"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 08:32:15 GMT 2024","Mon Jun 24 08:32:15 GMT 2024","273","Team","Create Role","","","","Create Role - Already Existing Role Name",""
"passed","Mon Jun 24 08:32:09 GMT 2024","Mon Jun 24 08:32:09 GMT 2024","205","Auth","Onboarding with Oauth","Login with Google","","","Login With Google",""
"passed","Mon Jun 24 08:32:25 GMT 2024","Mon Jun 24 08:32:26 GMT 2024","293","Inventory","","","","","Fetch Categories - Automation Purpose",""
"passed","Mon Jun 24 08:32:09 GMT 2024","Mon Jun 24 08:32:09 GMT 2024","201","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Mon Jun 24 08:32:08 GMT 2024","Mon Jun 24 08:32:08 GMT 2024","196","Auth","Forgot Password","","","","Forgot Password",""
"passed","Mon Jun 24 08:32:06 GMT 2024","Mon Jun 24 08:32:06 GMT 2024","217","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Mon Jun 24 08:32:10 GMT 2024","Mon Jun 24 08:32:11 GMT 2024","207","Auth","Login with Email","","","","Login - Empty fields",""
"passed","Mon Jun 24 08:32:12 GMT 2024","Mon Jun 24 08:32:13 GMT 2024","202","Business","Update Business Information","","","","Update Business Information - No Auth",""
"passed","Mon Jun 24 08:32:25 GMT 2024","Mon Jun 24 08:32:25 GMT 2024","198","User","Get logged in user","","","","Get Logged In User - No Auth",""
"passed","Mon Jun 24 08:32:15 GMT 2024","Mon Jun 24 08:32:15 GMT 2024","275","Team","Create Role","","","","Create Role - Valid",""
"failed","Mon Jun 24 08:32:17 GMT 2024","Mon Jun 24 08:32:18 GMT 2024","294","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Mon Jun 24 08:32:06 GMT 2024","Mon Jun 24 08:32:06 GMT 2024","208","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Mon Jun 24 08:32:05 GMT 2024","Mon Jun 24 08:32:06 GMT 2024","219","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"passed","Mon Jun 24 08:32:22 GMT 2024","Mon Jun 24 08:32:23 GMT 2024","640","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Mon Jun 24 08:32:14 GMT 2024","Mon Jun 24 08:32:14 GMT 2024","550","Business","","","","","Update Business Bank Account",""
"passed","Mon Jun 24 08:32:28 GMT 2024","Mon Jun 24 08:32:28 GMT 2024","317","Orders","Update Order","","","","Update Order",""
"failed","Mon Jun 24 08:32:16 GMT 2024","Mon Jun 24 08:32:16 GMT 2024","268","Team","Create Role","","","","Create Role - Status set to Inactive",""
"passed","Mon Jun 24 08:32:15 GMT 2024","Mon Jun 24 08:32:15 GMT 2024","197","Team","Fetch Permissions","","","","Fetch Permissions - No Auth",""
"passed","Mon Jun 24 08:32:17 GMT 2024","Mon Jun 24 08:32:17 GMT 2024","195","Team","Get Role by ID","","","","Get Role By ID - No Auth",""
"passed","Mon Jun 24 08:32:29 GMT 2024","Mon Jun 24 08:32:30 GMT 2024","197","System Settings","Update Settings","","","","Update Settings - No Auth",""
"passed","Mon Jun 24 08:32:06 GMT 2024","Mon Jun 24 08:32:07 GMT 2024","214","Auth","Onboarding","Profile","","","Update Profile - Invalid DOB",""
"passed","Mon Jun 24 08:32:05 GMT 2024","Mon Jun 24 08:32:05 GMT 2024","263","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Mon Jun 24 08:32:29 GMT 2024","Mon Jun 24 08:32:29 GMT 2024","197","Audit Trail","","","","","Get Audit Trail - No Auth",""
"passed","Mon Jun 24 08:32:18 GMT 2024","Mon Jun 24 08:32:18 GMT 2024","526","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Mon Jun 24 08:32:05 GMT 2024","Mon Jun 24 08:32:05 GMT 2024","217","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"passed","Mon Jun 24 08:32:07 GMT 2024","Mon Jun 24 08:32:08 GMT 2024","972","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Mon Jun 24 08:32:07 GMT 2024","Mon Jun 24 08:32:07 GMT 2024","205","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Mon Jun 24 08:32:13 GMT 2024","Mon Jun 24 08:32:13 GMT 2024","670","Business","Search Address","","","","Search Address",""
"passed","Mon Jun 24 08:32:25 GMT 2024","Mon Jun 24 08:32:25 GMT 2024","276","User","Get logged in user","","","","Get Logged In User - Valid",""
"passed","Mon Jun 24 08:32:19 GMT 2024","Mon Jun 24 08:32:19 GMT 2024","201","Team","Users","List Users","","","List Users - No Auth",""
"passed","Mon Jun 24 08:32:05 GMT 2024","Mon Jun 24 08:32:05 GMT 2024","218","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Mon Jun 24 08:32:29 GMT 2024","Mon Jun 24 08:32:29 GMT 2024","268","System Settings","Update Settings","","","","Update Settings",""
"passed","Mon Jun 24 08:32:18 GMT 2024","Mon Jun 24 08:32:19 GMT 2024","301","Team","Users","List Users","","","List Users",""
"passed","Mon Jun 24 08:32:04 GMT 2024","Mon Jun 24 08:32:05 GMT 2024","822","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Mon Jun 24 08:32:21 GMT 2024","Mon Jun 24 08:32:22 GMT 2024","270","User","Change Password","","","","Change Password - No password",""
"passed","Mon Jun 24 08:32:17 GMT 2024","Mon Jun 24 08:32:17 GMT 2024","267","Team","Users","Invite User","","","Invite User - Empty fields",""
"passed","Mon Jun 24 08:32:09 GMT 2024","Mon Jun 24 08:32:10 GMT 2024","204","Auth","Onboarding with Oauth","Complete Login - Apple","","","Complete Login With Oauth - Apple",""
"passed","Mon Jun 24 08:32:10 GMT 2024","Mon Jun 24 08:32:10 GMT 2024","673","Auth","Login with Email","","","","Login wIth Valid Email",""
"passed","Mon Jun 24 08:32:09 GMT 2024","Mon Jun 24 08:32:09 GMT 2024","264","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Mon Jun 24 08:32:30 GMT 2024","Mon Jun 24 08:32:30 GMT 2024","192","Transactions","","","","","Fetch Transaction by ID",""
"passed","Mon Jun 24 08:32:29 GMT 2024","Mon Jun 24 08:32:29 GMT 2024","195","System Settings","Get Settings","","","","Fetch Settings - No Auth",""
"passed","Mon Jun 24 08:32:12 GMT 2024","Mon Jun 24 08:32:12 GMT 2024","307","Business","Update Business Information","","","","Empty Fields - Update Business Information Copy",""
"passed","Mon Jun 24 08:32:11 GMT 2024","Mon Jun 24 08:32:12 GMT 2024","573","Business","Update Business Information","","","","Valid - Update Business Information",""
"failed","Mon Jun 24 08:32:28 GMT 2024","Mon Jun 24 08:32:28 GMT 2024","196","Stats","","","","","Get Stats",""
"passed","Mon Jun 24 08:32:27 GMT 2024","Mon Jun 24 08:32:27 GMT 2024","191","Inventory","","","","","Delete Meal",""
"passed","Mon Jun 24 08:32:11 GMT 2024","Mon Jun 24 08:32:11 GMT 2024","230","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"passed","Mon Jun 24 08:32:06 GMT 2024","Mon Jun 24 08:32:06 GMT 2024","230","Auth","Onboarding","Profile","","","Update Profile - Empty fields",""
"passed","Mon Jun 24 08:32:27 GMT 2024","Mon Jun 24 08:32:28 GMT 2024","194","Orders","Fetch Orders","","","","Fetch Orders - No Auth",""
"passed","Mon Jun 24 08:32:23 GMT 2024","Mon Jun 24 08:32:24 GMT 2024","1206","User","Change Password","","","","Change Password - Same values Password",""
"passed","Mon Jun 24 08:32:20 GMT 2024","Mon Jun 24 08:32:21 GMT 2024","584","User","Change Password","","","","Change Password - Mismatch",""
"passed","Mon Jun 24 08:32:21 GMT 2024","Mon Jun 24 08:32:21 GMT 2024","286","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Mon Jun 24 08:32:29 GMT 2024","Mon Jun 24 08:32:29 GMT 2024","271","System Settings","Get Settings","","","","Fetch Settings",""
"passed","Mon Jun 24 08:32:26 GMT 2024","Mon Jun 24 08:32:26 GMT 2024","321","Inventory","","","","","Update Meal",""
"passed","Mon Jun 24 08:32:07 GMT 2024","Mon Jun 24 08:32:07 GMT 2024","238","Auth","Onboarding","Profile","","","Update Profile - Valid",""
