"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 16 20:03:54 GMT 2024","Sun Jun 16 20:03:54 GMT 2024","208","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"failed","Sun Jun 16 20:04:13 GMT 2024","Sun Jun 16 20:04:13 GMT 2024","195","Cart And Orders","Fetch Reviews","","","","Invalid VendorId - Fetch Reviews",""
"passed","Sun Jun 16 20:04:17 GMT 2024","Sun Jun 16 20:04:17 GMT 2024","196","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Sun Jun 16 20:04:11 GMT 2024","Sun Jun 16 20:04:11 GMT 2024","198","Cart And Orders","Review/rate Order","","","","No Auth - Review Order",""
"failed","Sun Jun 16 20:03:55 GMT 2024","Sun Jun 16 20:03:55 GMT 2024","206","Meals","Fetch Meals","","","","Fetch Meals - By price lt",""
"failed","Sun Jun 16 20:04:17 GMT 2024","Sun Jun 16 20:04:18 GMT 2024","196","Reset Password","","","","","Mismatch - Reset Password",""
"failed","Sun Jun 16 20:04:09 GMT 2024","Sun Jun 16 20:04:09 GMT 2024","196","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
"passed","Sun Jun 16 20:04:13 GMT 2024","Sun Jun 16 20:04:14 GMT 2024","194","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"passed","Sun Jun 16 20:04:12 GMT 2024","Sun Jun 16 20:04:12 GMT 2024","193","Cart And Orders","Fetch Reviews","","","","No Auth - Fetch Reviews",""
"failed","Sun Jun 16 20:04:01 GMT 2024","Sun Jun 16 20:04:01 GMT 2024","196","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"failed","Sun Jun 16 20:03:59 GMT 2024","Sun Jun 16 20:03:59 GMT 2024","203","Vendor","Fetch Vendors","","","","Fetch Vendors by name",""
"failed","Sun Jun 16 20:04:17 GMT 2024","Sun Jun 16 20:04:17 GMT 2024","208","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Sun Jun 16 20:04:10 GMT 2024","Sun Jun 16 20:04:11 GMT 2024","194","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"failed","Sun Jun 16 20:04:13 GMT 2024","Sun Jun 16 20:04:13 GMT 2024","196","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"passed","Sun Jun 16 20:04:05 GMT 2024","Sun Jun 16 20:04:05 GMT 2024","194","Address","Search Address","","","","Search Address - Valid Copy",""
"passed","Sun Jun 16 20:04:16 GMT 2024","Sun Jun 16 20:04:17 GMT 2024","194","Forgot Password","","","","","No Email - Forgot Password",""
"failed","Sun Jun 16 20:04:11 GMT 2024","Sun Jun 16 20:04:11 GMT 2024","197","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"failed","Sun Jun 16 20:04:00 GMT 2024","Sun Jun 16 20:04:00 GMT 2024","200","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - No Auth",""
"failed","Sun Jun 16 20:03:57 GMT 2024","Sun Jun 16 20:03:57 GMT 2024","195","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
"failed","Sun Jun 16 20:03:57 GMT 2024","Sun Jun 16 20:03:57 GMT 2024","196","Meals","Add to Favourites","","","","Invalid Id - Add to Favorites",""
"passed","Sun Jun 16 20:04:11 GMT 2024","Sun Jun 16 20:04:11 GMT 2024","195","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"passed","Sun Jun 16 20:03:52 GMT 2024","Sun Jun 16 20:03:53 GMT 2024","216","Auth","","","","","Login With Apple",""
"passed","Sun Jun 16 20:04:17 GMT 2024","Sun Jun 16 20:04:17 GMT 2024","195","Verify Forgot Password OTP","","","","","No email - Verify Forgot Password OTP",""
"failed","Sun Jun 16 20:03:59 GMT 2024","Sun Jun 16 20:03:59 GMT 2024","202","Vendor","Fetch Vendors","","","","Fetch Vendors by category",""
"failed","Sun Jun 16 20:04:14 GMT 2024","Sun Jun 16 20:04:14 GMT 2024","195","Delete Address","","","","","Delete Address - Valid",""
"passed","Sun Jun 16 20:04:08 GMT 2024","Sun Jun 16 20:04:08 GMT 2024","196","Get health","","","","","Get Health - No Auth",""
"failed","Sun Jun 16 20:04:01 GMT 2024","Sun Jun 16 20:04:02 GMT 2024","196","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"failed","Sun Jun 16 20:04:08 GMT 2024","Sun Jun 16 20:04:08 GMT 2024","199","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"passed","Sun Jun 16 20:04:05 GMT 2024","Sun Jun 16 20:04:05 GMT 2024","194","User","Get logged in user","","","","No Auth - Get Logged In User",""
"passed","Sun Jun 16 20:04:06 GMT 2024","Sun Jun 16 20:04:06 GMT 2024","195","Address","Add address","","","","Add address - No Auth",""
"passed","Sun Jun 16 20:03:54 GMT 2024","Sun Jun 16 20:03:54 GMT 2024","241","Auth","","","","","Login With Phone",""
"failed","Sun Jun 16 20:03:52 GMT 2024","Sun Jun 16 20:03:52 GMT 2024","212","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Sun Jun 16 20:04:10 GMT 2024","Sun Jun 16 20:04:10 GMT 2024","195","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"passed","Sun Jun 16 20:04:18 GMT 2024","Sun Jun 16 20:04:18 GMT 2024","196","Reset Password","","","","","Invalid otp - Reset Password",""
"passed","Sun Jun 16 20:03:53 GMT 2024","Sun Jun 16 20:03:54 GMT 2024","215","Auth","","","","","Login With Email",""
"failed","Sun Jun 16 20:03:56 GMT 2024","Sun Jun 16 20:03:56 GMT 2024","199","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"passed","Sun Jun 16 20:04:16 GMT 2024","Sun Jun 16 20:04:16 GMT 2024","201","Logout","","","","","Signup - Existing User Phone",""
"failed","Sun Jun 16 20:04:04 GMT 2024","Sun Jun 16 20:04:04 GMT 2024","203","User","Change Password","","","","Change Password - Valid",""
"failed","Sun Jun 16 20:04:05 GMT 2024","Sun Jun 16 20:04:05 GMT 2024","198","User","Get logged in user","","","","Valid - Get Logged In User",""
"passed","Sun Jun 16 20:03:52 GMT 2024","Sun Jun 16 20:03:52 GMT 2024","207","Auth","Onboarding","Password","","","Create Password - No Auth",""
"failed","Sun Jun 16 20:04:09 GMT 2024","Sun Jun 16 20:04:10 GMT 2024","201","Cart And Orders","Checkout","","","","Checkout - Valid",""
"passed","Sun Jun 16 20:04:02 GMT 2024","Sun Jun 16 20:04:02 GMT 2024","205","User","Change Password","","","","Change Password - No Auth",""
"failed","Sun Jun 16 20:04:00 GMT 2024","Sun Jun 16 20:04:00 GMT 2024","197","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Sun Jun 16 20:04:06 GMT 2024","Sun Jun 16 20:04:06 GMT 2024","195","Address","Fetch Addresses","","","","Fetch Addresses",""
"failed","Sun Jun 16 20:04:18 GMT 2024","Sun Jun 16 20:04:18 GMT 2024","197","Reset Password","","","","","Valid - Reset Password",""
"failed","Sun Jun 16 20:04:03 GMT 2024","Sun Jun 16 20:04:03 GMT 2024","199","User","Change Password","","","","Change Password - No password",""
"failed","Sun Jun 16 20:04:15 GMT 2024","Sun Jun 16 20:04:15 GMT 2024","196","Delete Address","","","","","Delete Address - No Id",""
"passed","Sun Jun 16 20:04:11 GMT 2024","Sun Jun 16 20:04:11 GMT 2024","200","Cart And Orders","Review/rate Order","","","","Valid - Review Order",""
"failed","Sun Jun 16 20:03:55 GMT 2024","Sun Jun 16 20:03:55 GMT 2024","220","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"failed","Sun Jun 16 20:04:07 GMT 2024","Sun Jun 16 20:04:07 GMT 2024","196","Notification","","","","","Save Push Notification Token - No Token",""
"passed","Sun Jun 16 20:04:14 GMT 2024","Sun Jun 16 20:04:14 GMT 2024","193","Delete Address","","","","","Delete Address - No Auth",""
"failed","Sun Jun 16 20:04:13 GMT 2024","Sun Jun 16 20:04:13 GMT 2024","201","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"failed","Sun Jun 16 20:04:08 GMT 2024","Sun Jun 16 20:04:09 GMT 2024","195","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"passed","Sun Jun 16 20:03:56 GMT 2024","Sun Jun 16 20:03:56 GMT 2024","200","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"failed","Sun Jun 16 20:04:04 GMT 2024","Sun Jun 16 20:04:04 GMT 2024","211","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 16 20:04:06 GMT 2024","Sun Jun 16 20:04:07 GMT 2024","198","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"failed","Sun Jun 16 20:03:59 GMT 2024","Sun Jun 16 20:03:59 GMT 2024","201","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Sun Jun 16 20:04:15 GMT 2024","Sun Jun 16 20:04:15 GMT 2024","196","Become a Vendor","","","","","No Auth - Become a Vendor",""
"passed","Sun Jun 16 20:04:02 GMT 2024","Sun Jun 16 20:04:02 GMT 2024","194","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"passed","Sun Jun 16 20:03:53 GMT 2024","Sun Jun 16 20:03:53 GMT 2024","873","Auth","","","","","Complete Login With Oauth",""
"passed","Sun Jun 16 20:04:07 GMT 2024","Sun Jun 16 20:04:07 GMT 2024","201","Misc","Get Config","","","","Get Config",""
"failed","Sun Jun 16 20:04:12 GMT 2024","Sun Jun 16 20:04:12 GMT 2024","200","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"passed","Sun Jun 16 20:03:50 GMT 2024","Sun Jun 16 20:03:50 GMT 2024","234","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
