"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 21:02:17 GMT 2024","Sun Jun 09 21:02:17 GMT 2024","212","Promos","Create Promo","","","","Create Promo",""
"passed","Sun Jun 09 21:02:11 GMT 2024","Sun Jun 09 21:02:12 GMT 2024","210","Vendors","Fetch Vendor By ID","","","","Fetch Vendor By ID",""
"failed","Sun Jun 09 21:02:19 GMT 2024","Sun Jun 09 21:02:19 GMT 2024","213","Builder","Create Campaign","","","","Create Campaign",""
"passed","Sun Jun 09 21:02:21 GMT 2024","Sun Jun 09 21:02:21 GMT 2024","190","Builder","Fetch Campaigns","","","","No Auth - Fetch Campaigns",""
"passed","Sun Jun 09 21:02:28 GMT 2024","Sun Jun 09 21:02:28 GMT 2024","174","Forgot password","","","","","No Email - Forgot Password",""
"passed","Sun Jun 09 21:02:14 GMT 2024","Sun Jun 09 21:02:14 GMT 2024","206","Customers","Fetch Customer By ID","","","","No Id - Fetch Customer By ID",""
"passed","Sun Jun 09 21:02:02 GMT 2024","Sun Jun 09 21:02:02 GMT 2024","237","Team","Roles and Permissions","Fetch Permissions","","","Fetch Permissions",""
"passed","Sun Jun 09 21:02:21 GMT 2024","Sun Jun 09 21:02:21 GMT 2024","219","Builder","Fetch Banner By ID","","","","No Id - Fetch Banner By ID",""
"passed","Sun Jun 09 21:02:08 GMT 2024","Sun Jun 09 21:02:08 GMT 2024","174","Team","Users","Setup user with email","","","Invalid token - Setup user with email",""
"passed","Sun Jun 09 21:02:23 GMT 2024","Sun Jun 09 21:02:23 GMT 2024","172","Builder","Update Banner","","","","No Auth - Update Banner",""
"passed","Sun Jun 09 21:02:02 GMT 2024","Sun Jun 09 21:02:02 GMT 2024","230","User","Get Logged In User","","","","Get Logged In User",""
"failed","Sun Jun 09 21:02:09 GMT 2024","Sun Jun 09 21:02:10 GMT 2024","202","Team","Users","Deactivate User","","","Deactivate User",""
"passed","Sun Jun 09 21:02:21 GMT 2024","Sun Jun 09 21:02:21 GMT 2024","202","Builder","Fetch Banner By ID","","","","Invalid Id - Fetch Banner By ID",""
"failed","Sun Jun 09 21:02:21 GMT 2024","Sun Jun 09 21:02:21 GMT 2024","207","Builder","Fetch Banner By ID","","","","Fetch Banner By ID",""
"passed","Sun Jun 09 21:02:11 GMT 2024","Sun Jun 09 21:02:11 GMT 2024","171","Vendors","Fetch Vendors","","","","No Auth - Fetch Vendors",""
"passed","Sun Jun 09 21:02:26 GMT 2024","Sun Jun 09 21:02:26 GMT 2024","222","System Settings","","","","","Fetch Settings",""
"passed","Sun Jun 09 21:02:10 GMT 2024","Sun Jun 09 21:02:10 GMT 2024","174","Team","Users","Deactivate User","","","No Auth - Deactivate User",""
"failed","Sun Jun 09 21:02:10 GMT 2024","Sun Jun 09 21:02:10 GMT 2024","207","Team","Users","Deactivate User","","","No Id - Deactivate User",""
"passed","Sun Jun 09 21:02:06 GMT 2024","Sun Jun 09 21:02:07 GMT 2024","209","Team","Roles and Permissions","Delete Roles","","","No Id - Delete Role",""
"passed","Sun Jun 09 21:02:18 GMT 2024","Sun Jun 09 21:02:18 GMT 2024","211","Promos","Update Promo","","","","Update Promo",""
"failed","Sun Jun 09 21:02:27 GMT 2024","Sun Jun 09 21:02:27 GMT 2024","205","Delete customer","","","","","Delete Customer",""
"passed","Sun Jun 09 21:02:04 GMT 2024","Sun Jun 09 21:02:04 GMT 2024","231","Team","Roles and Permissions","List Roles","","","By Role Name - List Roles",""
"passed","Sun Jun 09 21:02:05 GMT 2024","Sun Jun 09 21:02:05 GMT 2024","185","Team","Roles and Permissions","List Roles","","","No Auth - List Roles",""
"passed","Sun Jun 09 21:02:06 GMT 2024","Sun Jun 09 21:02:06 GMT 2024","176","Team","Roles and Permissions","Update Role","","","No Auth - Update Role",""
"failed","Sun Jun 09 21:02:23 GMT 2024","Sun Jun 09 21:02:24 GMT 2024","206","Builder","Update Campaign","","","","Update Campaign",""
"passed","Sun Jun 09 21:02:14 GMT 2024","Sun Jun 09 21:02:15 GMT 2024","208","Customers","Update Customer","","","","No Id - Update Customer",""
"passed","Sun Jun 09 21:02:17 GMT 2024","Sun Jun 09 21:02:17 GMT 2024","206","Transactions","Fetch Transeactions","","","","By Type - Fetch Transactions",""
"passed","Sun Jun 09 21:02:12 GMT 2024","Sun Jun 09 21:02:12 GMT 2024","210","Vendors","Fetch Vendor By ID","","","","No Id- Fetch Vendor By ID",""
"passed","Sun Jun 09 21:02:23 GMT 2024","Sun Jun 09 21:02:23 GMT 2024","215","Builder","Update Banner","","","","Empty fields - Update Banner",""
"passed","Sun Jun 09 21:02:11 GMT 2024","Sun Jun 09 21:02:11 GMT 2024","235","Vendors","Fetch Vendors","","","","Fetch Vendors",""
"passed","Sun Jun 09 21:02:23 GMT 2024","Sun Jun 09 21:02:23 GMT 2024","203","Builder","Update Banner","","","","Invalid Id - Update Banner",""
"passed","Sun Jun 09 21:02:01 GMT 2024","Sun Jun 09 21:02:01 GMT 2024","185","User","Change Password","","","","No Auth - Change Password",""
"failed","Sun Jun 09 21:02:19 GMT 2024","Sun Jun 09 21:02:19 GMT 2024","223","Builder","Create Banner","","","","Create Banner",""
"passed","Sun Jun 09 21:02:26 GMT 2024","Sun Jun 09 21:02:27 GMT 2024","168","System Settings","","","","","Update Settings",""
"passed","Sun Jun 09 21:02:07 GMT 2024","Sun Jun 09 21:02:08 GMT 2024","200","Team","Users","Invite User","","","Empty fields - Invite User",""
"passed","Sun Jun 09 21:02:07 GMT 2024","Sun Jun 09 21:02:07 GMT 2024","202","Team","Users","Invite User","","","Invite User",""
"passed","Sun Jun 09 21:02:28 GMT 2024","Sun Jun 09 21:02:29 GMT 2024","172","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Sun Jun 09 21:02:01 GMT 2024","Sun Jun 09 21:02:01 GMT 2024","234","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 09 21:02:05 GMT 2024","Sun Jun 09 21:02:05 GMT 2024","225","Team","Roles and Permissions","Get Role By ID","","","Invalid Id - Get Role By ID",""
"passed","Sun Jun 09 21:02:09 GMT 2024","Sun Jun 09 21:02:09 GMT 2024","172","Team","Users","Get User By ID","","","No Auth - Get User By ID",""
"passed","Sun Jun 09 21:02:03 GMT 2024","Sun Jun 09 21:02:03 GMT 2024","175","Team","Roles and Permissions","Create Role","","","No Auth - Create Role",""
"passed","Sun Jun 09 21:02:17 GMT 2024","Sun Jun 09 21:02:18 GMT 2024","226","Promos","List Promos","","","","List Promos",""
"passed","Sun Jun 09 21:02:19 GMT 2024","Sun Jun 09 21:02:20 GMT 2024","226","Builder","Create Campaign","","","","Empty fields - Create Campaign",""
"passed","Sun Jun 09 21:02:24 GMT 2024","Sun Jun 09 21:02:24 GMT 2024","173","Builder","Update Campaign","","","","No Auth - Update Campaign",""
"passed","Sun Jun 09 21:02:20 GMT 2024","Sun Jun 09 21:02:20 GMT 2024","216","Builder","Fetch Banners","","","","Fetch Banners",""
"passed","Sun Jun 09 21:02:13 GMT 2024","Sun Jun 09 21:02:14 GMT 2024","174","Customers","Fetch Customers","","","","No Auth - Fetch Customers",""
"passed","Sun Jun 09 21:02:18 GMT 2024","Sun Jun 09 21:02:18 GMT 2024","171","Promos","List Promos","","","","No Auth - List Promos",""
"passed","Sun Jun 09 21:02:12 GMT 2024","Sun Jun 09 21:02:12 GMT 2024","172","Vendors","Fetch Vendor By ID","","","","No Auth - Fetch Vendor By ID",""
"passed","Sun Jun 09 21:02:13 GMT 2024","Sun Jun 09 21:02:13 GMT 2024","217","Vendors","Update Vendor","","","","No Id - Update Vendor",""
"passed","Sun Jun 09 21:02:18 GMT 2024","Sun Jun 09 21:02:19 GMT 2024","208","Promos","","","","","Delete Promo",""
"failed","Sun Jun 09 21:02:24 GMT 2024","Sun Jun 09 21:02:25 GMT 2024","206","Builder","Delete Campaign","","","","Delete Campaign",""
"passed","Sun Jun 09 21:02:00 GMT 2024","Sun Jun 09 21:02:01 GMT 2024","1132","User","Change Password","","","","Valid duplicate - Change Password",""
"passed","Sun Jun 09 21:02:28 GMT 2024","Sun Jun 09 21:02:28 GMT 2024","187","Forgot password","","","","","Valid - Forgot Password",""
"passed","Sun Jun 09 21:02:13 GMT 2024","Sun Jun 09 21:02:13 GMT 2024","206","Vendors","Update Vendor","","","","No Status - Update Vendor",""
"failed","Sun Jun 09 21:02:27 GMT 2024","Sun Jun 09 21:02:27 GMT 2024","202","Audit Trail","","","","","Get Audit Trail",""
"passed","Sun Jun 09 21:02:28 GMT 2024","Sun Jun 09 21:02:28 GMT 2024","173","Forgot password","","","","","Invalid Email - Forgot Password",""
"passed","Sun Jun 09 21:02:20 GMT 2024","Sun Jun 09 21:02:20 GMT 2024","171","Builder","Fetch Banners","","","","No Auth - Fetch Banners",""
"passed","Sun Jun 09 21:02:25 GMT 2024","Sun Jun 09 21:02:25 GMT 2024","173","Builder","Delete Campaign","","","","No Auth - Delete Campaign",""
"passed","Sun Jun 09 21:02:03 GMT 2024","Sun Jun 09 21:02:04 GMT 2024","239","Team","Roles and Permissions","Create Role","","","Invalid permission - Create Role",""
"failed","Sun Jun 09 21:02:25 GMT 2024","Sun Jun 09 21:02:25 GMT 2024","212","Builder","Delete Banner","","","","Delete Banner",""
"passed","Sun Jun 09 21:02:29 GMT 2024","Sun Jun 09 21:02:29 GMT 2024","185","Verify Forgot Password OTP","","","","","Invalid otp - Verify Forgot Password OTP",""
"passed","Sun Jun 09 21:02:09 GMT 2024","Sun Jun 09 21:02:09 GMT 2024","200","Team","Users","Get User By ID","","","No Id - Get User By ID",""
"passed","Sun Jun 09 21:02:11 GMT 2024","Sun Jun 09 21:02:11 GMT 2024","213","Vendors","Fetch Vendors","","","","By Status - Fetch Vendors",""
"passed","Sun Jun 09 21:02:24 GMT 2024","Sun Jun 09 21:02:24 GMT 2024","204","Builder","Update Campaign","","","","Invalid Id - Update Campaign",""
"passed","Sun Jun 09 21:02:06 GMT 2024","Sun Jun 09 21:02:06 GMT 2024","238","Team","Roles and Permissions","Update Role","","","No Id - Update Role",""
"passed","Sun Jun 09 21:02:03 GMT 2024","Sun Jun 09 21:02:03 GMT 2024","222","Team","Roles and Permissions","Create Role","","","Empty fields - Create Role",""
"passed","Sun Jun 09 21:02:22 GMT 2024","Sun Jun 09 21:02:22 GMT 2024","203","Builder","Fetch Campaign By ID","","","","No Id - Fetch Campaign By ID",""
"passed","Sun Jun 09 21:02:10 GMT 2024","Sun Jun 09 21:02:10 GMT 2024","202","Team","Users","Activate User","","","No Id - Activate User",""
"passed","Sun Jun 09 21:02:24 GMT 2024","Sun Jun 09 21:02:24 GMT 2024","205","Builder","Update Campaign","","","","Empty fields - Update Campaign",""
"passed","Sun Jun 09 21:02:14 GMT 2024","Sun Jun 09 21:02:14 GMT 2024","207","Customers","Fetch Customer By ID","","","","Fetch Customer By ID",""
"passed","Sun Jun 09 21:02:19 GMT 2024","Sun Jun 09 21:02:19 GMT 2024","219","Builder","Create Banner","","","","Empty fields - Create Banner",""
"passed","Sun Jun 09 21:02:05 GMT 2024","Sun Jun 09 21:02:05 GMT 2024","170","Team","Roles and Permissions","Get Role By ID","","","No Auth - Get Role By ID",""
"passed","Sun Jun 09 21:02:13 GMT 2024","Sun Jun 09 21:02:13 GMT 2024","175","Vendors","Update Vendor","","","","No Auth - Update Vendor",""
"passed","Sun Jun 09 21:02:25 GMT 2024","Sun Jun 09 21:02:25 GMT 2024","203","Builder","Delete Campaign","","","","No Id - Delete Campaign",""
"passed","Sun Jun 09 21:02:16 GMT 2024","Sun Jun 09 21:02:16 GMT 2024","203","Transactions","Fetch Transeactions","","","","By CustomerId - Fetch Transactions",""
"passed","Sun Jun 09 21:02:15 GMT 2024","Sun Jun 09 21:02:15 GMT 2024","207","Customers","Update Customer","","","","No status - Update Customer",""
"passed","Sun Jun 09 21:02:16 GMT 2024","Sun Jun 09 21:02:16 GMT 2024","203","Transactions","Fetch Transeactions","","","","Fetch Transactions",""
"passed","Sun Jun 09 21:02:22 GMT 2024","Sun Jun 09 21:02:22 GMT 2024","260","Builder","Fetch Campaign By ID","","","","Invalid Id - Fetch Campaign By ID",""
"passed","Sun Jun 09 21:02:04 GMT 2024","Sun Jun 09 21:02:04 GMT 2024","259","Team","Roles and Permissions","List Roles","","","List Roles",""
"passed","Sun Jun 09 21:02:10 GMT 2024","Sun Jun 09 21:02:11 GMT 2024","173","Team","Users","Activate User","","","No Auth - Activate User",""
"passed","Sun Jun 09 21:02:27 GMT 2024","Sun Jun 09 21:02:27 GMT 2024","202","Delete customer","","","","","No Id - Delete Customer",""
"passed","Sun Jun 09 21:01:57 GMT 2024","Sun Jun 09 21:01:58 GMT 2024","1108","Auth","Login","","","","Login",""
"passed","Sun Jun 09 21:02:10 GMT 2024","Sun Jun 09 21:02:10 GMT 2024","215","Team","Users","Activate User","","","Activate User",""
"passed","Sun Jun 09 21:02:12 GMT 2024","Sun Jun 09 21:02:12 GMT 2024","201","Vendors","Fetch Vendor By ID","","","","Invalid Id- Fetch Vendor By ID",""
"failed","Sun Jun 09 21:02:12 GMT 2024","Sun Jun 09 21:02:13 GMT 2024","248","Vendors","Update Vendor","","","","Update Vendor",""
"passed","Sun Jun 09 21:02:03 GMT 2024","Sun Jun 09 21:02:03 GMT 2024","220","Team","Roles and Permissions","Create Role","","","Duplicate role - Create Role",""
"passed","Sun Jun 09 21:02:26 GMT 2024","Sun Jun 09 21:02:26 GMT 2024","203","Builder","Delete Banner","","","","No Id - Delete Banner",""
"failed","Sun Jun 09 21:02:08 GMT 2024","Sun Jun 09 21:02:08 GMT 2024","175","Team","Users","Setup user with email","","","Mismatched password - Setup user with email",""
"passed","Sun Jun 09 21:02:20 GMT 2024","Sun Jun 09 21:02:21 GMT 2024","282","Builder","Fetch Campaigns","","","","Fetch Campaigns",""
"passed","Sun Jun 09 21:02:06 GMT 2024","Sun Jun 09 21:02:06 GMT 2024","218","Team","Roles and Permissions","Update Role","","","Empty fields - Update Role",""
"passed","Sun Jun 09 21:02:16 GMT 2024","Sun Jun 09 21:02:17 GMT 2024","207","Transactions","Fetch Transeactions","","","","By Status - Fetch Transactions",""
"passed","Sun Jun 09 21:02:28 GMT 2024","Sun Jun 09 21:02:28 GMT 2024","167","Delete customer","","","","","Logout",""
"passed","Sun Jun 09 21:02:08 GMT 2024","Sun Jun 09 21:02:09 GMT 2024","261","Team","Users","List Users","","","List Users",""
"passed","Sun Jun 09 21:02:08 GMT 2024","Sun Jun 09 21:02:08 GMT 2024","176","Team","Users","Setup user with email","","","Empty fields - Setup user with email",""
"failed","Sun Jun 09 21:02:03 GMT 2024","Sun Jun 09 21:02:03 GMT 2024","182","Team","Roles and Permissions","Create Role","","","Invalid status - Create Role",""
"passed","Sun Jun 09 21:02:17 GMT 2024","Sun Jun 09 21:02:17 GMT 2024","170","Promos","Create Promo","","","","No Auth - Create Promo",""
"failed","Sun Jun 09 21:02:22 GMT 2024","Sun Jun 09 21:02:23 GMT 2024","204","Builder","Update Banner","","","","Update Banner",""
"passed","Sun Jun 09 21:02:27 GMT 2024","Sun Jun 09 21:02:27 GMT 2024","210","Delete customer","","","","","Already deleted - Delete Customer",""
"passed","Sun Jun 09 21:02:29 GMT 2024","Sun Jun 09 21:02:29 GMT 2024","174","Verify Forgot Password OTP","","","","","Empty fields - Verify Forgot Password OTP",""
"passed","Sun Jun 09 21:02:09 GMT 2024","Sun Jun 09 21:02:09 GMT 2024","216","Team","Users","Get User By ID","","","Get User By ID",""
"passed","Sun Jun 09 21:02:08 GMT 2024","Sun Jun 09 21:02:08 GMT 2024","176","Team","Users","Setup user with email","","","Setup user with email",""
"passed","Sun Jun 09 21:02:05 GMT 2024","Sun Jun 09 21:02:06 GMT 2024","236","Team","Roles and Permissions","Update Role","","","Update Role",""
"passed","Sun Jun 09 21:02:29 GMT 2024","Sun Jun 09 21:02:29 GMT 2024","445","Reset password","","","","","Reset Password",""
"passed","Sun Jun 09 21:02:04 GMT 2024","Sun Jun 09 21:02:04 GMT 2024","234","Team","Roles and Permissions","List Roles","","","By Permission - List Roles",""
"passed","Sun Jun 09 21:02:07 GMT 2024","Sun Jun 09 21:02:07 GMT 2024","212","Team","Roles and Permissions","Delete Roles","","","Delete Role",""
"passed","Sun Jun 09 21:02:09 GMT 2024","Sun Jun 09 21:02:09 GMT 2024","171","Team","Users","List Users","","","No Auth - List Users",""
"passed","Sun Jun 09 21:02:27 GMT 2024","Sun Jun 09 21:02:28 GMT 2024","172","Delete customer","","","","","No Auth - Delete Customer",""
"passed","Sun Jun 09 21:02:25 GMT 2024","Sun Jun 09 21:02:25 GMT 2024","200","Builder","Delete Campaign","","","","Invalid Id - Delete Campaign",""
"passed","Sun Jun 09 21:02:14 GMT 2024","Sun Jun 09 21:02:14 GMT 2024","171","Customers","Fetch Customer By ID","","","","No Auth - Fetch Customer By ID",""
"passed","Sun Jun 09 21:02:18 GMT 2024","Sun Jun 09 21:02:18 GMT 2024","201","Promos","Get Promo By ID","","","","Get Promo By ID",""
"passed","Sun Jun 09 21:02:15 GMT 2024","Sun Jun 09 21:02:16 GMT 2024","231","Customers","Fetch Customer Orders","","","","No Id - Fetch Customer Orders",""
"passed","Sun Jun 09 21:02:28 GMT 2024","Sun Jun 09 21:02:28 GMT 2024","183","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Sun Jun 09 21:02:02 GMT 2024","Sun Jun 09 21:02:03 GMT 2024","227","Team","Roles and Permissions","Create Role","","","Valid - Create Role",""
"passed","Sun Jun 09 21:02:20 GMT 2024","Sun Jun 09 21:02:20 GMT 2024","174","Builder","Create Campaign","","","","No Auth - Create Campaign",""
"passed","Sun Jun 09 21:02:15 GMT 2024","Sun Jun 09 21:02:15 GMT 2024","215","Customers","Fetch Customer Orders","","","","Fetch Customer Orders",""
"passed","Sun Jun 09 21:02:13 GMT 2024","Sun Jun 09 21:02:13 GMT 2024","211","Customers","Fetch Customers","","","","Fetch Customers",""
"passed","Sun Jun 09 21:02:01 GMT 2024","Sun Jun 09 21:02:02 GMT 2024","178","User","Update Profile","","","","No Auth - Update Profile",""
"passed","Sun Jun 09 21:01:59 GMT 2024","Sun Jun 09 21:02:00 GMT 2024","266","User","Change Password","","","","Password complexity - Change Password",""
