"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 08:29:25 GMT 2024","Mon Jun 10 08:29:25 GMT 2024","149","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Mon Jun 10 08:29:33 GMT 2024","Mon Jun 10 08:29:33 GMT 2024","137","Cart And Orders","Fetch Cart","","","","Fetch Cart - No Auth",""
"passed","Mon Jun 10 08:29:33 GMT 2024","Mon Jun 10 08:29:33 GMT 2024","138","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"failed","Mon Jun 10 08:29:24 GMT 2024","Mon Jun 10 08:29:24 GMT 2024","141","Meals","Remove From Favourites","","","","Valid - Remove From Favorites",""
"passed","Mon Jun 10 08:29:18 GMT 2024","Mon Jun 10 08:29:18 GMT 2024","151","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Mon Jun 10 08:29:19 GMT 2024","Mon Jun 10 08:29:19 GMT 2024","150","Auth","Onboarding","Password","","","Create Password - No Auth",""
"failed","Mon Jun 10 08:29:30 GMT 2024","Mon Jun 10 08:29:30 GMT 2024","140","Address","Add address","","","","Add address - No Address id",""
"failed","Mon Jun 10 08:29:25 GMT 2024","Mon Jun 10 08:29:25 GMT 2024","141","Meals","Remove From Favourites","","","","No Mead Id - Remove From Favorites",""
"passed","Mon Jun 10 08:29:38 GMT 2024","Mon Jun 10 08:29:38 GMT 2024","139","Forgot Password","","","","","No Email - Forgot Password",""
"failed","Mon Jun 10 08:29:26 GMT 2024","Mon Jun 10 08:29:26 GMT 2024","147","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"failed","Mon Jun 10 08:29:35 GMT 2024","Mon Jun 10 08:29:35 GMT 2024","141","Cart And Orders","Fetch Reviews","","","","No VendorId - Fetch Reviews",""
"passed","Mon Jun 10 08:29:26 GMT 2024","Mon Jun 10 08:29:27 GMT 2024","137","Vendor","Add to Favourites","","","","No Auth - Add to Favorites",""
"passed","Mon Jun 10 08:29:37 GMT 2024","Mon Jun 10 08:29:37 GMT 2024","146","Logout","","","","","Signup - Existing User Phone",""
"passed","Mon Jun 10 08:29:34 GMT 2024","Mon Jun 10 08:29:34 GMT 2024","137","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"passed","Mon Jun 10 08:29:20 GMT 2024","Mon Jun 10 08:29:21 GMT 2024","467","Auth","","","","","Login With Email",""
"failed","Mon Jun 10 08:29:30 GMT 2024","Mon Jun 10 08:29:30 GMT 2024","141","Address","Add address","","","","Add address - Valid",""
"passed","Mon Jun 10 08:29:38 GMT 2024","Mon Jun 10 08:29:38 GMT 2024","139","Verify Forgot Password OTP","","","","","No otp - Verify Forgot Password OTP",""
"failed","Mon Jun 10 08:29:32 GMT 2024","Mon Jun 10 08:29:32 GMT 2024","145","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"failed","Mon Jun 10 08:29:34 GMT 2024","Mon Jun 10 08:29:35 GMT 2024","143","Cart And Orders","Review/rate Order","","","","No rating - Review Order",""
"failed","Mon Jun 10 08:29:27 GMT 2024","Mon Jun 10 08:29:27 GMT 2024","139","Vendor","Remove From Favorites","","","","No Vendor Id - Remove From Favorites",""
"passed","Mon Jun 10 08:29:17 GMT 2024","Mon Jun 10 08:29:18 GMT 2024","177","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"failed","Mon Jun 10 08:29:35 GMT 2024","Mon Jun 10 08:29:35 GMT 2024","139","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"passed","Mon Jun 10 08:29:23 GMT 2024","Mon Jun 10 08:29:23 GMT 2024","163","Meals","Fetch Meals","","","","Fetch Meals - No Auth",""
"passed","Mon Jun 10 08:29:39 GMT 2024","Mon Jun 10 08:29:39 GMT 2024","188","Reset Password","","","","","No Password- Reset Password",""
"passed","Mon Jun 10 08:29:27 GMT 2024","Mon Jun 10 08:29:28 GMT 2024","140","User","Change Password","","","","Change Password - No Auth",""
"passed","Mon Jun 10 08:29:29 GMT 2024","Mon Jun 10 08:29:30 GMT 2024","138","Address","Search Address","","","","Search Address - Valid",""
"failed","Mon Jun 10 08:29:29 GMT 2024","Mon Jun 10 08:29:29 GMT 2024","139","User","Update Profile","","","","Update Profile",""
"passed","Mon Jun 10 08:29:30 GMT 2024","Mon Jun 10 08:29:31 GMT 2024","139","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"passed","Mon Jun 10 08:29:26 GMT 2024","Mon Jun 10 08:29:26 GMT 2024","179","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - No Auth",""
"passed","Mon Jun 10 08:29:23 GMT 2024","Mon Jun 10 08:29:23 GMT 2024","143","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"failed","Mon Jun 10 08:29:34 GMT 2024","Mon Jun 10 08:29:34 GMT 2024","140","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"passed","Mon Jun 10 08:29:23 GMT 2024","Mon Jun 10 08:29:23 GMT 2024","139","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"passed","Mon Jun 10 08:29:26 GMT 2024","Mon Jun 10 08:29:26 GMT 2024","144","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"passed","Mon Jun 10 08:29:30 GMT 2024","Mon Jun 10 08:29:30 GMT 2024","139","Address","Search Address","","","","Search Address - Valid Copy",""
"failed","Mon Jun 10 08:29:29 GMT 2024","Mon Jun 10 08:29:29 GMT 2024","141","User","Change Password","","","","Change Password - Valid",""
"passed","Mon Jun 10 08:29:18 GMT 2024","Mon Jun 10 08:29:19 GMT 2024","937","Auth","Onboarding","Password","","","Create Password - Valid",""
"failed","Mon Jun 10 08:29:31 GMT 2024","Mon Jun 10 08:29:31 GMT 2024","140","Notification","","","","","Save Push Notification Token - No Token",""
"failed","Mon Jun 10 08:29:27 GMT 2024","Mon Jun 10 08:29:27 GMT 2024","145","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"passed","Mon Jun 10 08:29:36 GMT 2024","Mon Jun 10 08:29:36 GMT 2024","138","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"passed","Mon Jun 10 08:29:17 GMT 2024","Mon Jun 10 08:29:17 GMT 2024","186","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"failed","Mon Jun 10 08:29:36 GMT 2024","Mon Jun 10 08:29:37 GMT 2024","139","Delete Address","","","","","Delete Address - No Id",""
"passed","Mon Jun 10 08:29:30 GMT 2024","Mon Jun 10 08:29:30 GMT 2024","137","Address","Add address","","","","Add address - No Auth",""
"passed","Mon Jun 10 08:29:37 GMT 2024","Mon Jun 10 08:29:38 GMT 2024","163","Forgot Password","","","","","Valid - Forgot Password",""
"failed","Mon Jun 10 08:29:28 GMT 2024","Mon Jun 10 08:29:28 GMT 2024","148","User","Change Password","","","","Change Password - Mismatch",""
"passed","Mon Jun 10 08:29:18 GMT 2024","Mon Jun 10 08:29:18 GMT 2024","151","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Mon Jun 10 08:29:38 GMT 2024","Mon Jun 10 08:29:39 GMT 2024","139","Reset Password","","","","","Mismatch - Reset Password",""
"failed","Mon Jun 10 08:29:34 GMT 2024","Mon Jun 10 08:29:34 GMT 2024","142","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"failed","Mon Jun 10 08:29:32 GMT 2024","Mon Jun 10 08:29:32 GMT 2024","143","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"passed","Mon Jun 10 08:29:17 GMT 2024","Mon Jun 10 08:29:17 GMT 2024","164","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"failed","Mon Jun 10 08:29:24 GMT 2024","Mon Jun 10 08:29:24 GMT 2024","142","Meals","Add to Favourites","","","","Invalid Id - Add to Favorites",""
"passed","Mon Jun 10 08:29:36 GMT 2024","Mon Jun 10 08:29:36 GMT 2024","181","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - Valid",""
"passed","Mon Jun 10 08:29:39 GMT 2024","Mon Jun 10 08:29:40 GMT 2024","141","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"failed","Mon Jun 10 08:29:35 GMT 2024","Mon Jun 10 08:29:35 GMT 2024","141","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"passed","Mon Jun 10 08:29:21 GMT 2024","Mon Jun 10 08:29:21 GMT 2024","171","Auth","","","","","Login With Phone",""
"failed","Mon Jun 10 08:29:33 GMT 2024","Mon Jun 10 08:29:33 GMT 2024","135","Cart And Orders","Checkout","","","","Checkout - No AddressId",""
"failed","Mon Jun 10 08:29:37 GMT 2024","Mon Jun 10 08:29:37 GMT 2024","142","Logout","","","","","Logout",""
"failed","Mon Jun 10 08:29:34 GMT 2024","Mon Jun 10 08:29:34 GMT 2024","146","Cart And Orders","Review/rate Order","","","","No vendorOrderId - Review Order",""
"passed","Mon Jun 10 08:29:22 GMT 2024","Mon Jun 10 08:29:22 GMT 2024","159","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"passed","Mon Jun 10 08:29:23 GMT 2024","Mon Jun 10 08:29:23 GMT 2024","177","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"passed","Mon Jun 10 08:29:16 GMT 2024","Mon Jun 10 08:29:17 GMT 2024","649","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Mon Jun 10 08:29:24 GMT 2024","Mon Jun 10 08:29:24 GMT 2024","136","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"passed","Mon Jun 10 08:29:31 GMT 2024","Mon Jun 10 08:29:32 GMT 2024","137","Get health","","","","","Get Health - No Auth",""
"passed","Mon Jun 10 08:29:21 GMT 2024","Mon Jun 10 08:29:21 GMT 2024","345","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"passed","Mon Jun 10 08:29:18 GMT 2024","Mon Jun 10 08:29:18 GMT 2024","192","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Mon Jun 10 08:29:31 GMT 2024","Mon Jun 10 08:29:31 GMT 2024","139","Misc","Get Config","","","","Get Config -No Auth",""
"passed","Mon Jun 10 08:29:35 GMT 2024","Mon Jun 10 08:29:35 GMT 2024","137","Cart And Orders","Fetch Reviews","","","","No Auth - Fetch Reviews",""
"failed","Mon Jun 10 08:29:29 GMT 2024","Mon Jun 10 08:29:29 GMT 2024","140","User","Update Profile","","","","Update Profile - No Gender",""
"failed","Mon Jun 10 08:29:36 GMT 2024","Mon Jun 10 08:29:36 GMT 2024","138","Delete Address","","","","","Delete Address - Valid",""
"passed","Mon Jun 10 08:29:36 GMT 2024","Mon Jun 10 08:29:36 GMT 2024","138","Delete Address","","","","","Delete Address - No Auth",""
"passed","Mon Jun 10 08:29:34 GMT 2024","Mon Jun 10 08:29:34 GMT 2024","138","Cart And Orders","Review/rate Order","","","","No Auth - Review Order",""
"passed","Mon Jun 10 08:29:22 GMT 2024","Mon Jun 10 08:29:22 GMT 2024","173","Meals","Fetch Meals","","","","Fetch Meals - By Rating gte",""
"failed","Mon Jun 10 08:29:28 GMT 2024","Mon Jun 10 08:29:28 GMT 2024","151","User","Change Password","","","","Change Password - No password",""
"passed","Mon Jun 10 08:29:33 GMT 2024","Mon Jun 10 08:29:34 GMT 2024","138","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"failed","Mon Jun 10 08:29:21 GMT 2024","Mon Jun 10 08:29:21 GMT 2024","152","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"failed","Mon Jun 10 08:29:31 GMT 2024","Mon Jun 10 08:29:31 GMT 2024","140","Notification","","","","","Save Push Notification Token - Valid",""
"failed","Mon Jun 10 08:29:27 GMT 2024","Mon Jun 10 08:29:27 GMT 2024","141","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"failed","Mon Jun 10 08:29:32 GMT 2024","Mon Jun 10 08:29:32 GMT 2024","139","Cart And Orders","Update Cart","","","","Update Cart - No deliveryDate",""
"passed","Mon Jun 10 08:29:39 GMT 2024","Mon Jun 10 08:29:39 GMT 2024","413","Reset Password","","","","","Valid - Reset Password",""
"passed","Mon Jun 10 08:29:31 GMT 2024","Mon Jun 10 08:29:31 GMT 2024","137","Get health","","","","","Get Health",""
"passed","Mon Jun 10 08:29:24 GMT 2024","Mon Jun 10 08:29:25 GMT 2024","142","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"passed","Mon Jun 10 08:29:19 GMT 2024","Mon Jun 10 08:29:19 GMT 2024","154","Auth","","","","","Login With Google",""
"passed","Mon Jun 10 08:29:17 GMT 2024","Mon Jun 10 08:29:17 GMT 2024","162","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Mon Jun 10 08:29:23 GMT 2024","Mon Jun 10 08:29:24 GMT 2024","144","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
"passed","Mon Jun 10 08:29:34 GMT 2024","Mon Jun 10 08:29:34 GMT 2024","138","Cart And Orders","Review/rate Order","","","","Valid - Review Order",""
"passed","Mon Jun 10 08:29:38 GMT 2024","Mon Jun 10 08:29:38 GMT 2024","154","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Mon Jun 10 08:29:23 GMT 2024","Mon Jun 10 08:29:23 GMT 2024","146","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"passed","Mon Jun 10 08:29:25 GMT 2024","Mon Jun 10 08:29:26 GMT 2024","312","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"passed","Mon Jun 10 08:29:21 GMT 2024","Mon Jun 10 08:29:22 GMT 2024","238","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"failed","Mon Jun 10 08:29:28 GMT 2024","Mon Jun 10 08:29:28 GMT 2024","138","User","Change Password","","","","Change Password - Invalid oldPassword",""
"failed","Mon Jun 10 08:29:28 GMT 2024","Mon Jun 10 08:29:28 GMT 2024","148","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Mon Jun 10 08:29:19 GMT 2024","Mon Jun 10 08:29:19 GMT 2024","150","Auth","","","","","Login With Apple",""
"failed","Mon Jun 10 08:29:27 GMT 2024","Mon Jun 10 08:29:27 GMT 2024","143","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"passed","Mon Jun 10 08:29:31 GMT 2024","Mon Jun 10 08:29:31 GMT 2024","137","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Mon Jun 10 08:29:35 GMT 2024","Mon Jun 10 08:29:35 GMT 2024","141","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"passed","Mon Jun 10 08:29:22 GMT 2024","Mon Jun 10 08:29:22 GMT 2024","170","Meals","Fetch Meals","","","","Fetch Meals - By price lt",""
"failed","Mon Jun 10 08:29:24 GMT 2024","Mon Jun 10 08:29:24 GMT 2024","141","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"failed","Mon Jun 10 08:29:32 GMT 2024","Mon Jun 10 08:29:32 GMT 2024","141","Cart And Orders","Update Cart","","","","Update Cart - No Mealid",""
"passed","Mon Jun 10 08:29:26 GMT 2024","Mon Jun 10 08:29:26 GMT 2024","139","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"passed","Mon Jun 10 08:29:38 GMT 2024","Mon Jun 10 08:29:38 GMT 2024","138","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Mon Jun 10 08:29:25 GMT 2024","Mon Jun 10 08:29:25 GMT 2024","144","Vendor","Fetch Vendors","","","","Fetch Vendors - No Auth",""
"passed","Mon Jun 10 08:29:38 GMT 2024","Mon Jun 10 08:29:38 GMT 2024","140","Verify Forgot Password OTP","","","","","No email - Verify Forgot Password OTP",""
"failed","Mon Jun 10 08:29:35 GMT 2024","Mon Jun 10 08:29:36 GMT 2024","140","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"passed","Mon Jun 10 08:29:37 GMT 2024","Mon Jun 10 08:29:37 GMT 2024","136","Become a Vendor","","","","","No Auth - Become a Vendor",""
"failed","Mon Jun 10 08:29:24 GMT 2024","Mon Jun 10 08:29:24 GMT 2024","142","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
"failed","Mon Jun 10 08:29:29 GMT 2024","Mon Jun 10 08:29:29 GMT 2024","154","User","Get logged in user","","","","Valid - Get Logged In User",""
"failed","Mon Jun 10 08:29:26 GMT 2024","Mon Jun 10 08:29:26 GMT 2024","139","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"failed","Mon Jun 10 08:29:27 GMT 2024","Mon Jun 10 08:29:27 GMT 2024","141","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
"passed","Mon Jun 10 08:29:19 GMT 2024","Mon Jun 10 08:29:20 GMT 2024","796","Auth","","","","","Complete Login With Oauth",""
"failed","Mon Jun 10 08:29:35 GMT 2024","Mon Jun 10 08:29:35 GMT 2024","140","Cart And Orders","Fetch Reviews","","","","Invalid VendorId - Fetch Reviews",""
"failed","Mon Jun 10 08:29:36 GMT 2024","Mon Jun 10 08:29:36 GMT 2024","141","Delete Address","","","","","Delete Address - Already deleted",""
"passed","Mon Jun 10 08:29:22 GMT 2024","Mon Jun 10 08:29:23 GMT 2024","183","Meals","Fetch Meals","","","","Fetch Meals - By Rating lte",""
"failed","Mon Jun 10 08:29:28 GMT 2024","Mon Jun 10 08:29:28 GMT 2024","145","User","Change Password","","","","Change Password - No oldPassword",""
"failed","Mon Jun 10 08:29:29 GMT 2024","Mon Jun 10 08:29:29 GMT 2024","141","User","Update Profile","","","","Update Profile - No DOB",""
"failed","Mon Jun 10 08:29:37 GMT 2024","Mon Jun 10 08:29:37 GMT 2024","142","Become a Vendor","","","","","Valid - Become a Vendor",""
"failed","Mon Jun 10 08:29:28 GMT 2024","Mon Jun 10 08:29:28 GMT 2024","144","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Mon Jun 10 08:29:22 GMT 2024","Mon Jun 10 08:29:22 GMT 2024","159","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"passed","Mon Jun 10 08:29:29 GMT 2024","Mon Jun 10 08:29:29 GMT 2024","137","User","Get logged in user","","","","No Auth - Get Logged In User",""
"failed","Mon Jun 10 08:29:30 GMT 2024","Mon Jun 10 08:29:30 GMT 2024","139","Address","Add address","","","","Add address - Invalid Address id",""
