"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 21:04:55 GMT 2024","Sun Jun 30 21:04:55 GMT 2024","150","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"passed","Sun Jun 30 21:04:54 GMT 2024","Sun Jun 30 21:04:54 GMT 2024","153","Cart And Orders","Fetch Reviews","","","","No VendorId - Fetch Reviews",""
"passed","Sun Jun 30 21:04:48 GMT 2024","Sun Jun 30 21:04:48 GMT 2024","148","Address","Add address","","","","Add address - No Address id",""
"passed","Sun Jun 30 21:04:47 GMT 2024","Sun Jun 30 21:04:48 GMT 2024","759","Address","Search Address","","","","Search Address - Valid",""
"passed","Sun Jun 30 21:04:43 GMT 2024","Sun Jun 30 21:04:44 GMT 2024","342","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Sun Jun 30 21:04:37 GMT 2024","Sun Jun 30 21:04:37 GMT 2024","209","Meals","Fetch Meals","","","","Fetch Meals - No Auth",""
"passed","Sun Jun 30 21:04:57 GMT 2024","Sun Jun 30 21:04:57 GMT 2024","135","Logout","","","","","Signup - Existing User Phone",""
"passed","Sun Jun 30 21:04:33 GMT 2024","Sun Jun 30 21:04:33 GMT 2024","145","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Sun Jun 30 21:04:51 GMT 2024","Sun Jun 30 21:04:51 GMT 2024","151","Cart And Orders","Update Cart","","","","Update Cart - No deliveryDate",""
"passed","Sun Jun 30 21:04:36 GMT 2024","Sun Jun 30 21:04:36 GMT 2024","218","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"passed","Sun Jun 30 21:04:49 GMT 2024","Sun Jun 30 21:04:49 GMT 2024","148","Misc","","","","","Fetch Promos Copy",""
"passed","Sun Jun 30 21:04:53 GMT 2024","Sun Jun 30 21:04:53 GMT 2024","130","Cart And Orders","Review/rate Order","","","","No Auth - Review Order",""
"passed","Sun Jun 30 21:04:57 GMT 2024","Sun Jun 30 21:04:57 GMT 2024","133","Logout","","","","","Signup - Existing User Email",""
"passed","Sun Jun 30 21:04:38 GMT 2024","Sun Jun 30 21:04:38 GMT 2024","163","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"passed","Sun Jun 30 21:04:56 GMT 2024","Sun Jun 30 21:04:57 GMT 2024","165","Logout","","","","","Logout",""
