"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 12:27:56 GMT 2024","Tue Jun 11 12:27:56 GMT 2024","133","Builder","Fetch Banner By ID","","","","No Auth - Fetch Banner By ID",""
"passed","Tue Jun 11 12:27:42 GMT 2024","Tue Jun 11 12:27:42 GMT 2024","167","Team","Roles and Permissions","Update Role","","","No Id - Update Role",""
"passed","Tue Jun 11 12:27:49 GMT 2024","Tue Jun 11 12:27:49 GMT 2024","127","Vendors","","","","","Blacklist Vendor Copy",""
"passed","Tue Jun 11 12:27:45 GMT 2024","Tue Jun 11 12:27:45 GMT 2024","167","Team","Users","Get User By ID","","","No Id - Get User By ID",""
"passed","Tue Jun 11 12:27:50 GMT 2024","Tue Jun 11 12:27:50 GMT 2024","147","Customers","Update Customer","","","","No Auth - Update Customer",""
"passed","Tue Jun 11 12:27:56 GMT 2024","Tue Jun 11 12:27:56 GMT 2024","165","Builder","Fetch Campaign By ID","","","","Invalid Id - Fetch Campaign By ID",""
"passed","Tue Jun 11 12:27:47 GMT 2024","Tue Jun 11 12:27:47 GMT 2024","207","Vendors","Fetch Vendor By ID","","","","Fetch Vendor By ID",""
"passed","Tue Jun 11 12:27:46 GMT 2024","Tue Jun 11 12:27:47 GMT 2024","137","Team","Users","Activate User","","","No Auth - Activate User",""
"passed","Tue Jun 11 12:27:50 GMT 2024","Tue Jun 11 12:27:51 GMT 2024","169","Customers","Update Customer","","","","No status - Update Customer",""
"passed","Tue Jun 11 12:27:41 GMT 2024","Tue Jun 11 12:27:41 GMT 2024","176","Team","Roles and Permissions","Get Role By ID","","","Invalid Id - Get Role By ID",""
"passed","Tue Jun 11 12:28:01 GMT 2024","Tue Jun 11 12:28:01 GMT 2024","128","Delete customer","","","","","Logout",""
"failed","Tue Jun 11 12:27:51 GMT 2024","Tue Jun 11 12:27:51 GMT 2024","137","Customers","Blacklist Customer","","","","Blacklist Customer",""
"passed","Tue Jun 11 12:27:42 GMT 2024","Tue Jun 11 12:27:42 GMT 2024","208","Team","Roles and Permissions","Update Role","","","Update Role",""
"passed","Tue Jun 11 12:27:58 GMT 2024","Tue Jun 11 12:27:58 GMT 2024","194","Builder","Update Campaign","","","","Empty fields - Update Campaign",""
"passed","Tue Jun 11 12:27:41 GMT 2024","Tue Jun 11 12:27:41 GMT 2024","136","Team","Roles and Permissions","List Roles","","","No Auth - List Roles",""
"passed","Tue Jun 11 12:28:00 GMT 2024","Tue Jun 11 12:28:00 GMT 2024","127","System Settings","","","","","Update Settings",""
"failed","Tue Jun 11 12:27:59 GMT 2024","Tue Jun 11 12:27:59 GMT 2024","170","Builder","Delete Banner","","","","Delete Banner",""
"passed","Tue Jun 11 12:28:02 GMT 2024","Tue Jun 11 12:28:02 GMT 2024","139","Verify Forgot Password OTP","","","","","Invalid otp - Verify Forgot Password OTP",""
"passed","Tue Jun 11 12:27:55 GMT 2024","Tue Jun 11 12:27:55 GMT 2024","177","Builder","Fetch Campaigns","","","","Fetch Campaigns",""
"failed","Tue Jun 11 12:27:58 GMT 2024","Tue Jun 11 12:27:58 GMT 2024","167","Builder","Update Campaign","","","","Update Campaign",""
"passed","Tue Jun 11 12:27:47 GMT 2024","Tue Jun 11 12:27:47 GMT 2024","177","Vendors","Fetch Vendors","","","","By name - Fetch Vendors",""
"passed","Tue Jun 11 12:27:37 GMT 2024","Tue Jun 11 12:27:38 GMT 2024","1175","User","Change Password","","","","Valid duplicate - Change Password",""
"passed","Tue Jun 11 12:27:56 GMT 2024","Tue Jun 11 12:27:56 GMT 2024","163","Builder","Fetch Banner By ID","","","","No Id - Fetch Banner By ID",""
"passed","Tue Jun 11 12:27:57 GMT 2024","Tue Jun 11 12:27:57 GMT 2024","188","Builder","Update Banner","","","","Invalid Id - Update Banner",""
"passed","Tue Jun 11 12:27:49 GMT 2024","Tue Jun 11 12:27:49 GMT 2024","127","Vendors","Reviews Copy","","","","Fetch Reviews",""
"passed","Tue Jun 11 12:27:52 GMT 2024","Tue Jun 11 12:27:52 GMT 2024","189","Transactions","Fetch Transeactions","","","","By CustomerId - Fetch Transactions",""
"passed","Tue Jun 11 12:27:48 GMT 2024","Tue Jun 11 12:27:48 GMT 2024","176","Vendors","Fetch Vendor By ID","","","","No Id- Fetch Vendor By ID",""
"passed","Tue Jun 11 12:27:41 GMT 2024","Tue Jun 11 12:27:42 GMT 2024","132","Team","Roles and Permissions","Get Role By ID","","","No Auth - Get Role By ID",""
"passed","Tue Jun 11 12:28:02 GMT 2024","Tue Jun 11 12:28:02 GMT 2024","139","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Tue Jun 11 12:27:39 GMT 2024","Tue Jun 11 12:27:39 GMT 2024","204","Team","Roles and Permissions","Create Role","","","Valid - Create Role",""
"passed","Tue Jun 11 12:27:41 GMT 2024","Tue Jun 11 12:27:41 GMT 2024","171","Team","Roles and Permissions","Get Role By ID","","","Get Role By ID",""
"passed","Tue Jun 11 12:27:42 GMT 2024","Tue Jun 11 12:27:43 GMT 2024","188","Team","Roles and Permissions","Delete Roles","","","No Id - Delete Role",""
"passed","Tue Jun 11 12:27:40 GMT 2024","Tue Jun 11 12:27:40 GMT 2024","138","Team","Roles and Permissions","Create Role","","","No Auth - Create Role",""
"passed","Tue Jun 11 12:27:51 GMT 2024","Tue Jun 11 12:27:51 GMT 2024","132","Customers","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Tue Jun 11 12:27:53 GMT 2024","Tue Jun 11 12:27:54 GMT 2024","177","Promos","Update Promo","","","","Update Promo",""
"passed","Tue Jun 11 12:27:47 GMT 2024","Tue Jun 11 12:27:47 GMT 2024","181","Vendors","Fetch Vendors","","","","By Status - Fetch Vendors",""
"passed","Tue Jun 11 12:27:49 GMT 2024","Tue Jun 11 12:27:49 GMT 2024","194","Customers","Fetch Customers","","","","Fetch Customers",""
"passed","Tue Jun 11 12:27:54 GMT 2024","Tue Jun 11 12:27:55 GMT 2024","166","Builder","Create Campaign","","","","Empty fields - Create Campaign",""
"passed","Tue Jun 11 12:27:38 GMT 2024","Tue Jun 11 12:27:39 GMT 2024","138","User","Update Profile","","","","No Auth - Update Profile",""
"failed","Tue Jun 11 12:27:46 GMT 2024","Tue Jun 11 12:27:46 GMT 2024","182","Team","Users","Deactivate User","","","Deactivate User",""
"passed","Tue Jun 11 12:27:55 GMT 2024","Tue Jun 11 12:27:55 GMT 2024","134","Builder","Fetch Banners","","","","No Auth - Fetch Banners",""
"failed","Tue Jun 11 12:27:57 GMT 2024","Tue Jun 11 12:27:57 GMT 2024","181","Builder","Update Banner","","","","Update Banner",""
"passed","Tue Jun 11 12:27:57 GMT 2024","Tue Jun 11 12:27:57 GMT 2024","190","Builder","Update Banner","","","","No Id - Update Banner",""
"passed","Tue Jun 11 12:28:00 GMT 2024","Tue Jun 11 12:28:00 GMT 2024","174","System Settings","","","","","Fetch Settings",""
"passed","Tue Jun 11 12:27:52 GMT 2024","Tue Jun 11 12:27:53 GMT 2024","215","Promos","Create Promo","","","","Create Promo",""
"passed","Tue Jun 11 12:27:45 GMT 2024","Tue Jun 11 12:27:45 GMT 2024","236","Team","Users","Get User By ID","","","Get User By ID",""
"failed","Tue Jun 11 12:27:55 GMT 2024","Tue Jun 11 12:27:56 GMT 2024","168","Builder","Fetch Banner By ID","","","","Fetch Banner By ID",""
"passed","Tue Jun 11 12:27:59 GMT 2024","Tue Jun 11 12:27:59 GMT 2024","132","Builder","Delete Campaign","","","","No Auth - Delete Campaign",""
"passed","Tue Jun 11 12:28:01 GMT 2024","Tue Jun 11 12:28:01 GMT 2024","170","Delete customer","","","","","No Id - Delete Customer",""
"passed","Tue Jun 11 12:27:39 GMT 2024","Tue Jun 11 12:27:39 GMT 2024","137","User","Get Logged In User","","","","No Auth - Get Logged In User",""
"passed","Tue Jun 11 12:27:51 GMT 2024","Tue Jun 11 12:27:51 GMT 2024","183","Customers","Fetch Customer Orders","","","","Fetch Customer Orders",""
"passed","Tue Jun 11 12:27:44 GMT 2024","Tue Jun 11 12:27:45 GMT 2024","182","Team","Users","List Users","","","By createdAt - List Users",""
"passed","Tue Jun 11 12:27:55 GMT 2024","Tue Jun 11 12:27:55 GMT 2024","133","Builder","Fetch Campaigns","","","","No Auth - Fetch Campaigns",""
"passed","Tue Jun 11 12:27:48 GMT 2024","Tue Jun 11 12:27:48 GMT 2024","194","Vendors","Update Vendor","","","","No Status - Update Vendor",""
"passed","Tue Jun 11 12:28:01 GMT 2024","Tue Jun 11 12:28:01 GMT 2024","141","Forgot password","","","","","No Email - Forgot Password",""
"passed","Tue Jun 11 12:27:53 GMT 2024","Tue Jun 11 12:27:53 GMT 2024","132","Promos","Create Promo","","","","No Auth - Create Promo",""
"passed","Tue Jun 11 12:27:52 GMT 2024","Tue Jun 11 12:27:52 GMT 2024","173","Transactions","Fetch Transeactions","","","","By TransactionRef - Fetch Transactions",""
"passed","Tue Jun 11 12:27:48 GMT 2024","Tue Jun 11 12:27:48 GMT 2024","168","Vendors","Fetch Vendor By ID","","","","Invalid Id- Fetch Vendor By ID",""
"passed","Tue Jun 11 12:27:56 GMT 2024","Tue Jun 11 12:27:56 GMT 2024","166","Builder","Fetch Campaign By ID","","","","No Id - Fetch Campaign By ID",""
"passed","Tue Jun 11 12:27:51 GMT 2024","Tue Jun 11 12:27:51 GMT 2024","203","Order","","","","","Fetch Orders",""
"failed","Tue Jun 11 12:27:40 GMT 2024","Tue Jun 11 12:27:40 GMT 2024","157","Team","Roles and Permissions","Create Role","","","Invalid status - Create Role",""
"passed","Tue Jun 11 12:27:42 GMT 2024","Tue Jun 11 12:27:42 GMT 2024","132","Team","Roles and Permissions","Delete Roles","","","No Auth - Delete Role",""
"passed","Tue Jun 11 12:27:40 GMT 2024","Tue Jun 11 12:27:40 GMT 2024","173","Team","Roles and Permissions","Create Role","","","Invalid permission - Create Role",""
"passed","Tue Jun 11 12:27:40 GMT 2024","Tue Jun 11 12:27:40 GMT 2024","176","Team","Roles and Permissions","List Roles","","","List Roles",""
"passed","Tue Jun 11 12:28:01 GMT 2024","Tue Jun 11 12:28:01 GMT 2024","130","Delete customer","","","","","No Auth - Delete Customer",""
"passed","Tue Jun 11 12:27:46 GMT 2024","Tue Jun 11 12:27:46 GMT 2024","170","Team","Users","Activate User","","","No Id - Activate User",""
"passed","Tue Jun 11 12:27:53 GMT 2024","Tue Jun 11 12:27:53 GMT 2024","176","Promos","Get Promo By ID","","","","Get Promo By ID",""
"passed","Tue Jun 11 12:27:59 GMT 2024","Tue Jun 11 12:27:59 GMT 2024","168","Builder","Delete Campaign","","","","No Id - Delete Campaign",""
"passed","Tue Jun 11 12:27:42 GMT 2024","Tue Jun 11 12:27:42 GMT 2024","175","Team","Roles and Permissions","Update Role","","","Empty fields - Update Role",""
"passed","Tue Jun 11 12:28:01 GMT 2024","Tue Jun 11 12:28:01 GMT 2024","133","Forgot password","","","","","Invalid Email - Forgot Password",""
"passed","Tue Jun 11 12:27:58 GMT 2024","Tue Jun 11 12:27:58 GMT 2024","168","Builder","Update Campaign","","","","No Id - Update Campaign",""
"passed","Tue Jun 11 12:27:55 GMT 2024","Tue Jun 11 12:27:55 GMT 2024","135","Builder","Create Campaign","","","","No Auth - Create Campaign",""
"passed","Tue Jun 11 12:27:38 GMT 2024","Tue Jun 11 12:27:38 GMT 2024","218","User","Update Profile","","","","Update Profile",""
"passed","Tue Jun 11 12:27:44 GMT 2024","Tue Jun 11 12:27:44 GMT 2024","135","Team","Users","Setup user with email","","","Invalid token - Setup user with email",""
"passed","Tue Jun 11 12:28:00 GMT 2024","Tue Jun 11 12:28:01 GMT 2024","169","Delete customer","","","","","Already deleted - Delete Customer",""
"failed","Tue Jun 11 12:27:48 GMT 2024","Tue Jun 11 12:27:48 GMT 2024","170","Vendors","Update Vendor","","","","Update Vendor",""
"passed","Tue Jun 11 12:27:53 GMT 2024","Tue Jun 11 12:27:53 GMT 2024","134","Promos","Get Promo By ID","","","","No Auth - Get Promo By ID",""
"passed","Tue Jun 11 12:28:02 GMT 2024","Tue Jun 11 12:28:02 GMT 2024","383","Reset password","","","","","Reset Password",""
"passed","Tue Jun 11 12:27:42 GMT 2024","Tue Jun 11 12:27:42 GMT 2024","137","Team","Roles and Permissions","Update Role","","","No Auth - Update Role",""
"passed","Tue Jun 11 12:27:48 GMT 2024","Tue Jun 11 12:27:48 GMT 2024","131","Vendors","Update Vendor","","","","No Auth - Update Vendor",""
"passed","Tue Jun 11 12:27:43 GMT 2024","Tue Jun 11 12:27:43 GMT 2024","200","Team","Users","Invite User","","","Invite User",""
"passed","Tue Jun 11 12:27:44 GMT 2024","Tue Jun 11 12:27:44 GMT 2024","137","Team","Users","Setup user with email","","","Empty fields - Setup user with email",""
"passed","Tue Jun 11 12:27:50 GMT 2024","Tue Jun 11 12:27:50 GMT 2024","198","Customers","Fetch Customer By ID","","","","No Id - Fetch Customer By ID",""
"passed","Tue Jun 11 12:27:56 GMT 2024","Tue Jun 11 12:27:57 GMT 2024","133","Builder","Fetch Campaign By ID","","","","No Auth - Fetch Campaign By ID",""
"passed","Tue Jun 11 12:27:45 GMT 2024","Tue Jun 11 12:27:46 GMT 2024","133","Team","Users","Get User By ID","","","No Auth - Get User By ID",""
"passed","Tue Jun 11 12:27:41 GMT 2024","Tue Jun 11 12:27:41 GMT 2024","199","Team","Roles and Permissions","List Roles","","","By Role Name - List Roles",""
"failed","Tue Jun 11 12:28:00 GMT 2024","Tue Jun 11 12:28:00 GMT 2024","173","Delete customer","","","","","Delete Customer",""
"passed","Tue Jun 11 12:27:56 GMT 2024","Tue Jun 11 12:27:56 GMT 2024","166","Builder","Fetch Banner By ID","","","","Invalid Id - Fetch Banner By ID",""
"passed","Tue Jun 11 12:27:39 GMT 2024","Tue Jun 11 12:27:39 GMT 2024","178","User","Get Logged In User","","","","Get Logged In User",""
"passed","Tue Jun 11 12:27:44 GMT 2024","Tue Jun 11 12:27:44 GMT 2024","210","Team","Users","List Users","","","List Users",""
"passed","Tue Jun 11 12:27:43 GMT 2024","Tue Jun 11 12:27:43 GMT 2024","198","Team","Roles and Permissions","Delete Roles","","","Delete Role",""
"passed","Tue Jun 11 12:27:47 GMT 2024","Tue Jun 11 12:27:47 GMT 2024","196","Vendors","Fetch Vendors","","","","Fetch Vendors",""
"passed","Tue Jun 11 12:27:45 GMT 2024","Tue Jun 11 12:27:45 GMT 2024","182","Team","Users","List Users","","","By status - List Users",""
"passed","Tue Jun 11 12:28:00 GMT 2024","Tue Jun 11 12:28:00 GMT 2024","130","Payouts","","","","","Initiate Payout",""
"passed","Tue Jun 11 12:27:48 GMT 2024","Tue Jun 11 12:27:49 GMT 2024","165","Vendors","Update Vendor","","","","No Id - Update Vendor",""
"passed","Tue Jun 11 12:27:46 GMT 2024","Tue Jun 11 12:27:46 GMT 2024","136","Team","Users","Deactivate User","","","No Auth - Deactivate User",""
"failed","Tue Jun 11 12:27:54 GMT 2024","Tue Jun 11 12:27:54 GMT 2024","194","Builder","Create Campaign","","","","Create Campaign",""
"passed","Tue Jun 11 12:27:51 GMT 2024","Tue Jun 11 12:27:51 GMT 2024","168","Customers","Fetch Customer Orders","","","","No Id - Fetch Customer Orders",""
"failed","Tue Jun 11 12:27:46 GMT 2024","Tue Jun 11 12:27:46 GMT 2024","170","Team","Users","Deactivate User","","","No Id - Deactivate User",""
"passed","Tue Jun 11 12:27:54 GMT 2024","Tue Jun 11 12:27:54 GMT 2024","171","Promos","","","","","Delete Promo",""
"passed","Tue Jun 11 12:27:54 GMT 2024","Tue Jun 11 12:27:54 GMT 2024","144","Builder","Create Banner","","","","No Auth - Create Banner",""
"passed","Tue Jun 11 12:27:45 GMT 2024","Tue Jun 11 12:27:45 GMT 2024","184","Team","Users","List Users","","","By roleId - List Users",""
"passed","Tue Jun 11 12:27:52 GMT 2024","Tue Jun 11 12:27:52 GMT 2024","188","Transactions","Fetch Transeactions","","","","By Status - Fetch Transactions",""
"passed","Tue Jun 11 12:27:53 GMT 2024","Tue Jun 11 12:27:53 GMT 2024","177","Promos","List Promos","","","","List Promos",""
"passed","Tue Jun 11 12:27:43 GMT 2024","Tue Jun 11 12:27:43 GMT 2024","182","Team","Users","Invite User","","","Empty fields - Invite User",""
"passed","Tue Jun 11 12:27:59 GMT 2024","Tue Jun 11 12:28:00 GMT 2024","165","Builder","Delete Banner","","","","No Id - Delete Banner",""
"failed","Tue Jun 11 12:27:54 GMT 2024","Tue Jun 11 12:27:54 GMT 2024","180","Builder","Create Banner","","","","Create Banner",""
"passed","Tue Jun 11 12:27:58 GMT 2024","Tue Jun 11 12:27:58 GMT 2024","173","Builder","Update Campaign","","","","Invalid Id - Update Campaign",""
"passed","Tue Jun 11 12:27:35 GMT 2024","Tue Jun 11 12:27:36 GMT 2024","994","User","Change Password","","","","Change Password",""
"passed","Tue Jun 11 12:28:02 GMT 2024","Tue Jun 11 12:28:02 GMT 2024","134","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Tue Jun 11 12:27:50 GMT 2024","Tue Jun 11 12:27:50 GMT 2024","132","Customers","Fetch Customer By ID","","","","No Auth - Fetch Customer By ID",""
"passed","Tue Jun 11 12:27:57 GMT 2024","Tue Jun 11 12:27:58 GMT 2024","132","Builder","Update Banner","","","","No Auth - Update Banner",""
"passed","Tue Jun 11 12:27:39 GMT 2024","Tue Jun 11 12:27:39 GMT 2024","188","Team","Roles and Permissions","Fetch Permissions","","","Fetch Permissions",""
"failed","Tue Jun 11 12:27:58 GMT 2024","Tue Jun 11 12:27:59 GMT 2024","173","Builder","Delete Campaign","","","","Delete Campaign",""
"passed","Tue Jun 11 12:27:38 GMT 2024","Tue Jun 11 12:27:38 GMT 2024","153","User","Change Password","","","","No Auth - Change Password",""
"failed","Tue Jun 11 12:28:00 GMT 2024","Tue Jun 11 12:28:00 GMT 2024","176","Audit Trail","","","","","Get Audit Trail",""
"passed","Tue Jun 11 12:27:59 GMT 2024","Tue Jun 11 12:27:59 GMT 2024","174","Builder","Delete Banner","","","","Invalid Id - Delete Banner",""
"passed","Tue Jun 11 12:27:51 GMT 2024","Tue Jun 11 12:27:52 GMT 2024","176","Transactions","Fetch Transeactions","","","","Fetch Transactions",""
"passed","Tue Jun 11 12:27:49 GMT 2024","Tue Jun 11 12:27:49 GMT 2024","132","Customers","Fetch Customers","","","","No Auth - Fetch Customers",""
"passed","Tue Jun 11 12:27:47 GMT 2024","Tue Jun 11 12:27:48 GMT 2024","136","Vendors","Fetch Vendor By ID","","","","No Auth - Fetch Vendor By ID",""
"passed","Tue Jun 11 12:27:40 GMT 2024","Tue Jun 11 12:27:40 GMT 2024","177","Team","Roles and Permissions","Create Role","","","Empty fields - Create Role",""
"passed","Tue Jun 11 12:27:45 GMT 2024","Tue Jun 11 12:27:45 GMT 2024","136","Team","Users","List Users","","","No Auth - List Users",""
"passed","Tue Jun 11 12:27:36 GMT 2024","Tue Jun 11 12:27:37 GMT 2024","195","User","Change Password","","","","Password complexity - Change Password",""
"failed","Tue Jun 11 12:27:56 GMT 2024","Tue Jun 11 12:27:56 GMT 2024","169","Builder","Fetch Campaign By ID","","","","Fetch Campaign By ID",""
"failed","Tue Jun 11 12:27:44 GMT 2024","Tue Jun 11 12:27:44 GMT 2024","139","Team","Users","Setup user with email","","","Mismatched password - Setup user with email",""
"failed","Tue Jun 11 12:27:46 GMT 2024","Tue Jun 11 12:27:46 GMT 2024","172","Team","Users","Activate User","","","Activate User",""
"failed","Tue Jun 11 12:27:50 GMT 2024","Tue Jun 11 12:27:50 GMT 2024","200","Customers","Update Customer","","","","Update Customer",""
"passed","Tue Jun 11 12:27:57 GMT 2024","Tue Jun 11 12:27:57 GMT 2024","200","Builder","Update Banner","","","","Empty fields - Update Banner",""
"passed","Tue Jun 11 12:27:54 GMT 2024","Tue Jun 11 12:27:54 GMT 2024","171","Builder","Create Banner","","","","Empty fields - Create Banner",""
"passed","Tue Jun 11 12:27:47 GMT 2024","Tue Jun 11 12:27:47 GMT 2024","132","Vendors","Fetch Vendors","","","","No Auth - Fetch Vendors",""
"passed","Tue Jun 11 12:27:52 GMT 2024","Tue Jun 11 12:27:52 GMT 2024","197","Transactions","Fetch Transeactions","","","","By Type - Fetch Transactions",""
"passed","Tue Jun 11 12:27:37 GMT 2024","Tue Jun 11 12:27:37 GMT 2024","243","User","Change Password","","","","Empty fields - Change Password",""
"passed","Tue Jun 11 12:28:00 GMT 2024","Tue Jun 11 12:28:00 GMT 2024","134","Builder","Delete Banner","","","","No Auth - Delete Banner",""
"passed","Tue Jun 11 12:27:44 GMT 2024","Tue Jun 11 12:27:44 GMT 2024","134","Team","Users","Setup user with email","","","Setup user with email",""
"passed","Tue Jun 11 12:27:43 GMT 2024","Tue Jun 11 12:27:44 GMT 2024","137","Team","Users","Invite User","","","No Auth - Invite User",""
"passed","Tue Jun 11 12:27:39 GMT 2024","Tue Jun 11 12:27:39 GMT 2024","135","Team","Roles and Permissions","Fetch Permissions","","","No Auth - Fetch Permissions",""
"passed","Tue Jun 11 12:28:02 GMT 2024","Tue Jun 11 12:28:02 GMT 2024","132","Verify Forgot Password OTP","","","","","Empty fields - Verify Forgot Password OTP",""
"passed","Tue Jun 11 12:28:01 GMT 2024","Tue Jun 11 12:28:01 GMT 2024","140","Forgot password","","","","","Valid - Forgot Password",""
