"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 11:58:14 GMT 2024","Tue Jun 11 11:58:14 GMT 2024","293","Team","Roles and Permissions","Delete Roles","","","Delete Role",""
"passed","Tue Jun 11 11:58:37 GMT 2024","Tue Jun 11 11:58:37 GMT 2024","201","Builder","Delete Campaign","","","","No Auth - Delete Campaign",""
"passed","Tue Jun 11 11:58:28 GMT 2024","Tue Jun 11 11:58:28 GMT 2024","248","Promos","Get Promo By ID","","","","Get Promo By ID",""
"passed","Tue Jun 11 11:58:20 GMT 2024","Tue Jun 11 11:58:20 GMT 2024","313","Vendors","Fetch Vendors","","","","By Status - Fetch Vendors",""
"passed","Tue Jun 11 11:58:11 GMT 2024","Tue Jun 11 11:58:12 GMT 2024","247","Team","Roles and Permissions","List Roles","","","By Date - List Roles",""
"passed","Tue Jun 11 11:58:27 GMT 2024","Tue Jun 11 11:58:28 GMT 2024","202","Promos","Create Promo","","","","No Auth - Create Promo",""
"passed","Tue Jun 11 11:58:25 GMT 2024","Tue Jun 11 11:58:25 GMT 2024","263","Customers","Fetch Customer Orders","","","","No Id - Fetch Customer Orders",""
"passed","Tue Jun 11 11:58:22 GMT 2024","Tue Jun 11 11:58:23 GMT 2024","197","Vendors","","","","","Blacklist Vendor Copy",""
"passed","Tue Jun 11 11:58:19 GMT 2024","Tue Jun 11 11:58:19 GMT 2024","303","Vendors","Fetch Vendors","","","","Fetch Vendors",""
"passed","Tue Jun 11 11:58:16 GMT 2024","Tue Jun 11 11:58:17 GMT 2024","252","Team","Users","List Users","","","By roleId - List Users",""
"passed","Tue Jun 11 11:58:37 GMT 2024","Tue Jun 11 11:58:38 GMT 2024","235","Builder","Delete Banner","","","","No Id - Delete Banner",""
"passed","Tue Jun 11 11:58:40 GMT 2024","Tue Jun 11 11:58:41 GMT 2024","203","Forgot password","","","","","Invalid Email - Forgot Password",""
"passed","Tue Jun 11 11:58:33 GMT 2024","Tue Jun 11 11:58:33 GMT 2024","239","Builder","Fetch Campaign By ID","","","","Fetch Campaign By ID",""
"failed","Tue Jun 11 11:58:18 GMT 2024","Tue Jun 11 11:58:18 GMT 2024","246","Team","Users","Deactivate User","","","No Id - Deactivate User",""
"passed","Tue Jun 11 11:58:16 GMT 2024","Tue Jun 11 11:58:16 GMT 2024","257","Team","Users","List Users","","","List Users",""
"passed","Tue Jun 11 11:58:36 GMT 2024","Tue Jun 11 11:58:36 GMT 2024","231","Builder","Delete Campaign","","","","Invalid Id - Delete Campaign",""
"passed","Tue Jun 11 11:58:22 GMT 2024","Tue Jun 11 11:58:22 GMT 2024","197","Vendors","Reviews Copy","","","","Delete Review",""
"passed","Tue Jun 11 11:58:21 GMT 2024","Tue Jun 11 11:58:21 GMT 2024","248","Vendors","Update Vendor","","","","Update Vendor",""
"passed","Tue Jun 11 11:58:26 GMT 2024","Tue Jun 11 11:58:26 GMT 2024","245","Transactions","Fetch Transeactions","","","","Fetch Transactions",""
"passed","Tue Jun 11 11:58:08 GMT 2024","Tue Jun 11 11:58:08 GMT 2024","206","User","Update Profile","","","","No Auth - Update Profile",""
"failed","Tue Jun 11 11:58:30 GMT 2024","Tue Jun 11 11:58:30 GMT 2024","277","Builder","Create Campaign","","","","Create Campaign",""
"passed","Tue Jun 11 11:58:38 GMT 2024","Tue Jun 11 11:58:38 GMT 2024","202","Builder","Delete Banner","","","","No Auth - Delete Banner",""
"passed","Tue Jun 11 11:58:06 GMT 2024","Tue Jun 11 11:58:07 GMT 2024","1109","User","Change Password","","","","Valid duplicate - Change Password",""
"passed","Tue Jun 11 11:58:23 GMT 2024","Tue Jun 11 11:58:24 GMT 2024","202","Customers","Fetch Customer By ID","","","","No Auth - Fetch Customer By ID",""
"passed","Tue Jun 11 11:58:38 GMT 2024","Tue Jun 11 11:58:38 GMT 2024","196","Payouts","","","","","Initiate Payout",""
"passed","Tue Jun 11 11:58:27 GMT 2024","Tue Jun 11 11:58:27 GMT 2024","244","Promos","Create Promo","","","","Create Promo",""
"passed","Tue Jun 11 11:58:40 GMT 2024","Tue Jun 11 11:58:40 GMT 2024","203","Forgot password","","","","","No Email - Forgot Password",""
"passed","Tue Jun 11 11:58:27 GMT 2024","Tue Jun 11 11:58:27 GMT 2024","256","Transactions","Fetch Transeactions","","","","By TransactionRef - Fetch Transactions",""
"passed","Tue Jun 11 11:58:14 GMT 2024","Tue Jun 11 11:58:14 GMT 2024","239","Team","Roles and Permissions","Delete Roles","","","No Id - Delete Role",""
"passed","Tue Jun 11 11:58:32 GMT 2024","Tue Jun 11 11:58:32 GMT 2024","249","Builder","Fetch Banner By ID","","","","No Id - Fetch Banner By ID",""
