"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 08:40:25 GMT 2024","Mon Jun 10 08:40:25 GMT 2024","200","User","Change Password","","","","Empty fields - Change Password",""
"passed","Mon Jun 10 08:40:48 GMT 2024","Mon Jun 10 08:40:48 GMT 2024","192","Builder","Delete Banner","","","","Delete Banner",""
"passed","Mon Jun 10 08:40:37 GMT 2024","Mon Jun 10 08:40:37 GMT 2024","184","Vendors","Fetch Vendor By ID","","","","No Id- Fetch Vendor By ID",""
"failed","Mon Jun 10 08:40:33 GMT 2024","Mon Jun 10 08:40:33 GMT 2024","153","Team","Users","Setup user with email","","","Mismatched password - Setup user with email",""
"passed","Mon Jun 10 08:40:27 GMT 2024","Mon Jun 10 08:40:27 GMT 2024","151","User","Update Profile","","","","No Auth - Update Profile",""
"passed","Mon Jun 10 08:40:45 GMT 2024","Mon Jun 10 08:40:45 GMT 2024","146","Builder","Fetch Campaign By ID","","","","No Auth - Fetch Campaign By ID",""
"passed","Mon Jun 10 08:40:28 GMT 2024","Mon Jun 10 08:40:28 GMT 2024","217","Team","Roles and Permissions","Create Role","","","Valid - Create Role",""
"passed","Mon Jun 10 08:40:33 GMT 2024","Mon Jun 10 08:40:33 GMT 2024","151","Team","Users","Setup user with email","","","Setup user with email",""
"passed","Mon Jun 10 08:40:39 GMT 2024","Mon Jun 10 08:40:39 GMT 2024","148","Customers","Update Customer","","","","No Auth - Update Customer",""
"passed","Mon Jun 10 08:40:31 GMT 2024","Mon Jun 10 08:40:31 GMT 2024","150","Team","Roles and Permissions","Update Role","","","No Auth - Update Role",""
"passed","Mon Jun 10 08:40:37 GMT 2024","Mon Jun 10 08:40:37 GMT 2024","184","Vendors","Fetch Vendor By ID","","","","Invalid Id- Fetch Vendor By ID",""
"passed","Mon Jun 10 08:40:46 GMT 2024","Mon Jun 10 08:40:46 GMT 2024","192","Builder","Update Campaign","","","","No Id - Update Campaign",""
"passed","Mon Jun 10 08:40:49 GMT 2024","Mon Jun 10 08:40:49 GMT 2024","191","Delete customer","","","","","Already deleted - Delete Customer",""
"failed","Mon Jun 10 08:40:46 GMT 2024","Mon Jun 10 08:40:46 GMT 2024","209","Builder","Update Campaign","","","","Update Campaign",""
"passed","Mon Jun 10 08:40:30 GMT 2024","Mon Jun 10 08:40:30 GMT 2024","189","Team","Roles and Permissions","Get Role By ID","","","Invalid Id - Get Role By ID",""
"passed","Mon Jun 10 08:40:48 GMT 2024","Mon Jun 10 08:40:48 GMT 2024","186","Builder","Delete Banner","","","","Invalid Id - Delete Banner",""
"passed","Mon Jun 10 08:40:28 GMT 2024","Mon Jun 10 08:40:28 GMT 2024","148","Team","Roles and Permissions","Fetch Permissions","","","No Auth - Fetch Permissions",""
"passed","Mon Jun 10 08:40:30 GMT 2024","Mon Jun 10 08:40:30 GMT 2024","199","Team","Roles and Permissions","Get Role By ID","","","Get Role By ID",""
"passed","Mon Jun 10 08:40:31 GMT 2024","Mon Jun 10 08:40:31 GMT 2024","205","Team","Roles and Permissions","Update Role","","","Update Role",""
"passed","Mon Jun 10 08:40:47 GMT 2024","Mon Jun 10 08:40:47 GMT 2024","148","Builder","Update Campaign","","","","No Auth - Update Campaign",""
"passed","Mon Jun 10 08:40:28 GMT 2024","Mon Jun 10 08:40:28 GMT 2024","208","Team","Roles and Permissions","Create Role","","","Duplicate role - Create Role",""
"passed","Mon Jun 10 08:40:28 GMT 2024","Mon Jun 10 08:40:29 GMT 2024","200","Team","Roles and Permissions","Create Role","","","Empty fields - Create Role",""
"passed","Mon Jun 10 08:40:42 GMT 2024","Mon Jun 10 08:40:42 GMT 2024","156","Builder","Create Banner","","","","No Auth - Create Banner",""
"passed","Mon Jun 10 08:40:47 GMT 2024","Mon Jun 10 08:40:47 GMT 2024","204","Builder","Delete Campaign","","","","No Id - Delete Campaign",""
"passed","Mon Jun 10 08:40:50 GMT 2024","Mon Jun 10 08:40:50 GMT 2024","156","Verify Forgot Password OTP","","","","","Invalid otp - Verify Forgot Password OTP",""
"passed","Mon Jun 10 08:40:29 GMT 2024","Mon Jun 10 08:40:29 GMT 2024","202","Team","Roles and Permissions","Create Role","","","Invalid permission - Create Role",""
"passed","Mon Jun 10 08:40:46 GMT 2024","Mon Jun 10 08:40:46 GMT 2024","213","Builder","Update Campaign","","","","Invalid Id - Update Campaign",""
"passed","Mon Jun 10 08:40:48 GMT 2024","Mon Jun 10 08:40:48 GMT 2024","189","Builder","Delete Banner","","","","No Id - Delete Banner",""
"passed","Mon Jun 10 08:40:47 GMT 2024","Mon Jun 10 08:40:47 GMT 2024","209","Builder","Delete Campaign","","","","Delete Campaign",""
"passed","Mon Jun 10 08:40:39 GMT 2024","Mon Jun 10 08:40:39 GMT 2024","184","Customers","Update Customer","","","","No status - Update Customer",""
"passed","Mon Jun 10 08:40:34 GMT 2024","Mon Jun 10 08:40:34 GMT 2024","190","Team","Users","Get User By ID","","","No Id - Get User By ID",""
"passed","Mon Jun 10 08:40:31 GMT 2024","Mon Jun 10 08:40:31 GMT 2024","192","Team","Roles and Permissions","Update Role","","","No Id - Update Role",""
"failed","Mon Jun 10 08:40:41 GMT 2024","Mon Jun 10 08:40:42 GMT 2024","197","Builder","Create Banner","","","","Create Banner",""
"passed","Mon Jun 10 08:40:32 GMT 2024","Mon Jun 10 08:40:33 GMT 2024","196","Team","Users","Invite User","","","Empty fields - Invite User",""
"passed","Mon Jun 10 08:40:50 GMT 2024","Mon Jun 10 08:40:50 GMT 2024","149","Forgot password","","","","","Invalid Email - Forgot Password",""
"passed","Mon Jun 10 08:40:44 GMT 2024","Mon Jun 10 08:40:44 GMT 2024","151","Builder","Fetch Banner By ID","","","","No Auth - Fetch Banner By ID",""
"passed","Mon Jun 10 08:40:37 GMT 2024","Mon Jun 10 08:40:37 GMT 2024","201","Vendors","Update Vendor","","","","Update Vendor",""
"passed","Mon Jun 10 08:40:30 GMT 2024","Mon Jun 10 08:40:30 GMT 2024","146","Team","Roles and Permissions","List Roles","","","No Auth - List Roles",""
"passed","Mon Jun 10 08:40:41 GMT 2024","Mon Jun 10 08:40:41 GMT 2024","201","Promos","Get Promo By ID","","","","Get Promo By ID",""
"passed","Mon Jun 10 08:40:49 GMT 2024","Mon Jun 10 08:40:50 GMT 2024","159","Forgot password","","","","","Valid - Forgot Password",""
"passed","Mon Jun 10 08:40:50 GMT 2024","Mon Jun 10 08:40:51 GMT 2024","450","Reset password","","","","","Reset Password",""
"failed","Mon Jun 10 08:40:35 GMT 2024","Mon Jun 10 08:40:35 GMT 2024","189","Team","Users","Deactivate User","","","No Id - Deactivate User",""
"passed","Mon Jun 10 08:40:50 GMT 2024","Mon Jun 10 08:40:50 GMT 2024","153","Forgot password","","","","","No Email - Forgot Password",""
"passed","Mon Jun 10 08:40:25 GMT 2024","Mon Jun 10 08:40:25 GMT 2024","210","User","Change Password","","","","Password complexity - Change Password",""
"passed","Mon Jun 10 08:40:49 GMT 2024","Mon Jun 10 08:40:49 GMT 2024","188","Delete customer","","","","","No Id - Delete Customer",""
"passed","Mon Jun 10 08:40:34 GMT 2024","Mon Jun 10 08:40:34 GMT 2024","149","Team","Users","List Users","","","No Auth - List Users",""
"passed","Mon Jun 10 08:40:50 GMT 2024","Mon Jun 10 08:40:50 GMT 2024","149","Verify Forgot Password OTP","","","","","Empty fields - Verify Forgot Password OTP",""
"passed","Mon Jun 10 08:40:28 GMT 2024","Mon Jun 10 08:40:28 GMT 2024","153","Team","Roles and Permissions","Create Role","","","No Auth - Create Role",""
"failed","Mon Jun 10 08:40:42 GMT 2024","Mon Jun 10 08:40:42 GMT 2024","196","Builder","Create Campaign","","","","Create Campaign",""
"passed","Mon Jun 10 08:40:49 GMT 2024","Mon Jun 10 08:40:49 GMT 2024","142","Delete customer","","","","","Logout",""
"passed","Mon Jun 10 08:40:45 GMT 2024","Mon Jun 10 08:40:45 GMT 2024","232","Builder","Update Banner","","","","No Id - Update Banner",""
"passed","Mon Jun 10 08:40:48 GMT 2024","Mon Jun 10 08:40:49 GMT 2024","207","Delete customer","","","","","Delete Customer",""
"passed","Mon Jun 10 08:40:44 GMT 2024","Mon Jun 10 08:40:44 GMT 2024","193","Builder","Fetch Banner By ID","","","","No Id - Fetch Banner By ID",""
"passed","Mon Jun 10 08:40:24 GMT 2024","Mon Jun 10 08:40:25 GMT 2024","1118","User","Change Password","","","","Change Password",""
"passed","Mon Jun 10 08:40:50 GMT 2024","Mon Jun 10 08:40:50 GMT 2024","160","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Mon Jun 10 08:40:37 GMT 2024","Mon Jun 10 08:40:38 GMT 2024","185","Vendors","Update Vendor","","","","No Status - Update Vendor",""
"passed","Mon Jun 10 08:40:41 GMT 2024","Mon Jun 10 08:40:41 GMT 2024","145","Promos","Get Promo By ID","","","","No Auth - Get Promo By ID",""
"passed","Mon Jun 10 08:40:38 GMT 2024","Mon Jun 10 08:40:38 GMT 2024","210","Customers","Fetch Customer By ID","","","","Fetch Customer By ID",""
"passed","Mon Jun 10 08:40:45 GMT 2024","Mon Jun 10 08:40:46 GMT 2024","197","Builder","Update Banner","","","","Empty fields - Update Banner",""
"passed","Mon Jun 10 08:40:43 GMT 2024","Mon Jun 10 08:40:43 GMT 2024","196","Builder","Fetch Banners","","","","Fetch Banners",""
"failed","Mon Jun 10 08:40:45 GMT 2024","Mon Jun 10 08:40:45 GMT 2024","218","Builder","Update Banner","","","","Update Banner",""
"passed","Mon Jun 10 08:40:36 GMT 2024","Mon Jun 10 08:40:36 GMT 2024","227","Vendors","Fetch Vendors","","","","By name - Fetch Vendors",""
"passed","Mon Jun 10 08:40:39 GMT 2024","Mon Jun 10 08:40:39 GMT 2024","177","Customers","Fetch Customer By ID","","","","No Id - Fetch Customer By ID",""
"passed","Mon Jun 10 08:40:34 GMT 2024","Mon Jun 10 08:40:34 GMT 2024","147","Team","Users","Get User By ID","","","No Auth - Get User By ID",""
"passed","Mon Jun 10 08:40:42 GMT 2024","Mon Jun 10 08:40:43 GMT 2024","148","Builder","Create Campaign","","","","No Auth - Create Campaign",""
"passed","Mon Jun 10 08:40:27 GMT 2024","Mon Jun 10 08:40:27 GMT 2024","222","User","Get Logged In User","","","","Get Logged In User",""
"passed","Mon Jun 10 08:40:41 GMT 2024","Mon Jun 10 08:40:41 GMT 2024","145","Promos","List Promos","","","","No Auth - List Promos",""
"passed","Mon Jun 10 08:40:35 GMT 2024","Mon Jun 10 08:40:36 GMT 2024","149","Team","Users","Activate User","","","No Auth - Activate User",""
"passed","Mon Jun 10 08:40:28 GMT 2024","Mon Jun 10 08:40:28 GMT 2024","226","Team","Roles and Permissions","Fetch Permissions","","","Fetch Permissions",""
"passed","Mon Jun 10 08:40:41 GMT 2024","Mon Jun 10 08:40:41 GMT 2024","181","Promos","","","","","Delete Promo",""
"passed","Mon Jun 10 08:40:39 GMT 2024","Mon Jun 10 08:40:40 GMT 2024","201","Customers","Fetch Customer Orders","","","","Fetch Customer Orders",""
"passed","Mon Jun 10 08:40:46 GMT 2024","Mon Jun 10 08:40:47 GMT 2024","193","Builder","Update Campaign","","","","Empty fields - Update Campaign",""
"passed","Mon Jun 10 08:40:43 GMT 2024","Mon Jun 10 08:40:43 GMT 2024","224","Builder","Fetch Banner By ID","","","","Fetch Banner By ID",""
"passed","Mon Jun 10 08:40:40 GMT 2024","Mon Jun 10 08:40:40 GMT 2024","145","Customers","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Mon Jun 10 08:40:30 GMT 2024","Mon Jun 10 08:40:30 GMT 2024","219","Team","Roles and Permissions","List Roles","","","By Role Name - List Roles",""
"passed","Mon Jun 10 08:40:38 GMT 2024","Mon Jun 10 08:40:38 GMT 2024","191","Customers","Fetch Customers","","","","Fetch Customers",""
"passed","Mon Jun 10 08:40:44 GMT 2024","Mon Jun 10 08:40:45 GMT 2024","216","Builder","Fetch Campaign By ID","","","","No Id - Fetch Campaign By ID",""
"passed","Mon Jun 10 08:40:30 GMT 2024","Mon Jun 10 08:40:31 GMT 2024","147","Team","Roles and Permissions","Get Role By ID","","","No Auth - Get Role By ID",""
"passed","Mon Jun 10 08:40:27 GMT 2024","Mon Jun 10 08:40:28 GMT 2024","150","User","Get Logged In User","","","","No Auth - Get Logged In User",""
"passed","Mon Jun 10 08:40:35 GMT 2024","Mon Jun 10 08:40:35 GMT 2024","150","Team","Users","Deactivate User","","","No Auth - Deactivate User",""
"passed","Mon Jun 10 08:40:46 GMT 2024","Mon Jun 10 08:40:46 GMT 2024","155","Builder","Update Banner","","","","No Auth - Update Banner",""
"passed","Mon Jun 10 08:40:33 GMT 2024","Mon Jun 10 08:40:33 GMT 2024","152","Team","Users","Setup user with email","","","Invalid token - Setup user with email",""
"passed","Mon Jun 10 08:40:25 GMT 2024","Mon Jun 10 08:40:27 GMT 2024","1194","User","Change Password","","","","Valid duplicate - Change Password",""
"passed","Mon Jun 10 08:40:36 GMT 2024","Mon Jun 10 08:40:37 GMT 2024","212","Vendors","Fetch Vendor By ID","","","","Fetch Vendor By ID",""
"passed","Mon Jun 10 08:40:34 GMT 2024","Mon Jun 10 08:40:34 GMT 2024","213","Team","Users","Get User By ID","","","Get User By ID",""
"passed","Mon Jun 10 08:40:36 GMT 2024","Mon Jun 10 08:40:36 GMT 2024","246","Vendors","Fetch Vendors","","","","Fetch Vendors",""
"passed","Mon Jun 10 08:40:38 GMT 2024","Mon Jun 10 08:40:38 GMT 2024","180","Vendors","Update Vendor","","","","No Id - Update Vendor",""
"passed","Mon Jun 10 08:40:32 GMT 2024","Mon Jun 10 08:40:32 GMT 2024","197","Team","Roles and Permissions","Delete Roles","","","No Id - Delete Role",""
"passed","Mon Jun 10 08:40:33 GMT 2024","Mon Jun 10 08:40:33 GMT 2024","152","Team","Users","Setup user with email","","","Empty fields - Setup user with email",""
"passed","Mon Jun 10 08:40:39 GMT 2024","Mon Jun 10 08:40:39 GMT 2024","190","Customers","Update Customer","","","","No Id - Update Customer",""
"passed","Mon Jun 10 08:40:45 GMT 2024","Mon Jun 10 08:40:45 GMT 2024","186","Builder","Update Banner","","","","Invalid Id - Update Banner",""
"passed","Mon Jun 10 08:40:40 GMT 2024","Mon Jun 10 08:40:40 GMT 2024","192","Promos","Create Promo","","","","Create Promo",""
"passed","Mon Jun 10 08:40:49 GMT 2024","Mon Jun 10 08:40:49 GMT 2024","149","Delete customer","","","","","No Auth - Delete Customer",""
"passed","Mon Jun 10 08:40:31 GMT 2024","Mon Jun 10 08:40:31 GMT 2024","207","Team","Roles and Permissions","Update Role","","","Empty fields - Update Role",""
"passed","Mon Jun 10 08:40:47 GMT 2024","Mon Jun 10 08:40:47 GMT 2024","197","Builder","Delete Campaign","","","","Invalid Id - Delete Campaign",""
"passed","Mon Jun 10 08:40:50 GMT 2024","Mon Jun 10 08:40:50 GMT 2024","148","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Mon Jun 10 08:40:48 GMT 2024","Mon Jun 10 08:40:48 GMT 2024","146","Builder","Delete Banner","","","","No Auth - Delete Banner",""
"passed","Mon Jun 10 08:40:31 GMT 2024","Mon Jun 10 08:40:32 GMT 2024","148","Team","Roles and Permissions","Delete Roles","","","No Auth - Delete Role",""
"passed","Mon Jun 10 08:40:36 GMT 2024","Mon Jun 10 08:40:36 GMT 2024","190","Vendors","Fetch Vendors","","","","By Status - Fetch Vendors",""
"passed","Mon Jun 10 08:40:40 GMT 2024","Mon Jun 10 08:40:40 GMT 2024","184","Customers","Fetch Customer Orders","","","","No Id - Fetch Customer Orders",""
"passed","Mon Jun 10 08:40:42 GMT 2024","Mon Jun 10 08:40:42 GMT 2024","190","Builder","Create Campaign","","","","Empty fields - Create Campaign",""
"passed","Mon Jun 10 08:40:37 GMT 2024","Mon Jun 10 08:40:37 GMT 2024","149","Vendors","Update Vendor","","","","No Auth - Update Vendor",""
"passed","Mon Jun 10 08:40:35 GMT 2024","Mon Jun 10 08:40:35 GMT 2024","190","Team","Users","Activate User","","","No Id - Activate User",""
"passed","Mon Jun 10 08:40:35 GMT 2024","Mon Jun 10 08:40:35 GMT 2024","199","Team","Users","Activate User","","","Activate User",""
"passed","Mon Jun 10 08:40:32 GMT 2024","Mon Jun 10 08:40:32 GMT 2024","224","Team","Roles and Permissions","Delete Roles","","","Delete Role",""
"failed","Mon Jun 10 08:40:48 GMT 2024","Mon Jun 10 08:40:48 GMT 2024","223","Audit Trail","","","","","Get Audit Trail",""
"passed","Mon Jun 10 08:40:39 GMT 2024","Mon Jun 10 08:40:39 GMT 2024","187","Customers","Update Customer","","","","Update Customer",""
"passed","Mon Jun 10 08:40:33 GMT 2024","Mon Jun 10 08:40:33 GMT 2024","149","Team","Users","Invite User","","","No Auth - Invite User",""
"passed","Mon Jun 10 08:40:42 GMT 2024","Mon Jun 10 08:40:42 GMT 2024","202","Builder","Create Banner","","","","Empty fields - Create Banner",""
"passed","Mon Jun 10 08:40:29 GMT 2024","Mon Jun 10 08:40:29 GMT 2024","226","Team","Roles and Permissions","List Roles","","","List Roles",""
"passed","Mon Jun 10 08:40:32 GMT 2024","Mon Jun 10 08:40:32 GMT 2024","216","Team","Users","Invite User","","","Invite User",""
"passed","Mon Jun 10 08:40:40 GMT 2024","Mon Jun 10 08:40:40 GMT 2024","147","Promos","Create Promo","","","","No Auth - Create Promo",""
"passed","Mon Jun 10 08:40:33 GMT 2024","Mon Jun 10 08:40:34 GMT 2024","158","Team","Users","Setup user with email","","","Login Invited user",""
"failed","Mon Jun 10 08:40:34 GMT 2024","Mon Jun 10 08:40:35 GMT 2024","210","Team","Users","Deactivate User","","","Deactivate User",""
"passed","Mon Jun 10 08:40:44 GMT 2024","Mon Jun 10 08:40:44 GMT 2024","208","Builder","Fetch Campaign By ID","","","","Fetch Campaign By ID",""
"passed","Mon Jun 10 08:40:23 GMT 2024","Mon Jun 10 08:40:24 GMT 2024","959","Auth","Login","","","","Login",""
"passed","Mon Jun 10 08:40:32 GMT 2024","Mon Jun 10 08:40:32 GMT 2024","215","Team","Users","Invite User","","","Invalid fields - Invite User",""
"passed","Mon Jun 10 08:40:41 GMT 2024","Mon Jun 10 08:40:41 GMT 2024","183","Promos","Update Promo","","","","Update Promo",""
"passed","Mon Jun 10 08:40:36 GMT 2024","Mon Jun 10 08:40:36 GMT 2024","146","Vendors","Fetch Vendors","","","","No Auth - Fetch Vendors",""
"passed","Mon Jun 10 08:40:37 GMT 2024","Mon Jun 10 08:40:37 GMT 2024","147","Vendors","Fetch Vendor By ID","","","","No Auth - Fetch Vendor By ID",""
"passed","Mon Jun 10 08:40:27 GMT 2024","Mon Jun 10 08:40:27 GMT 2024","258","User","Update Profile","","","","Update Profile",""
"passed","Mon Jun 10 08:40:43 GMT 2024","Mon Jun 10 08:40:44 GMT 2024","197","Builder","Fetch Banner By ID","","","","Invalid Id - Fetch Banner By ID",""
"passed","Mon Jun 10 08:40:47 GMT 2024","Mon Jun 10 08:40:48 GMT 2024","146","Builder","Delete Campaign","","","","No Auth - Delete Campaign",""
