"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 21:05:39 GMT 2024","Sun Jun 09 21:05:39 GMT 2024","177","User","Change Password","","","","Change Password - No Auth",""
"passed","Sun Jun 09 21:05:38 GMT 2024","Sun Jun 09 21:05:39 GMT 2024","1098","User","Change Password","","","","Change Password - Valid",""
"passed","Sun Jun 09 21:05:43 GMT 2024","Sun Jun 09 21:05:43 GMT 2024","217","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Sun Jun 09 21:05:44 GMT 2024","Sun Jun 09 21:05:44 GMT 2024","201","Inventory","","","","","Fetch Categories",""
"passed","Sun Jun 09 21:05:32 GMT 2024","Sun Jun 09 21:05:32 GMT 2024","255","Business","Update Business Information","","","","Invalid category ID - Update Business Information",""
"passed","Sun Jun 09 21:05:33 GMT 2024","Sun Jun 09 21:05:34 GMT 2024","239","Team","Fetch Permissions","","","","Fetch Permissions",""
"passed","Sun Jun 09 21:05:47 GMT 2024","Sun Jun 09 21:05:47 GMT 2024","218","System Settings","Update Settings","","","","Update Settings",""
"passed","Sun Jun 09 21:05:31 GMT 2024","Sun Jun 09 21:05:31 GMT 2024","185","Auth","Login with Email","","","","Login - Empty fields",""
"passed","Sun Jun 09 21:05:42 GMT 2024","Sun Jun 09 21:05:43 GMT 2024","254","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Sun Jun 09 21:05:31 GMT 2024","Sun Jun 09 21:05:31 GMT 2024","182","Auth","Login with Email","","","","Login - Invalid Email Format",""
"passed","Sun Jun 09 21:05:30 GMT 2024","Sun Jun 09 21:05:31 GMT 2024","181","Auth","Onboarding with Oauth","Complete Login - Apple","","","Complete Login With Oauth - Apple",""
"passed","Sun Jun 09 21:05:36 GMT 2024","Sun Jun 09 21:05:36 GMT 2024","233","Team","Users","Invite User","","","Invite User - Empty fields",""
"passed","Sun Jun 09 21:05:44 GMT 2024","Sun Jun 09 21:05:45 GMT 2024","232","Inventory","","","","","Add Meal",""
"passed","Sun Jun 09 21:05:34 GMT 2024","Sun Jun 09 21:05:34 GMT 2024","242","Team","Create Role","","","","Create Role - Valid",""
"passed","Sun Jun 09 21:05:47 GMT 2024","Sun Jun 09 21:05:47 GMT 2024","174","System Settings","Get Settings","","","","Fetch Settings - No Auth",""
"passed","Sun Jun 09 21:05:29 GMT 2024","Sun Jun 09 21:05:29 GMT 2024","185","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Sun Jun 09 21:05:47 GMT 2024","Sun Jun 09 21:05:47 GMT 2024","174","Audit Trail","","","","","Get Audit Trail - No Auth",""
"passed","Sun Jun 09 21:05:35 GMT 2024","Sun Jun 09 21:05:36 GMT 2024","239","Team","Get Role by ID","","","","Get Role By ID - Valid",""
"passed","Sun Jun 09 21:05:29 GMT 2024","Sun Jun 09 21:05:29 GMT 2024","184","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Sun Jun 09 21:05:47 GMT 2024","Sun Jun 09 21:05:48 GMT 2024","177","System Settings","Update Settings","","","","Update Settings - No Auth",""
"passed","Sun Jun 09 21:05:46 GMT 2024","Sun Jun 09 21:05:46 GMT 2024","252","Orders","Update Order","","","","Update Order",""
"passed","Sun Jun 09 21:05:33 GMT 2024","Sun Jun 09 21:05:33 GMT 2024","190","Business","Update Business Information","","","","Update Business Information - No Auth",""
"passed","Sun Jun 09 21:05:45 GMT 2024","Sun Jun 09 21:05:45 GMT 2024","171","Inventory","","","","","Delete Meal Copy",""
"passed","Sun Jun 09 21:05:27 GMT 2024","Sun Jun 09 21:05:27 GMT 2024","197","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Sun Jun 09 21:05:38 GMT 2024","Sun Jun 09 21:05:38 GMT 2024","180","Team","Users","List Users","","","List Users - No Auth",""
"passed","Sun Jun 09 21:05:37 GMT 2024","Sun Jun 09 21:05:38 GMT 2024","242","Team","Users","List Users","","","List Users",""
"passed","Sun Jun 09 21:05:30 GMT 2024","Sun Jun 09 21:05:30 GMT 2024","250","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Sun Jun 09 21:05:45 GMT 2024","Sun Jun 09 21:05:45 GMT 2024","172","Inventory","","","","","Update Meal Copy",""
"passed","Sun Jun 09 21:05:30 GMT 2024","Sun Jun 09 21:05:30 GMT 2024","176","Auth","Forgot Password","","","","Verify Forgot Password OTP",""
"failed","Sun Jun 09 21:05:29 GMT 2024","Sun Jun 09 21:05:29 GMT 2024","190","Auth","Onboarding","Password","","","Create Password - Invalid Complexity",""
"passed","Sun Jun 09 21:05:32 GMT 2024","Sun Jun 09 21:05:32 GMT 2024","313","Business","Update Business Information","","","","Valid - Update Business Information",""
"failed","Sun Jun 09 21:05:35 GMT 2024","Sun Jun 09 21:05:35 GMT 2024","241","Team","Create Role","","","","Create Role - Status set to Inactive",""
"passed","Sun Jun 09 21:05:31 GMT 2024","Sun Jun 09 21:05:31 GMT 2024","521","Auth","Login with Email","","","","Login wIth Valid Email",""
"passed","Sun Jun 09 21:05:31 GMT 2024","Sun Jun 09 21:05:32 GMT 2024","192","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"passed","Sun Jun 09 21:05:45 GMT 2024","Sun Jun 09 21:05:45 GMT 2024","173","Inventory","","","","","Fetch Meals",""
"broken","Sun Jun 09 21:05:37 GMT 2024","Sun Jun 09 21:05:37 GMT 2024","8","Team","Users","Setup User with oauth","","","Setup user with oauth",""
"passed","Sun Jun 09 21:05:48 GMT 2024","Sun Jun 09 21:05:48 GMT 2024","339","System Settings","Update Delivery Areas","","","","Fetch Delivery Areas",""
"failed","Sun Jun 09 21:05:28 GMT 2024","Sun Jun 09 21:05:28 GMT 2024","190","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sun Jun 09 21:05:32 GMT 2024","Sun Jun 09 21:05:33 GMT 2024","227","Business","Update Business Information","","","","Empty Fields - Update Business Information Copy",""
"passed","Sun Jun 09 21:05:29 GMT 2024","Sun Jun 09 21:05:30 GMT 2024","174","Auth","Forgot Password","","","","Reset Password",""
"passed","Sun Jun 09 21:05:33 GMT 2024","Sun Jun 09 21:05:33 GMT 2024","176","Business","","","","","Update Business Bank Account",""
"passed","Sun Jun 09 21:05:40 GMT 2024","Sun Jun 09 21:05:40 GMT 2024","233","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Sun Jun 09 21:05:34 GMT 2024","Sun Jun 09 21:05:34 GMT 2024","174","Team","Fetch Permissions","","","","Fetch Permissions - No Auth",""
"passed","Sun Jun 09 21:05:33 GMT 2024","Sun Jun 09 21:05:33 GMT 2024","232","Business","Search Address","","","","Search Address",""
"passed","Sun Jun 09 21:05:29 GMT 2024","Sun Jun 09 21:05:29 GMT 2024","176","Auth","Forgot Password","","","","Forgot Password",""
"passed","Sun Jun 09 21:05:36 GMT 2024","Sun Jun 09 21:05:37 GMT 2024","248","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Sun Jun 09 21:05:45 GMT 2024","Sun Jun 09 21:05:46 GMT 2024","176","Orders","Fetch Orders","","","","Fetch Orders - No Auth",""
"passed","Sun Jun 09 21:05:42 GMT 2024","Sun Jun 09 21:05:42 GMT 2024","229","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 09 21:05:40 GMT 2024","Sun Jun 09 21:05:41 GMT 2024","232","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Sun Jun 09 21:05:36 GMT 2024","Sun Jun 09 21:05:36 GMT 2024","266","Team","Users","Invite User","","","Invite User - Valid",""
"passed","Sun Jun 09 21:05:46 GMT 2024","Sun Jun 09 21:05:46 GMT 2024","174","Stats","","","","","Get Stats - No Auth",""
"passed","Sun Jun 09 21:05:45 GMT 2024","Sun Jun 09 21:05:45 GMT 2024","172","Inventory","","","","","Update Meal",""
"passed","Sun Jun 09 21:05:46 GMT 2024","Sun Jun 09 21:05:46 GMT 2024","342","Stats","","","","","Get Stats",""
"passed","Sun Jun 09 21:05:44 GMT 2024","Sun Jun 09 21:05:44 GMT 2024","251","User","","","","","Fetch Categories - Automation Purposes",""
"passed","Sun Jun 09 21:05:44 GMT 2024","Sun Jun 09 21:05:44 GMT 2024","176","User","Get logged in user","","","","Get Logged In User - No Auth",""
"passed","Sun Jun 09 21:05:35 GMT 2024","Sun Jun 09 21:05:35 GMT 2024","175","Team","List Roles","","","","List Roles - No Auth",""
"passed","Sun Jun 09 21:05:41 GMT 2024","Sun Jun 09 21:05:41 GMT 2024","463","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Sun Jun 09 21:05:43 GMT 2024","Sun Jun 09 21:05:44 GMT 2024","862","User","Get logged in user","","","","Get Logged In User - Valid",""
"passed","Sun Jun 09 21:05:47 GMT 2024","Sun Jun 09 21:05:47 GMT 2024","245","System Settings","Get Settings","","","","Fetch Settings",""
"failed","Sun Jun 09 21:05:46 GMT 2024","Sun Jun 09 21:05:47 GMT 2024","230","Audit Trail","","","","","Get Audit Trail",""
"passed","Sun Jun 09 21:05:45 GMT 2024","Sun Jun 09 21:05:45 GMT 2024","222","Orders","Fetch Orders","","","","Fetch Orders",""
"passed","Sun Jun 09 21:05:34 GMT 2024","Sun Jun 09 21:05:35 GMT 2024","468","Team","Create Role","","","","Create Role - Already Existing Role Name",""
"passed","Sun Jun 09 21:05:40 GMT 2024","Sun Jun 09 21:05:40 GMT 2024","224","User","Change Password","","","","Change Password - No password",""
"passed","Sun Jun 09 21:05:33 GMT 2024","Sun Jun 09 21:05:33 GMT 2024","229","Business","Fetch Business Details","","","","Fetch Business Details",""
"passed","Sun Jun 09 21:05:30 GMT 2024","Sun Jun 09 21:05:30 GMT 2024","188","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Sun Jun 09 21:05:40 GMT 2024","Sun Jun 09 21:05:40 GMT 2024","245","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Sun Jun 09 21:05:35 GMT 2024","Sun Jun 09 21:05:35 GMT 2024","238","Team","List Roles","","","","List Roles",""
"failed","Sun Jun 09 21:05:28 GMT 2024","Sun Jun 09 21:05:29 GMT 2024","186","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Sun Jun 09 21:05:36 GMT 2024","Sun Jun 09 21:05:36 GMT 2024","176","Team","Get Role by ID","","","","Get Role By ID - No Auth",""
"failed","Sun Jun 09 21:05:28 GMT 2024","Sun Jun 09 21:05:28 GMT 2024","191","Auth","Onboarding","Profile","","","Update Profile - Invalid DOB",""
"passed","Sun Jun 09 21:05:27 GMT 2024","Sun Jun 09 21:05:27 GMT 2024","193","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"failed","Sun Jun 09 21:05:37 GMT 2024","Sun Jun 09 21:05:37 GMT 2024","261","Team","Users","Invite User","","","Invite User - Non-existing Role Id",""
"passed","Sun Jun 09 21:05:30 GMT 2024","Sun Jun 09 21:05:30 GMT 2024","181","Auth","Onboarding with Oauth","Login with Google","","","Login With Google",""
"passed","Sun Jun 09 21:05:41 GMT 2024","Sun Jun 09 21:05:42 GMT 2024","1022","User","Change Password","","","","Change Password - Same values Password",""
"passed","Sun Jun 09 21:05:32 GMT 2024","Sun Jun 09 21:05:32 GMT 2024","181","Auth","Login with Phone","","","","Login WIth Phone",""
"failed","Sun Jun 09 21:05:27 GMT 2024","Sun Jun 09 21:05:28 GMT 2024","194","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"passed","Sun Jun 09 21:05:28 GMT 2024","Sun Jun 09 21:05:28 GMT 2024","190","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Sun Jun 09 21:05:37 GMT 2024","Sun Jun 09 21:05:37 GMT 2024","536","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Sun Jun 09 21:05:39 GMT 2024","Sun Jun 09 21:05:40 GMT 2024","475","User","Change Password","","","","Change Password - Mismatch",""
"passed","Sun Jun 09 21:05:35 GMT 2024","Sun Jun 09 21:05:35 GMT 2024","238","Team","Create Role","","","","Create Role - Empty Fields",""
"failed","Sun Jun 09 21:05:25 GMT 2024","Sun Jun 09 21:05:27 GMT 2024","1169","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"failed","Sun Jun 09 21:05:28 GMT 2024","Sun Jun 09 21:05:28 GMT 2024","192","Auth","Onboarding","Profile","","","Update Profile - Empty fields",""
"failed","Sun Jun 09 21:05:27 GMT 2024","Sun Jun 09 21:05:27 GMT 2024","471","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
