"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 13:14:45 GMT 2024","Tue Jun 11 13:14:45 GMT 2024","224","Team","Roles and Permissions","List Roles","","","By Permission - List Roles",""
"passed","Tue Jun 11 13:14:50 GMT 2024","Tue Jun 11 13:14:50 GMT 2024","260","Team","Users","List Users","","","By roleId - List Users",""
"passed","Tue Jun 11 13:15:05 GMT 2024","Tue Jun 11 13:15:05 GMT 2024","217","Builder","Fetch Banners","","","","Fetch Banners",""
"passed","Tue Jun 11 13:14:47 GMT 2024","Tue Jun 11 13:14:47 GMT 2024","230","Team","Roles and Permissions","Update Role","","","Empty fields - Update Role",""
"passed","Tue Jun 11 13:15:09 GMT 2024","Tue Jun 11 13:15:09 GMT 2024","183","Builder","Update Campaign","","","","No Auth - Update Campaign",""
"passed","Tue Jun 11 13:14:45 GMT 2024","Tue Jun 11 13:14:45 GMT 2024","224","Team","Roles and Permissions","List Roles","","","By Role Name - List Roles",""
"passed","Tue Jun 11 13:15:14 GMT 2024","Tue Jun 11 13:15:14 GMT 2024","190","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Tue Jun 11 13:15:12 GMT 2024","Tue Jun 11 13:15:13 GMT 2024","222","Delete customer","","","","","Already deleted - Delete Customer",""
"passed","Tue Jun 11 13:14:59 GMT 2024","Tue Jun 11 13:15:00 GMT 2024","176","Customers","","","","","Blacklist Customer",""
"passed","Tue Jun 11 13:14:52 GMT 2024","Tue Jun 11 13:14:52 GMT 2024","237","Team","Users","Activate User","","","No Id - Activate User",""
"passed","Tue Jun 11 13:14:40 GMT 2024","Tue Jun 11 13:14:40 GMT 2024","288","User","Change Password","","","","Password complexity - Change Password",""
"passed","Tue Jun 11 13:14:38 GMT 2024","Tue Jun 11 13:14:40 GMT 2024","1300","User","Change Password","","","","Change Password",""
"passed","Tue Jun 11 13:14:50 GMT 2024","Tue Jun 11 13:14:50 GMT 2024","252","Team","Users","List Users","","","By status - List Users",""
"passed","Tue Jun 11 13:14:44 GMT 2024","Tue Jun 11 13:14:45 GMT 2024","261","Team","Roles and Permissions","List Roles","","","List Roles",""
"passed","Tue Jun 11 13:14:52 GMT 2024","Tue Jun 11 13:14:52 GMT 2024","183","Team","Users","Deactivate User","","","No Auth - Deactivate User",""
"passed","Tue Jun 11 13:15:03 GMT 2024","Tue Jun 11 13:15:03 GMT 2024","179","Promos","Get Promo By ID","","","","No Auth - Get Promo By ID",""
"passed","Tue Jun 11 13:14:43 GMT 2024","Tue Jun 11 13:14:43 GMT 2024","183","Team","Roles and Permissions","Fetch Permissions","","","No Auth - Fetch Permissions",""
"passed","Tue Jun 11 13:15:14 GMT 2024","Tue Jun 11 13:15:14 GMT 2024","191","Verify Forgot Password OTP","","","","","Invalid otp - Verify Forgot Password OTP",""
"passed","Tue Jun 11 13:15:11 GMT 2024","Tue Jun 11 13:15:11 GMT 2024","185","Builder","Delete Banner","","","","No Auth - Delete Banner",""
"passed","Tue Jun 11 13:15:14 GMT 2024","Tue Jun 11 13:15:15 GMT 2024","189","Verify Forgot Password OTP","","","","","Empty fields - Verify Forgot Password OTP",""
"passed","Tue Jun 11 13:14:49 GMT 2024","Tue Jun 11 13:14:49 GMT 2024","185","Team","Users","Setup user with email","","","Setup user with email",""
"passed","Tue Jun 11 13:14:42 GMT 2024","Tue Jun 11 13:14:42 GMT 2024","191","User","Update Profile","","","","No Auth - Update Profile",""
"passed","Tue Jun 11 13:14:51 GMT 2024","Tue Jun 11 13:14:51 GMT 2024","228","Team","Users","Get User By ID","","","Get User By ID",""
"passed","Tue Jun 11 13:15:06 GMT 2024","Tue Jun 11 13:15:06 GMT 2024","182","Builder","Fetch Banner By ID","","","","No Auth - Fetch Banner By ID",""
"passed","Tue Jun 11 13:15:14 GMT 2024","Tue Jun 11 13:15:14 GMT 2024","195","Forgot password","","","","","Invalid Email - Forgot Password",""
"passed","Tue Jun 11 13:14:37 GMT 2024","Tue Jun 11 13:14:38 GMT 2024","1132","Auth","Login","","","","Login",""
"passed","Tue Jun 11 13:15:03 GMT 2024","Tue Jun 11 13:15:03 GMT 2024","228","Promos","","","","","Delete Promo",""
"passed","Tue Jun 11 13:14:59 GMT 2024","Tue Jun 11 13:14:59 GMT 2024","179","Customers","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Tue Jun 11 13:14:42 GMT 2024","Tue Jun 11 13:14:43 GMT 2024","197","User","Get Logged In User","","","","No Auth - Get Logged In User",""
"passed","Tue Jun 11 13:15:10 GMT 2024","Tue Jun 11 13:15:10 GMT 2024","239","Builder","Delete Campaign","","","","Invalid Id - Delete Campaign",""
"passed","Tue Jun 11 13:14:56 GMT 2024","Tue Jun 11 13:14:56 GMT 2024","178","Vendors","","","","","Blacklist Vendor Copy",""
"failed","Tue Jun 11 13:14:52 GMT 2024","Tue Jun 11 13:14:52 GMT 2024","293","Team","Users","Activate User","","","Activate User",""
"passed","Tue Jun 11 13:14:55 GMT 2024","Tue Jun 11 13:14:55 GMT 2024","181","Vendors","Update Vendor","","","","No Auth - Update Vendor",""
"passed","Tue Jun 11 13:15:12 GMT 2024","Tue Jun 11 13:15:12 GMT 2024","269","System Settings","","","","","Fetch Settings",""
"passed","Tue Jun 11 13:15:08 GMT 2024","Tue Jun 11 13:15:08 GMT 2024","242","Builder","Update Banner","","","","No Id - Update Banner",""
"passed","Tue Jun 11 13:14:43 GMT 2024","Tue Jun 11 13:14:43 GMT 2024","276","Team","Roles and Permissions","Create Role","","","Valid - Create Role",""
"passed","Tue Jun 11 13:14:56 GMT 2024","Tue Jun 11 13:14:57 GMT 2024","216","Customers","Fetch Customers","","","","Fetch Customers Copy",""
"passed","Tue Jun 11 13:14:47 GMT 2024","Tue Jun 11 13:14:48 GMT 2024","242","Team","Roles and Permissions","Delete Roles","","","No Id - Delete Role",""
"passed","Tue Jun 11 13:15:09 GMT 2024","Tue Jun 11 13:15:09 GMT 2024","234","Builder","Update Campaign","","","","Empty fields - Update Campaign",""
"passed","Tue Jun 11 13:14:58 GMT 2024","Tue Jun 11 13:14:59 GMT 2024","251","Customers","Fetch Customer Orders","","","","Fetch Customer Orders",""
"passed","Tue Jun 11 13:15:13 GMT 2024","Tue Jun 11 13:15:14 GMT 2024","211","Forgot password","","","","","Valid - Forgot Password",""
"passed","Tue Jun 11 13:14:53 GMT 2024","Tue Jun 11 13:14:53 GMT 2024","253","Vendors","Fetch Vendors","","","","By name - Fetch Vendors",""
"passed","Tue Jun 11 13:14:43 GMT 2024","Tue Jun 11 13:14:43 GMT 2024","227","Team","Roles and Permissions","Create Role","","","Duplicate role - Create Role",""
"passed","Tue Jun 11 13:14:46 GMT 2024","Tue Jun 11 13:14:46 GMT 2024","182","Team","Roles and Permissions","Get Role By ID","","","No Auth - Get Role By ID",""
"passed","Tue Jun 11 13:15:13 GMT 2024","Tue Jun 11 13:15:13 GMT 2024","228","Delete customer","","","","","No Id - Delete Customer",""
"passed","Tue Jun 11 13:14:45 GMT 2024","Tue Jun 11 13:14:45 GMT 2024","181","Team","Roles and Permissions","List Roles","","","No Auth - List Roles",""
"passed","Tue Jun 11 13:15:00 GMT 2024","Tue Jun 11 13:15:01 GMT 2024","256","Transactions","Fetch Transeactions","","","","By CustomerId - Fetch Transactions",""
"passed","Tue Jun 11 13:14:48 GMT 2024","Tue Jun 11 13:14:48 GMT 2024","237","Team","Roles and Permissions","Delete Roles","","","Delete Role",""
"passed","Tue Jun 11 13:14:53 GMT 2024","Tue Jun 11 13:14:53 GMT 2024","274","Vendors","Fetch Vendors","","","","By Status - Fetch Vendors",""
"passed","Tue Jun 11 13:15:13 GMT 2024","Tue Jun 11 13:15:13 GMT 2024","178","Delete customer","","","","","Logout",""
"passed","Tue Jun 11 13:14:40 GMT 2024","Tue Jun 11 13:14:40 GMT 2024","264","User","Change Password","","","","Empty fields - Change Password",""
"passed","Tue Jun 11 13:14:54 GMT 2024","Tue Jun 11 13:14:54 GMT 2024","185","Vendors","Fetch Vendor By ID","","","","No Auth - Fetch Vendor By ID",""
"passed","Tue Jun 11 13:15:10 GMT 2024","Tue Jun 11 13:15:10 GMT 2024","181","Builder","Delete Campaign","","","","No Auth - Delete Campaign",""
"passed","Tue Jun 11 13:14:44 GMT 2024","Tue Jun 11 13:14:44 GMT 2024","231","Team","Roles and Permissions","Create Role","","","Invalid permission - Create Role",""
"passed","Tue Jun 11 13:15:07 GMT 2024","Tue Jun 11 13:15:08 GMT 2024","215","Builder","Update Banner","","","","Invalid Id - Update Banner",""
