"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 20:59:23 GMT 2024","Sun Jun 09 20:59:23 GMT 2024","190","Delete customer","","","","","No Auth - Delete Customer",""
"passed","Sun Jun 09 20:59:01 GMT 2024","Sun Jun 09 20:59:01 GMT 2024","246","Team","Users","Invite User","","","Invalid fields - Invite User",""
"passed","Sun Jun 09 20:59:07 GMT 2024","Sun Jun 09 20:59:07 GMT 2024","228","Vendors","Update Vendor","","","","Update Vendor",""
"failed","Sun Jun 09 20:59:21 GMT 2024","Sun Jun 09 20:59:21 GMT 2024","225","Builder","Delete Banner","","","","Delete Banner",""
"passed","Sun Jun 09 20:59:18 GMT 2024","Sun Jun 09 20:59:18 GMT 2024","242","Builder","Update Banner","","","","Invalid Id - Update Banner",""
"failed","Sun Jun 09 20:58:56 GMT 2024","Sun Jun 09 20:58:57 GMT 2024","200","Team","Roles and Permissions","Create Role","","","Invalid status - Create Role",""
"passed","Sun Jun 09 20:59:00 GMT 2024","Sun Jun 09 20:59:00 GMT 2024","234","Team","Roles and Permissions","Delete Roles","","","No Id - Delete Role",""
"failed","Sun Jun 09 20:59:03 GMT 2024","Sun Jun 09 20:59:03 GMT 2024","225","Team","Users","Deactivate User","","","Deactivate User",""
"passed","Sun Jun 09 20:59:08 GMT 2024","Sun Jun 09 20:59:08 GMT 2024","191","Customers","Fetch Customer By ID","","","","No Auth - Fetch Customer By ID",""
"passed","Sun Jun 09 20:59:06 GMT 2024","Sun Jun 09 20:59:07 GMT 2024","341","Vendors","Fetch Vendor By ID","","","","No Id- Fetch Vendor By ID",""
"passed","Sun Jun 09 20:59:25 GMT 2024","Sun Jun 09 20:59:25 GMT 2024","203","Verify Forgot Password OTP","","","","","Invalid otp - Verify Forgot Password OTP",""
"passed","Sun Jun 09 20:59:25 GMT 2024","Sun Jun 09 20:59:25 GMT 2024","466","Reset password","","","","","Reset Password",""
"passed","Sun Jun 09 20:59:20 GMT 2024","Sun Jun 09 20:59:20 GMT 2024","227","Builder","Delete Campaign","","","","Invalid Id - Delete Campaign",""
"passed","Sun Jun 09 20:59:10 GMT 2024","Sun Jun 09 20:59:10 GMT 2024","188","Customers","Blacklist Customer","","","","Blacklist Customer Copy",""
"failed","Sun Jun 09 20:59:14 GMT 2024","Sun Jun 09 20:59:14 GMT 2024","227","Builder","Create Banner","","","","Create Banner",""
"passed","Sun Jun 09 20:59:02 GMT 2024","Sun Jun 09 20:59:02 GMT 2024","192","Team","Users","List Users","","","No Auth - List Users",""
"passed","Sun Jun 09 20:59:22 GMT 2024","Sun Jun 09 20:59:22 GMT 2024","188","Payouts","","","","","Initiate Payout",""
"passed","Sun Jun 09 20:59:09 GMT 2024","Sun Jun 09 20:59:09 GMT 2024","233","Customers","Update Customer","","","","No Id - Update Customer",""
"passed","Sun Jun 09 20:59:15 GMT 2024","Sun Jun 09 20:59:15 GMT 2024","194","Builder","Create Campaign","","","","No Auth - Create Campaign",""
"passed","Sun Jun 09 20:59:15 GMT 2024","Sun Jun 09 20:59:16 GMT 2024","262","Builder","Fetch Campaigns","","","","Fetch Campaigns",""
"passed","Sun Jun 09 20:58:59 GMT 2024","Sun Jun 09 20:58:59 GMT 2024","254","Team","Roles and Permissions","Update Role","","","Update Role",""
"failed","Sun Jun 09 20:59:16 GMT 2024","Sun Jun 09 20:59:16 GMT 2024","247","Builder","Fetch Banner By ID","","","","Fetch Banner By ID",""
"passed","Sun Jun 09 20:59:23 GMT 2024","Sun Jun 09 20:59:23 GMT 2024","224","Delete customer","","","","","No Id - Delete Customer",""
"passed","Sun Jun 09 20:58:52 GMT 2024","Sun Jun 09 20:58:52 GMT 2024","244","User","Change Password","","","","Password complexity - Change Password",""
"passed","Sun Jun 09 20:58:58 GMT 2024","Sun Jun 09 20:58:58 GMT 2024","241","Team","Roles and Permissions","Get Role By ID","","","Get Role By ID",""
"passed","Sun Jun 09 20:58:56 GMT 2024","Sun Jun 09 20:58:56 GMT 2024","235","Team","Roles and Permissions","Create Role","","","Empty fields - Create Role",""
"passed","Sun Jun 09 20:59:19 GMT 2024","Sun Jun 09 20:59:19 GMT 2024","194","Builder","Update Banner","","","","No Auth - Update Banner",""
"passed","Sun Jun 09 20:59:08 GMT 2024","Sun Jun 09 20:59:08 GMT 2024","190","Customers","Fetch Customers","","","","No Auth - Fetch Customers",""
"passed","Sun Jun 09 20:59:12 GMT 2024","Sun Jun 09 20:59:12 GMT 2024","247","Promos","List Promos","","","","List Promos",""
"passed","Sun Jun 09 20:58:55 GMT 2024","Sun Jun 09 20:58:56 GMT 2024","245","Team","Roles and Permissions","Create Role","","","Valid - Create Role",""
"passed","Sun Jun 09 20:59:07 GMT 2024","Sun Jun 09 20:59:08 GMT 2024","235","Customers","Fetch Customers","","","","Fetch Customers",""
"passed","Sun Jun 09 20:59:04 GMT 2024","Sun Jun 09 20:59:04 GMT 2024","194","Team","Users","Deactivate User","","","No Auth - Deactivate User",""
"passed","Sun Jun 09 20:59:19 GMT 2024","Sun Jun 09 20:59:19 GMT 2024","229","Builder","Update Campaign","","","","Invalid Id - Update Campaign",""
"passed","Sun Jun 09 20:59:11 GMT 2024","Sun Jun 09 20:59:12 GMT 2024","231","Transactions","Fetch Transeactions","","","","By Type - Fetch Transactions",""
"passed","Sun Jun 09 20:59:07 GMT 2024","Sun Jun 09 20:59:07 GMT 2024","192","Vendors","Update Vendor","","","","No Auth - Update Vendor",""
"passed","Sun Jun 09 20:59:19 GMT 2024","Sun Jun 09 20:59:19 GMT 2024","232","Builder","Update Campaign","","","","No Id - Update Campaign",""
"passed","Sun Jun 09 20:59:22 GMT 2024","Sun Jun 09 20:59:22 GMT 2024","225","System Settings","","","","","Fetch Settings",""
"passed","Sun Jun 09 20:59:13 GMT 2024","Sun Jun 09 20:59:13 GMT 2024","190","Promos","Get Promo By ID","","","","No Auth - Get Promo By ID",""
"passed","Sun Jun 09 20:59:02 GMT 2024","Sun Jun 09 20:59:03 GMT 2024","247","Team","Users","Get User By ID","","","Get User By ID",""
"passed","Sun Jun 09 20:59:08 GMT 2024","Sun Jun 09 20:59:09 GMT 2024","243","Customers","Fetch Customer By ID","","","","No Id - Fetch Customer By ID",""
"passed","Sun Jun 09 20:59:09 GMT 2024","Sun Jun 09 20:59:09 GMT 2024","227","Customers","Update Customer","","","","No status - Update Customer",""
"passed","Sun Jun 09 20:59:24 GMT 2024","Sun Jun 09 20:59:24 GMT 2024","192","Forgot password","","","","","Invalid Email - Forgot Password",""
"passed","Sun Jun 09 20:59:18 GMT 2024","Sun Jun 09 20:59:19 GMT 2024","224","Builder","Update Banner","","","","Empty fields - Update Banner",""
"passed","Sun Jun 09 20:59:13 GMT 2024","Sun Jun 09 20:59:14 GMT 2024","232","Promos","","","","","Delete Promo",""
"passed","Sun Jun 09 20:59:04 GMT 2024","Sun Jun 09 20:59:04 GMT 2024","232","Team","Users","Activate User","","","No Id - Activate User",""
"passed","Sun Jun 09 20:59:00 GMT 2024","Sun Jun 09 20:59:00 GMT 2024","233","Team","Roles and Permissions","Delete Roles","","","Delete Role",""
"passed","Sun Jun 09 20:58:57 GMT 2024","Sun Jun 09 20:58:58 GMT 2024","229","Team","Roles and Permissions","List Roles","","","By Role Name - List Roles",""
"passed","Sun Jun 09 20:59:11 GMT 2024","Sun Jun 09 20:59:11 GMT 2024","241","Transactions","Fetch Transeactions","","","","By Status - Fetch Transactions",""
"passed","Sun Jun 09 20:58:54 GMT 2024","Sun Jun 09 20:58:54 GMT 2024","243","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 09 20:59:15 GMT 2024","Sun Jun 09 20:59:15 GMT 2024","192","Builder","Fetch Banners","","","","No Auth - Fetch Banners",""
"passed","Sun Jun 09 20:59:24 GMT 2024","Sun Jun 09 20:59:24 GMT 2024","193","Forgot password","","","","","No Email - Forgot Password",""
"passed","Sun Jun 09 20:58:55 GMT 2024","Sun Jun 09 20:58:55 GMT 2024","259","User","Get Logged In User","","","","Get Logged In User",""
"passed","Sun Jun 09 20:58:56 GMT 2024","Sun Jun 09 20:58:56 GMT 2024","195","Team","Roles and Permissions","Create Role","","","No Auth - Create Role",""
"passed","Sun Jun 09 20:59:20 GMT 2024","Sun Jun 09 20:59:20 GMT 2024","194","Builder","Update Campaign","","","","No Auth - Update Campaign",""
"passed","Sun Jun 09 20:59:01 GMT 2024","Sun Jun 09 20:59:01 GMT 2024","261","Team","Users","Invite User","","","Empty fields - Invite User",""
"passed","Sun Jun 09 20:59:17 GMT 2024","Sun Jun 09 20:59:17 GMT 2024","235","Builder","Fetch Campaign By ID","","","","Invalid Id - Fetch Campaign By ID",""
"passed","Sun Jun 09 20:59:13 GMT 2024","Sun Jun 09 20:59:13 GMT 2024","220","Promos","Update Promo","","","","Update Promo",""
"passed","Sun Jun 09 20:59:12 GMT 2024","Sun Jun 09 20:59:13 GMT 2024","191","Promos","List Promos","","","","No Auth - List Promos",""
"passed","Sun Jun 09 20:59:06 GMT 2024","Sun Jun 09 20:59:06 GMT 2024","193","Vendors","Fetch Vendor By ID","","","","No Auth - Fetch Vendor By ID",""
"passed","Sun Jun 09 20:59:07 GMT 2024","Sun Jun 09 20:59:07 GMT 2024","220","Vendors","Update Vendor","","","","No Status - Update Vendor",""
"passed","Sun Jun 09 20:59:14 GMT 2024","Sun Jun 09 20:59:15 GMT 2024","247","Builder","Create Campaign","","","","Empty fields - Create Campaign",""
"passed","Sun Jun 09 20:58:55 GMT 2024","Sun Jun 09 20:58:55 GMT 2024","199","Team","Roles and Permissions","Fetch Permissions","","","No Auth - Fetch Permissions",""
"passed","Sun Jun 09 20:59:25 GMT 2024","Sun Jun 09 20:59:25 GMT 2024","192","Verify Forgot Password OTP","","","","","Empty fields - Verify Forgot Password OTP",""
"passed","Sun Jun 09 20:59:24 GMT 2024","Sun Jun 09 20:59:24 GMT 2024","198","Forgot password","","","","","Valid - Forgot Password",""
"passed","Sun Jun 09 20:58:59 GMT 2024","Sun Jun 09 20:58:59 GMT 2024","196","Team","Roles and Permissions","Update Role","","","No Auth - Update Role",""
"passed","Sun Jun 09 20:59:17 GMT 2024","Sun Jun 09 20:59:18 GMT 2024","193","Builder","Fetch Campaign By ID","","","","No Auth - Fetch Campaign By ID",""
"passed","Sun Jun 09 20:58:57 GMT 2024","Sun Jun 09 20:58:57 GMT 2024","237","Team","Roles and Permissions","List Roles","","","List Roles",""
"passed","Sun Jun 09 20:59:08 GMT 2024","Sun Jun 09 20:59:08 GMT 2024","234","Customers","Fetch Customer By ID","","","","Fetch Customer By ID",""
"passed","Sun Jun 09 20:59:12 GMT 2024","Sun Jun 09 20:59:12 GMT 2024","191","Promos","Create Promo","","","","No Auth - Create Promo",""
"passed","Sun Jun 09 20:59:01 GMT 2024","Sun Jun 09 20:59:02 GMT 2024","198","Team","Users","Setup user with email","","","Invalid token - Setup user with email",""
"passed","Sun Jun 09 20:59:11 GMT 2024","Sun Jun 09 20:59:11 GMT 2024","246","Transactions","Fetch Transeactions","","","","Fetch Transactions",""
"passed","Sun Jun 09 20:59:05 GMT 2024","Sun Jun 09 20:59:05 GMT 2024","257","Vendors","Fetch Vendors","","","","By name - Fetch Vendors",""
"passed","Sun Jun 09 20:59:16 GMT 2024","Sun Jun 09 20:59:16 GMT 2024","303","Builder","Fetch Banner By ID","","","","Invalid Id - Fetch Banner By ID",""
"passed","Sun Jun 09 20:59:05 GMT 2024","Sun Jun 09 20:59:05 GMT 2024","269","Vendors","Fetch Vendors","","","","By Status - Fetch Vendors",""
"passed","Sun Jun 09 20:59:02 GMT 2024","Sun Jun 09 20:59:02 GMT 2024","198","Team","Users","Setup user with email","","","Setup user with email",""
"passed","Sun Jun 09 20:58:51 GMT 2024","Sun Jun 09 20:58:52 GMT 2024","1224","User","Change Password","","","","Change Password",""
"passed","Sun Jun 09 20:59:04 GMT 2024","Sun Jun 09 20:59:04 GMT 2024","235","Team","Users","Activate User","","","Activate User",""
"passed","Sun Jun 09 20:59:21 GMT 2024","Sun Jun 09 20:59:21 GMT 2024","227","Builder","Delete Banner","","","","Invalid Id - Delete Banner",""
"passed","Sun Jun 09 20:59:12 GMT 2024","Sun Jun 09 20:59:12 GMT 2024","241","Promos","Create Promo","","","","Create Promo",""
"passed","Sun Jun 09 20:58:55 GMT 2024","Sun Jun 09 20:58:55 GMT 2024","250","Team","Roles and Permissions","Fetch Permissions","","","Fetch Permissions",""
"passed","Sun Jun 09 20:59:10 GMT 2024","Sun Jun 09 20:59:10 GMT 2024","190","Customers","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Sun Jun 09 20:58:50 GMT 2024","Sun Jun 09 20:58:51 GMT 2024","1153","Auth","Login","","","","Login",""
"passed","Sun Jun 09 20:58:58 GMT 2024","Sun Jun 09 20:58:59 GMT 2024","202","Team","Roles and Permissions","Get Role By ID","","","No Auth - Get Role By ID",""
"passed","Sun Jun 09 20:59:21 GMT 2024","Sun Jun 09 20:59:22 GMT 2024","192","Builder","Delete Banner","","","","No Auth - Delete Banner",""
"passed","Sun Jun 09 20:58:53 GMT 2024","Sun Jun 09 20:58:54 GMT 2024","1141","User","Change Password","","","","Valid duplicate - Change Password",""
"passed","Sun Jun 09 20:59:09 GMT 2024","Sun Jun 09 20:59:10 GMT 2024","244","Customers","Fetch Customer Orders","","","","Fetch Customer Orders",""
"passed","Sun Jun 09 20:59:22 GMT 2024","Sun Jun 09 20:59:22 GMT 2024","186","System Settings","","","","","Update Settings",""
"passed","Sun Jun 09 20:58:59 GMT 2024","Sun Jun 09 20:58:59 GMT 2024","246","Team","Roles and Permissions","Update Role","","","No Id - Update Role",""
"passed","Sun Jun 09 20:59:11 GMT 2024","Sun Jun 09 20:59:11 GMT 2024","235","Transactions","Fetch Transeactions","","","","By CustomerId - Fetch Transactions",""
"failed","Sun Jun 09 20:59:23 GMT 2024","Sun Jun 09 20:59:23 GMT 2024","265","Delete customer","","","","","Delete Customer",""
"passed","Sun Jun 09 20:58:57 GMT 2024","Sun Jun 09 20:58:57 GMT 2024","244","Team","Roles and Permissions","Create Role","","","Invalid permission - Create Role",""
"passed","Sun Jun 09 20:58:52 GMT 2024","Sun Jun 09 20:58:53 GMT 2024","278","User","Change Password","","","","Empty fields - Change Password",""
"passed","Sun Jun 09 20:59:05 GMT 2024","Sun Jun 09 20:59:06 GMT 2024","195","Vendors","Fetch Vendors","","","","No Auth - Fetch Vendors",""
"passed","Sun Jun 09 20:59:21 GMT 2024","Sun Jun 09 20:59:21 GMT 2024","221","Builder","Delete Banner","","","","No Id - Delete Banner",""
"passed","Sun Jun 09 20:58:55 GMT 2024","Sun Jun 09 20:58:55 GMT 2024","196","User","Get Logged In User","","","","No Auth - Get Logged In User",""
"failed","Sun Jun 09 20:59:20 GMT 2024","Sun Jun 09 20:59:20 GMT 2024","225","Builder","Delete Campaign","","","","Delete Campaign",""
"passed","Sun Jun 09 20:59:13 GMT 2024","Sun Jun 09 20:59:13 GMT 2024","224","Promos","Get Promo By ID","","","","Get Promo By ID",""
"passed","Sun Jun 09 20:59:16 GMT 2024","Sun Jun 09 20:59:16 GMT 2024","195","Builder","Fetch Campaigns","","","","No Auth - Fetch Campaigns",""
"passed","Sun Jun 09 20:59:03 GMT 2024","Sun Jun 09 20:59:03 GMT 2024","193","Team","Users","Get User By ID","","","No Auth - Get User By ID",""
"passed","Sun Jun 09 20:59:03 GMT 2024","Sun Jun 09 20:59:03 GMT 2024","233","Team","Users","Get User By ID","","","No Id - Get User By ID",""
"passed","Sun Jun 09 20:58:54 GMT 2024","Sun Jun 09 20:58:54 GMT 2024","209","User","Change Password","","","","No Auth - Change Password",""
"failed","Sun Jun 09 20:59:18 GMT 2024","Sun Jun 09 20:59:18 GMT 2024","254","Builder","Update Banner","","","","Update Banner",""
"failed","Sun Jun 09 20:59:17 GMT 2024","Sun Jun 09 20:59:17 GMT 2024","240","Builder","Fetch Campaign By ID","","","","Fetch Campaign By ID",""
"passed","Sun Jun 09 20:59:06 GMT 2024","Sun Jun 09 20:59:06 GMT 2024","232","Vendors","Fetch Vendor By ID","","","","Invalid Id- Fetch Vendor By ID",""
"passed","Sun Jun 09 20:59:24 GMT 2024","Sun Jun 09 20:59:25 GMT 2024","193","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Sun Jun 09 20:59:21 GMT 2024","Sun Jun 09 20:59:21 GMT 2024","192","Builder","Delete Campaign","","","","No Auth - Delete Campaign",""
"failed","Sun Jun 09 20:59:22 GMT 2024","Sun Jun 09 20:59:23 GMT 2024","221","Audit Trail","","","","","Get Audit Trail",""
"failed","Sun Jun 09 20:59:19 GMT 2024","Sun Jun 09 20:59:19 GMT 2024","244","Builder","Update Campaign","","","","Update Campaign",""
"passed","Sun Jun 09 20:59:19 GMT 2024","Sun Jun 09 20:59:20 GMT 2024","237","Builder","Update Campaign","","","","Empty fields - Update Campaign",""
"passed","Sun Jun 09 20:59:14 GMT 2024","Sun Jun 09 20:59:14 GMT 2024","193","Builder","Create Banner","","","","No Auth - Create Banner",""
"passed","Sun Jun 09 20:59:23 GMT 2024","Sun Jun 09 20:59:23 GMT 2024","221","Delete customer","","","","","Already deleted - Delete Customer",""
"passed","Sun Jun 09 20:58:56 GMT 2024","Sun Jun 09 20:58:56 GMT 2024","238","Team","Roles and Permissions","Create Role","","","Duplicate role - Create Role",""
"passed","Sun Jun 09 20:59:00 GMT 2024","Sun Jun 09 20:59:00 GMT 2024","233","Team","Users","Invite User","","","Invite User",""
"failed","Sun Jun 09 20:59:01 GMT 2024","Sun Jun 09 20:59:01 GMT 2024","196","Team","Users","Setup user with email","","","Mismatched password - Setup user with email",""
"failed","Sun Jun 09 20:59:03 GMT 2024","Sun Jun 09 20:59:04 GMT 2024","230","Team","Users","Deactivate User","","","No Id - Deactivate User",""
"passed","Sun Jun 09 20:59:16 GMT 2024","Sun Jun 09 20:59:17 GMT 2024","228","Builder","Fetch Banner By ID","","","","No Id - Fetch Banner By ID",""
"failed","Sun Jun 09 20:59:09 GMT 2024","Sun Jun 09 20:59:09 GMT 2024","228","Customers","Update Customer","","","","Update Customer",""
"passed","Sun Jun 09 20:59:14 GMT 2024","Sun Jun 09 20:59:14 GMT 2024","231","Builder","Create Banner","","","","Empty fields - Create Banner",""
"failed","Sun Jun 09 20:59:14 GMT 2024","Sun Jun 09 20:59:14 GMT 2024","226","Builder","Create Campaign","","","","Create Campaign",""
"passed","Sun Jun 09 20:58:58 GMT 2024","Sun Jun 09 20:58:58 GMT 2024","237","Team","Roles and Permissions","List Roles","","","By Date - List Roles",""
"passed","Sun Jun 09 20:59:07 GMT 2024","Sun Jun 09 20:59:07 GMT 2024","222","Vendors","Update Vendor","","","","No Id - Update Vendor",""
"passed","Sun Jun 09 20:59:17 GMT 2024","Sun Jun 09 20:59:17 GMT 2024","227","Builder","Fetch Campaign By ID","","","","No Id - Fetch Campaign By ID",""
"passed","Sun Jun 09 20:59:02 GMT 2024","Sun Jun 09 20:59:02 GMT 2024","290","Team","Users","List Users","","","List Users",""
"passed","Sun Jun 09 20:59:17 GMT 2024","Sun Jun 09 20:59:17 GMT 2024","193","Builder","Fetch Banner By ID","","","","No Auth - Fetch Banner By ID",""
"passed","Sun Jun 09 20:59:10 GMT 2024","Sun Jun 09 20:59:11 GMT 2024","250","Order","","","","","Fetch Orders",""
"passed","Sun Jun 09 20:59:12 GMT 2024","Sun Jun 09 20:59:12 GMT 2024","232","Transactions","Fetch Transeactions","","","","By TransactionRef - Fetch Transactions",""
"passed","Sun Jun 09 20:59:23 GMT 2024","Sun Jun 09 20:59:24 GMT 2024","186","Delete customer","","","","","Logout",""
"passed","Sun Jun 09 20:59:24 GMT 2024","Sun Jun 09 20:59:24 GMT 2024","199","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Sun Jun 09 20:59:09 GMT 2024","Sun Jun 09 20:59:09 GMT 2024","190","Customers","Update Customer","","","","No Auth - Update Customer",""
"passed","Sun Jun 09 20:58:58 GMT 2024","Sun Jun 09 20:58:58 GMT 2024","204","Team","Roles and Permissions","List Roles","","","No Auth - List Roles",""
