"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 08:19:20 GMT 2024","Mon Jun 24 08:19:20 GMT 2024","161","Auth","Onboarding","Password","","","Create Password - Invalid Complexity",""
"passed","Mon Jun 24 08:19:22 GMT 2024","Mon Jun 24 08:19:22 GMT 2024","463","Auth","Login with Email","","","","Login wIth Valid Email",""
"passed","Mon Jun 24 08:19:26 GMT 2024","Mon Jun 24 08:19:26 GMT 2024","215","Team","List Roles","","","","List Roles",""
"passed","Mon Jun 24 08:19:30 GMT 2024","Mon Jun 24 08:19:30 GMT 2024","573","User","Change Password","","","","Change Password - Mismatch",""
"passed","Mon Jun 24 08:19:35 GMT 2024","Mon Jun 24 08:19:36 GMT 2024","133","Orders","Fetch Orders","","","","Fetch Orders - No Auth",""
"failed","Mon Jun 24 08:19:28 GMT 2024","Mon Jun 24 08:19:28 GMT 2024","137","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Mon Jun 24 08:19:30 GMT 2024","Mon Jun 24 08:19:30 GMT 2024","153","User","Change Password","","","","Change Password - No Auth",""
"passed","Mon Jun 24 08:19:33 GMT 2024","Mon Jun 24 08:19:34 GMT 2024","231","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Mon Jun 24 08:19:35 GMT 2024","Mon Jun 24 08:19:35 GMT 2024","130","Inventory","","","","","Delete Meal",""
"passed","Mon Jun 24 08:19:31 GMT 2024","Mon Jun 24 08:19:32 GMT 2024","576","User","Change Password","","","","Change Password - Invalid oldPassword",""
"failed","Mon Jun 24 08:19:36 GMT 2024","Mon Jun 24 08:19:36 GMT 2024","131","Stats","","","","","Get Stats - No Auth",""
"passed","Mon Jun 24 08:19:33 GMT 2024","Mon Jun 24 08:19:33 GMT 2024","229","User","Update Profile","","","","Update Profile",""
"passed","Mon Jun 24 08:19:32 GMT 2024","Mon Jun 24 08:19:33 GMT 2024","1277","User","Change Password","","","","Change Password - Same values Password",""
"broken","Mon Jun 24 08:19:28 GMT 2024","Mon Jun 24 08:19:28 GMT 2024","9","Team","Users","Setup User with oauth","","","Setup user with oauth",""
"passed","Mon Jun 24 08:19:23 GMT 2024","Mon Jun 24 08:19:23 GMT 2024","150","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"passed","Mon Jun 24 08:19:22 GMT 2024","Mon Jun 24 08:19:22 GMT 2024","208","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Mon Jun 24 08:19:37 GMT 2024","Mon Jun 24 08:19:37 GMT 2024","274","System Settings","Update Settings","","","","Update Settings",""
"passed","Mon Jun 24 08:19:33 GMT 2024","Mon Jun 24 08:19:33 GMT 2024","226","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Mon Jun 24 08:19:24 GMT 2024","Mon Jun 24 08:19:24 GMT 2024","590","Business","Search Address","","","","Search Address",""
"passed","Mon Jun 24 08:19:36 GMT 2024","Mon Jun 24 08:19:36 GMT 2024","229","Audit Trail","","","","","Get Audit Trail",""
"passed","Mon Jun 24 08:19:35 GMT 2024","Mon Jun 24 08:19:35 GMT 2024","268","Orders","Fetch Orders","","","","Fetch Orders",""
"passed","Mon Jun 24 08:19:25 GMT 2024","Mon Jun 24 08:19:26 GMT 2024","219","Team","Create Role","","","","Create Role - Valid",""
"passed","Mon Jun 24 08:19:30 GMT 2024","Mon Jun 24 08:19:31 GMT 2024","202","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Mon Jun 24 08:19:24 GMT 2024","Mon Jun 24 08:19:25 GMT 2024","212","Business","Fetch Business Details","","","","Fetch Business Details",""
"passed","Mon Jun 24 08:19:31 GMT 2024","Mon Jun 24 08:19:31 GMT 2024","199","User","Change Password","","","","Change Password - No password",""
"passed","Mon Jun 24 08:19:19 GMT 2024","Mon Jun 24 08:19:19 GMT 2024","146","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Mon Jun 24 08:19:34 GMT 2024","Mon Jun 24 08:19:35 GMT 2024","248","Inventory","","","","","Update Meal",""
"failed","Mon Jun 24 08:19:26 GMT 2024","Mon Jun 24 08:19:26 GMT 2024","230","Team","Create Role","","","","Create Role - Status set to Inactive",""
"passed","Mon Jun 24 08:19:34 GMT 2024","Mon Jun 24 08:19:34 GMT 2024","142","User","Get logged in user","","","","Get Logged In User - No Auth",""
"passed","Mon Jun 24 08:19:19 GMT 2024","Mon Jun 24 08:19:19 GMT 2024","153","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"passed","Mon Jun 24 08:19:22 GMT 2024","Mon Jun 24 08:19:23 GMT 2024","141","Auth","Login with Email","","","","Login - Invalid Email Format",""
"passed","Mon Jun 24 08:19:30 GMT 2024","Mon Jun 24 08:19:30 GMT 2024","238","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Mon Jun 24 08:19:21 GMT 2024","Mon Jun 24 08:19:21 GMT 2024","132","Auth","Forgot Password","","","","Forgot Password",""
"passed","Mon Jun 24 08:19:35 GMT 2024","Mon Jun 24 08:19:35 GMT 2024","387","Inventory","","","","","Fetch Meals",""
"passed","Mon Jun 24 08:19:18 GMT 2024","Mon Jun 24 08:19:18 GMT 2024","152","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"passed","Mon Jun 24 08:19:23 GMT 2024","Mon Jun 24 08:19:24 GMT 2024","214","Business","Update Business Information","","","","Empty Fields - Update Business Information Copy",""
"passed","Mon Jun 24 08:19:36 GMT 2024","Mon Jun 24 08:19:37 GMT 2024","255","System Settings","Get Settings","","","","Fetch Settings",""
"passed","Mon Jun 24 08:19:25 GMT 2024","Mon Jun 24 08:19:25 GMT 2024","474","Business","","","","","Update Business Bank Account",""
"passed","Mon Jun 24 08:19:19 GMT 2024","Mon Jun 24 08:19:19 GMT 2024","150","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Mon Jun 24 08:19:19 GMT 2024","Mon Jun 24 08:19:19 GMT 2024","154","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Mon Jun 24 08:19:26 GMT 2024","Mon Jun 24 08:19:26 GMT 2024","241","Team","Create Role","","","","Create Role - Empty Fields",""
"passed","Mon Jun 24 08:19:20 GMT 2024","Mon Jun 24 08:19:21 GMT 2024","883","Auth","Onboarding","Password","","","Create Password - Valid",""
"failed","Mon Jun 24 08:19:36 GMT 2024","Mon Jun 24 08:19:36 GMT 2024","134","Stats","","","","","Get Stats",""
"passed","Mon Jun 24 08:19:21 GMT 2024","Mon Jun 24 08:19:22 GMT 2024","181","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Mon Jun 24 08:19:34 GMT 2024","Mon Jun 24 08:19:34 GMT 2024","217","Inventory","","","","","Fetch Categories - Automation Purpose",""
"passed","Mon Jun 24 08:19:24 GMT 2024","Mon Jun 24 08:19:24 GMT 2024","138","Business","Update Business Information","","","","Update Business Information - No Auth",""
"passed","Mon Jun 24 08:19:28 GMT 2024","Mon Jun 24 08:19:28 GMT 2024","136","Team","Users","List Users","","","List Users - No Auth",""
"passed","Mon Jun 24 08:19:37 GMT 2024","Mon Jun 24 08:19:38 GMT 2024","132","Transactions","","","","","Fetch Transactions",""
"passed","Mon Jun 24 08:19:38 GMT 2024","Mon Jun 24 08:19:38 GMT 2024","213","Notification","","","","","Fetch Notifications",""
