"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 19:39:16 GMT 2024","Sun Jun 30 19:39:16 GMT 2024","125","Delete Address","","","","","Delete Address - No Auth",""
"failed","Sun Jun 30 19:39:08 GMT 2024","Sun Jun 30 19:39:08 GMT 2024","132","User","Change Password","","","","Change Password - Invalid oldPassword",""
"failed","Sun Jun 30 19:39:06 GMT 2024","Sun Jun 30 19:39:06 GMT 2024","130","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Sun Jun 30 19:38:57 GMT 2024","Sun Jun 30 19:38:57 GMT 2024","152","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Sun Jun 30 19:39:01 GMT 2024","Sun Jun 30 19:39:02 GMT 2024","243","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"failed","Sun Jun 30 19:39:09 GMT 2024","Sun Jun 30 19:39:09 GMT 2024","135","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 30 19:39:03 GMT 2024","Sun Jun 30 19:39:03 GMT 2024","210","Meals","Fetch Meals","","","","Fetch Meals - No Auth",""
"passed","Sun Jun 30 19:39:17 GMT 2024","Sun Jun 30 19:39:17 GMT 2024","211","Forgot Password","","","","","Valid - Forgot Password",""
"passed","Sun Jun 30 19:39:03 GMT 2024","Sun Jun 30 19:39:03 GMT 2024","169","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"passed","Sun Jun 30 19:39:15 GMT 2024","Sun Jun 30 19:39:15 GMT 2024","158","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - Valid",""
"passed","Sun Jun 30 19:39:18 GMT 2024","Sun Jun 30 19:39:19 GMT 2024","481","Reset Password","","","","","Valid - Reset Password",""
"failed","Sun Jun 30 19:39:07 GMT 2024","Sun Jun 30 19:39:07 GMT 2024","130","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"passed","Sun Jun 30 19:39:02 GMT 2024","Sun Jun 30 19:39:02 GMT 2024","206","Meals","Fetch Meals","","","","Fetch Meals - By Rating gte",""
"passed","Sun Jun 30 19:39:09 GMT 2024","Sun Jun 30 19:39:09 GMT 2024","126","User","Get logged in user","","","","No Auth - Get Logged In User",""
"passed","Sun Jun 30 19:39:06 GMT 2024","Sun Jun 30 19:39:06 GMT 2024","128","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"failed","Sun Jun 30 19:39:10 GMT 2024","Sun Jun 30 19:39:10 GMT 2024","129","Address","Add address","","","","Add address - No Address id",""
"failed","Sun Jun 30 19:39:14 GMT 2024","Sun Jun 30 19:39:14 GMT 2024","130","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"passed","Sun Jun 30 19:39:01 GMT 2024","Sun Jun 30 19:39:01 GMT 2024","349","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"passed","Sun Jun 30 19:39:18 GMT 2024","Sun Jun 30 19:39:18 GMT 2024","131","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"failed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","130","Cart And Orders","Checkout","","","","Checkout - No AddressId",""
"failed","Sun Jun 30 19:39:00 GMT 2024","Sun Jun 30 19:39:00 GMT 2024","445","Auth","","","","","Login With Email",""
"passed","Sun Jun 30 19:39:11 GMT 2024","Sun Jun 30 19:39:11 GMT 2024","125","Misc","","","","","Fetch Promos Copy",""
"passed","Sun Jun 30 19:39:17 GMT 2024","Sun Jun 30 19:39:17 GMT 2024","155","Logout","","","","","Signup - Existing User Email",""
"failed","Sun Jun 30 19:39:14 GMT 2024","Sun Jun 30 19:39:14 GMT 2024","131","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"failed","Sun Jun 30 19:39:10 GMT 2024","Sun Jun 30 19:39:10 GMT 2024","130","Address","Add address","","","","Add address - Valid",""
"passed","Sun Jun 30 19:39:03 GMT 2024","Sun Jun 30 19:39:04 GMT 2024","147","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"passed","Sun Jun 30 19:38:59 GMT 2024","Sun Jun 30 19:38:59 GMT 2024","141","Auth","Onboarding","Password","","","Create Password - No Auth",""
"failed","Sun Jun 30 19:39:12 GMT 2024","Sun Jun 30 19:39:12 GMT 2024","132","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"failed","Sun Jun 30 19:39:16 GMT 2024","Sun Jun 30 19:39:16 GMT 2024","129","Delete Address","","","","","Delete Address - Valid",""
"failed","Sun Jun 30 19:39:15 GMT 2024","Sun Jun 30 19:39:15 GMT 2024","131","Cart And Orders","Fetch Reviews","","","","Invalid VendorId - Fetch Reviews",""
"passed","Sun Jun 30 19:39:03 GMT 2024","Sun Jun 30 19:39:03 GMT 2024","143","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"failed","Sun Jun 30 19:39:15 GMT 2024","Sun Jun 30 19:39:15 GMT 2024","131","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"passed","Sun Jun 30 19:39:10 GMT 2024","Sun Jun 30 19:39:11 GMT 2024","133","Misc","Get Config","","","","Get Config",""
"passed","Sun Jun 30 19:39:07 GMT 2024","Sun Jun 30 19:39:08 GMT 2024","130","User","Change Password","","","","Change Password - No Auth",""
"failed","Sun Jun 30 19:39:04 GMT 2024","Sun Jun 30 19:39:04 GMT 2024","130","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"failed","Sun Jun 30 19:39:04 GMT 2024","Sun Jun 30 19:39:05 GMT 2024","133","Meals","Remove From Favourites","","","","Valid - Remove From Favorites",""
"passed","Sun Jun 30 19:39:00 GMT 2024","Sun Jun 30 19:39:01 GMT 2024","453","Auth","","","","","Login With Phone",""
"passed","Sun Jun 30 19:39:17 GMT 2024","Sun Jun 30 19:39:17 GMT 2024","129","Forgot Password","","","","","Invalid Email - Forgot Password",""
"failed","Sun Jun 30 19:39:12 GMT 2024","Sun Jun 30 19:39:12 GMT 2024","129","Cart And Orders","Update Cart","","","","Update Cart - No deliveryDate",""
"failed","Sun Jun 30 19:39:09 GMT 2024","Sun Jun 30 19:39:09 GMT 2024","133","User","Get logged in user","","","","Valid - Get Logged In User",""
"passed","Sun Jun 30 19:39:19 GMT 2024","Sun Jun 30 19:39:19 GMT 2024","128","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"passed","Sun Jun 30 19:39:19 GMT 2024","Sun Jun 30 19:39:19 GMT 2024","128","Reset Password","","","","","Invalid otp - Reset Password",""
"failed","Sun Jun 30 19:39:05 GMT 2024","Sun Jun 30 19:39:05 GMT 2024","133","Meals","Remove From Favourites","","","","No Mead Id - Remove From Favorites",""
"failed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","132","Cart And Orders","Checkout","","","","Checkout - Valid",""
"passed","Sun Jun 30 19:39:18 GMT 2024","Sun Jun 30 19:39:18 GMT 2024","130","Reset Password","","","","","Mismatch - Reset Password",""
"passed","Sun Jun 30 19:39:04 GMT 2024","Sun Jun 30 19:39:04 GMT 2024","127","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Sun Jun 30 19:39:08 GMT 2024","Sun Jun 30 19:39:08 GMT 2024","145","User","Change Password","","","","Change Password - Mismatch",""
"passed","Sun Jun 30 19:39:05 GMT 2024","Sun Jun 30 19:39:05 GMT 2024","192","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Sun Jun 30 19:38:57 GMT 2024","Sun Jun 30 19:38:57 GMT 2024","172","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"failed","Sun Jun 30 19:39:14 GMT 2024","Sun Jun 30 19:39:14 GMT 2024","131","Cart And Orders","Review/rate Order","","","","No rating - Review Order",""
"failed","Sun Jun 30 19:39:16 GMT 2024","Sun Jun 30 19:39:16 GMT 2024","138","Become a Vendor","","","","","Valid - Become a Vendor",""
"passed","Sun Jun 30 19:39:11 GMT 2024","Sun Jun 30 19:39:11 GMT 2024","126","Get health","","","","","Get Health",""
"failed","Sun Jun 30 19:39:16 GMT 2024","Sun Jun 30 19:39:16 GMT 2024","129","Delete Address","","","","","Delete Address - No Id",""
"passed","Sun Jun 30 19:39:05 GMT 2024","Sun Jun 30 19:39:05 GMT 2024","126","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"passed","Sun Jun 30 19:38:58 GMT 2024","Sun Jun 30 19:38:58 GMT 2024","165","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Sun Jun 30 19:39:11 GMT 2024","Sun Jun 30 19:39:11 GMT 2024","129","Get health","","","","","Get Health - No Auth",""
"failed","Sun Jun 30 19:39:07 GMT 2024","Sun Jun 30 19:39:07 GMT 2024","132","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
"failed","Sun Jun 30 19:39:09 GMT 2024","Sun Jun 30 19:39:09 GMT 2024","139","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Sun Jun 30 19:38:56 GMT 2024","Sun Jun 30 19:38:57 GMT 2024","619","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Sun Jun 30 19:39:10 GMT 2024","Sun Jun 30 19:39:10 GMT 2024","131","Address","Add address","","","","Add address - No Auth",""
"passed","Sun Jun 30 19:39:04 GMT 2024","Sun Jun 30 19:39:04 GMT 2024","131","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"passed","Sun Jun 30 19:39:14 GMT 2024","Sun Jun 30 19:39:14 GMT 2024","130","Cart And Orders","Review/rate Order","","","","No Auth - Review Order",""
"failed","Sun Jun 30 19:39:09 GMT 2024","Sun Jun 30 19:39:09 GMT 2024","134","User","Change Password","","","","Change Password - Valid",""
"failed","Sun Jun 30 19:39:04 GMT 2024","Sun Jun 30 19:39:04 GMT 2024","130","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
"failed","Sun Jun 30 19:39:06 GMT 2024","Sun Jun 30 19:39:07 GMT 2024","128","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"passed","Sun Jun 30 19:39:06 GMT 2024","Sun Jun 30 19:39:06 GMT 2024","242","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"passed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","131","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"passed","Sun Jun 30 19:39:02 GMT 2024","Sun Jun 30 19:39:02 GMT 2024","190","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"passed","Sun Jun 30 19:39:15 GMT 2024","Sun Jun 30 19:39:16 GMT 2024","148","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - No Auth",""
"passed","Sun Jun 30 19:39:06 GMT 2024","Sun Jun 30 19:39:06 GMT 2024","136","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"failed","Sun Jun 30 19:39:07 GMT 2024","Sun Jun 30 19:39:07 GMT 2024","129","Vendor","Remove From Favorites","","","","No Vendor Id - Remove From Favorites",""
"failed","Sun Jun 30 19:39:12 GMT 2024","Sun Jun 30 19:39:12 GMT 2024","130","Cart And Orders","Update Cart","","","","Update Cart - No Mealid",""
"failed","Sun Jun 30 19:39:08 GMT 2024","Sun Jun 30 19:39:08 GMT 2024","132","User","Change Password","","","","Change Password - No password",""
"passed","Sun Jun 30 19:39:02 GMT 2024","Sun Jun 30 19:39:02 GMT 2024","215","Meals","Fetch Meals","","","","Fetch Meals - By price lt",""
"failed","Sun Jun 30 19:39:11 GMT 2024","Sun Jun 30 19:39:11 GMT 2024","134","Notification","","","","","Save Push Notification Token - Valid",""
"failed","Sun Jun 30 19:39:16 GMT 2024","Sun Jun 30 19:39:17 GMT 2024","133","Logout","","","","","Logout",""
"passed","Sun Jun 30 19:39:15 GMT 2024","Sun Jun 30 19:39:15 GMT 2024","130","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"passed","Sun Jun 30 19:38:57 GMT 2024","Sun Jun 30 19:38:57 GMT 2024","141","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Sun Jun 30 19:39:10 GMT 2024","Sun Jun 30 19:39:10 GMT 2024","130","Address","Fetch Addresses","","","","Fetch Addresses",""
"failed","Sun Jun 30 19:39:10 GMT 2024","Sun Jun 30 19:39:10 GMT 2024","129","Address","Add address","","","","Add address - Invalid Address id",""
"passed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:14 GMT 2024","128","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"failed","Sun Jun 30 19:39:15 GMT 2024","Sun Jun 30 19:39:15 GMT 2024","130","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"passed","Sun Jun 30 19:39:05 GMT 2024","Sun Jun 30 19:39:06 GMT 2024","185","Vendor","Fetch Vendors","","","","Fetch Vendors - No Auth",""
"passed","Sun Jun 30 19:38:57 GMT 2024","Sun Jun 30 19:38:57 GMT 2024","152","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"passed","Sun Jun 30 19:39:01 GMT 2024","Sun Jun 30 19:39:01 GMT 2024","224","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"passed","Sun Jun 30 19:39:11 GMT 2024","Sun Jun 30 19:39:11 GMT 2024","130","Misc","Get Config","","","","Get Config -No Auth",""
"passed","Sun Jun 30 19:39:02 GMT 2024","Sun Jun 30 19:39:02 GMT 2024","224","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"failed","Sun Jun 30 19:39:07 GMT 2024","Sun Jun 30 19:39:07 GMT 2024","133","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"failed","Sun Jun 30 19:39:08 GMT 2024","Sun Jun 30 19:39:08 GMT 2024","132","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Sun Jun 30 19:39:18 GMT 2024","Sun Jun 30 19:39:18 GMT 2024","130","Verify Forgot Password OTP","","","","","No otp - Verify Forgot Password OTP",""
"passed","Sun Jun 30 19:39:03 GMT 2024","Sun Jun 30 19:39:03 GMT 2024","152","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"passed","Sun Jun 30 19:39:19 GMT 2024","Sun Jun 30 19:39:19 GMT 2024","128","Reset Password","","","","","Complexity- Reset Password",""
"passed","Sun Jun 30 19:39:14 GMT 2024","Sun Jun 30 19:39:14 GMT 2024","134","Cart And Orders","Review/rate Order","","","","Valid - Review Order",""
"passed","Sun Jun 30 19:39:17 GMT 2024","Sun Jun 30 19:39:18 GMT 2024","136","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"failed","Sun Jun 30 19:39:12 GMT 2024","Sun Jun 30 19:39:12 GMT 2024","131","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
"passed","Sun Jun 30 19:39:05 GMT 2024","Sun Jun 30 19:39:05 GMT 2024","265","Vendor","Fetch Vendors","","","","Fetch Vendors by name",""
"failed","Sun Jun 30 19:39:08 GMT 2024","Sun Jun 30 19:39:08 GMT 2024","133","User","Change Password","","","","Change Password - No oldPassword",""
"failed","Sun Jun 30 19:39:07 GMT 2024","Sun Jun 30 19:39:07 GMT 2024","131","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"passed","Sun Jun 30 19:39:07 GMT 2024","Sun Jun 30 19:39:07 GMT 2024","129","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"passed","Sun Jun 30 19:38:58 GMT 2024","Sun Jun 30 19:38:59 GMT 2024","1002","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Sun Jun 30 19:39:11 GMT 2024","Sun Jun 30 19:39:11 GMT 2024","127","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Sun Jun 30 19:39:05 GMT 2024","Sun Jun 30 19:39:05 GMT 2024","131","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"passed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","128","Cart And Orders","Checkout","","","","Checkout - No Auth",""
"passed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","129","Cart And Orders","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Sun Jun 30 19:39:17 GMT 2024","Sun Jun 30 19:39:17 GMT 2024","155","Logout","","","","","Signup - Existing User Phone",""
"passed","Sun Jun 30 19:39:12 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","125","Cart And Orders","Fetch Cart","","","","Fetch Cart - No Auth",""
"failed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","135","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"passed","Sun Jun 30 19:39:13 GMT 2024","Sun Jun 30 19:39:13 GMT 2024","129","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"failed","Sun Jun 30 19:39:11 GMT 2024","Sun Jun 30 19:39:12 GMT 2024","132","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"passed","Sun Jun 30 19:39:10 GMT 2024","Sun Jun 30 19:39:10 GMT 2024","127","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"failed","Sun Jun 30 19:39:15 GMT 2024","Sun Jun 30 19:39:15 GMT 2024","133","Cart And Orders","Fetch Reviews","","","","No VendorId - Fetch Reviews",""
"passed","Sun Jun 30 19:38:59 GMT 2024","Sun Jun 30 19:38:59 GMT 2024","137","Auth","","","","","Login With Apple",""
"failed","Sun Jun 30 19:39:14 GMT 2024","Sun Jun 30 19:39:14 GMT 2024","132","Cart And Orders","Review/rate Order","","","","No vendorOrderId - Review Order",""
"passed","Sun Jun 30 19:39:04 GMT 2024","Sun Jun 30 19:39:04 GMT 2024","154","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
