"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 17 08:26:53 GMT 2024","Mon Jun 17 08:26:53 GMT 2024","132","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Mon Jun 17 08:26:53 GMT 2024","Mon Jun 17 08:26:53 GMT 2024","127","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"failed","Mon Jun 17 08:26:54 GMT 2024","Mon Jun 17 08:26:54 GMT 2024","132","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Mon Jun 17 08:26:47 GMT 2024","Mon Jun 17 08:26:47 GMT 2024","157","Auth","","","","","Login With Phone",""
"failed","Mon Jun 17 08:26:49 GMT 2024","Mon Jun 17 08:26:50 GMT 2024","132","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Mon Jun 17 08:26:50 GMT 2024","Mon Jun 17 08:26:50 GMT 2024","128","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Mon Jun 17 08:26:49 GMT 2024","Mon Jun 17 08:26:49 GMT 2024","133","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"passed","Mon Jun 17 08:26:51 GMT 2024","Mon Jun 17 08:26:52 GMT 2024","136","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"failed","Mon Jun 17 08:26:51 GMT 2024","Mon Jun 17 08:26:51 GMT 2024","131","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"failed","Mon Jun 17 08:26:55 GMT 2024","Mon Jun 17 08:26:55 GMT 2024","132","Address","Add address","","","","Add address - Valid",""
"passed","Mon Jun 17 08:26:57 GMT 2024","Mon Jun 17 08:26:58 GMT 2024","128","Cart And Orders","Update Cart","","","","Update Cart - No Auth",""
"failed","Mon Jun 17 08:26:47 GMT 2024","Mon Jun 17 08:26:48 GMT 2024","151","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"failed","Mon Jun 17 08:27:01 GMT 2024","Mon Jun 17 08:27:01 GMT 2024","131","Delete Address","","","","","Delete Address - Valid",""
"passed","Mon Jun 17 08:26:58 GMT 2024","Mon Jun 17 08:26:58 GMT 2024","128","Cart And Orders","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Mon Jun 17 08:26:56 GMT 2024","Mon Jun 17 08:26:57 GMT 2024","128","Get health","","","","","Get Health",""
"failed","Mon Jun 17 08:26:50 GMT 2024","Mon Jun 17 08:26:50 GMT 2024","130","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"failed","Mon Jun 17 08:26:55 GMT 2024","Mon Jun 17 08:26:55 GMT 2024","135","Address","Add address","","","","Add address - No Address id",""
"passed","Mon Jun 17 08:26:59 GMT 2024","Mon Jun 17 08:26:59 GMT 2024","127","Cart And Orders","Review/rate Order","","","","Valid - Review Order",""
"failed","Mon Jun 17 08:27:02 GMT 2024","Mon Jun 17 08:27:02 GMT 2024","141","Forgot Password","","","","","Valid - Forgot Password",""
"failed","Mon Jun 17 08:26:49 GMT 2024","Mon Jun 17 08:26:49 GMT 2024","136","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"passed","Mon Jun 17 08:26:45 GMT 2024","Mon Jun 17 08:26:45 GMT 2024","166","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Mon Jun 17 08:26:55 GMT 2024","Mon Jun 17 08:26:55 GMT 2024","133","User","Get logged in user","","","","No Auth - Get Logged In User",""
"failed","Mon Jun 17 08:26:49 GMT 2024","Mon Jun 17 08:26:49 GMT 2024","138","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"passed","Mon Jun 17 08:26:55 GMT 2024","Mon Jun 17 08:26:55 GMT 2024","128","Address","Add address","","","","Add address - No Auth",""
"passed","Mon Jun 17 08:26:50 GMT 2024","Mon Jun 17 08:26:50 GMT 2024","128","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"passed","Mon Jun 17 08:26:56 GMT 2024","Mon Jun 17 08:26:56 GMT 2024","126","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Mon Jun 17 08:26:59 GMT 2024","Mon Jun 17 08:26:59 GMT 2024","132","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"passed","Mon Jun 17 08:27:02 GMT 2024","Mon Jun 17 08:27:02 GMT 2024","133","Forgot Password","","","","","Invalid Email - Forgot Password",""
"passed","Mon Jun 17 08:26:49 GMT 2024","Mon Jun 17 08:26:49 GMT 2024","131","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"failed","Mon Jun 17 08:26:57 GMT 2024","Mon Jun 17 08:26:57 GMT 2024","132","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"failed","Mon Jun 17 08:26:53 GMT 2024","Mon Jun 17 08:26:53 GMT 2024","134","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Mon Jun 17 08:26:52 GMT 2024","Mon Jun 17 08:26:52 GMT 2024","128","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"passed","Mon Jun 17 08:27:03 GMT 2024","Mon Jun 17 08:27:03 GMT 2024","134","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Mon Jun 17 08:26:58 GMT 2024","Mon Jun 17 08:26:59 GMT 2024","129","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"failed","Mon Jun 17 08:26:54 GMT 2024","Mon Jun 17 08:26:54 GMT 2024","133","User","Change Password","","","","Change Password - Valid",""
"failed","Mon Jun 17 08:26:55 GMT 2024","Mon Jun 17 08:26:56 GMT 2024","131","Address","Add address","","","","Add address - Invalid Address id",""
"failed","Mon Jun 17 08:26:54 GMT 2024","Mon Jun 17 08:26:54 GMT 2024","134","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Mon Jun 17 08:27:02 GMT 2024","Mon Jun 17 08:27:02 GMT 2024","129","Become a Vendor","","","","","No Auth - Become a Vendor",""
"failed","Mon Jun 17 08:26:58 GMT 2024","Mon Jun 17 08:26:58 GMT 2024","133","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
"passed","Mon Jun 17 08:26:53 GMT 2024","Mon Jun 17 08:26:53 GMT 2024","131","User","Change Password","","","","Change Password - No Auth",""
