"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 08:46:38 GMT 2024","Mon Jun 17 08:46:38 GMT 2024","171","Verify Forgot Password OTP","","","","","No otp - Verify Forgot Password OTP",""
"failed","Mon Jun 17 08:46:34 GMT 2024","Mon Jun 17 08:46:34 GMT 2024","171","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"passed","Mon Jun 17 08:46:31 GMT 2024","Mon Jun 17 08:46:31 GMT 2024","167","Cart And Orders","Update Cart","","","","Update Cart - No Auth",""
"failed","Mon Jun 17 08:46:36 GMT 2024","Mon Jun 17 08:46:36 GMT 2024","168","Delete Address","","","","","Delete Address - Already deleted",""
"failed","Mon Jun 17 08:46:21 GMT 2024","Mon Jun 17 08:46:21 GMT 2024","171","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"passed","Mon Jun 17 08:46:23 GMT 2024","Mon Jun 17 08:46:23 GMT 2024","171","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"failed","Mon Jun 17 08:46:35 GMT 2024","Mon Jun 17 08:46:36 GMT 2024","169","Delete Address","","","","","Delete Address - Valid",""
"failed","Mon Jun 17 08:46:37 GMT 2024","Mon Jun 17 08:46:37 GMT 2024","229","Logout","","","","","Signup - Existing User Email",""
"failed","Mon Jun 17 08:46:19 GMT 2024","Mon Jun 17 08:46:19 GMT 2024","179","Meals","Fetch Meals","","","","Fetch Meals - By price lt",""
"passed","Mon Jun 17 08:46:29 GMT 2024","Mon Jun 17 08:46:30 GMT 2024","166","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Mon Jun 17 08:46:23 GMT 2024","Mon Jun 17 08:46:24 GMT 2024","177","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"failed","Mon Jun 17 08:46:21 GMT 2024","Mon Jun 17 08:46:21 GMT 2024","170","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
"failed","Mon Jun 17 08:46:22 GMT 2024","Mon Jun 17 08:46:22 GMT 2024","168","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"failed","Mon Jun 17 08:46:34 GMT 2024","Mon Jun 17 08:46:34 GMT 2024","168","Cart And Orders","Fetch Reviews","","","","Invalid VendorId - Fetch Reviews",""
"failed","Mon Jun 17 08:46:15 GMT 2024","Mon Jun 17 08:46:15 GMT 2024","192","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"passed","Mon Jun 17 08:46:31 GMT 2024","Mon Jun 17 08:46:31 GMT 2024","167","Cart And Orders","Fetch Cart","","","","Fetch Cart - No Auth",""
"failed","Mon Jun 17 08:46:36 GMT 2024","Mon Jun 17 08:46:36 GMT 2024","174","Become a Vendor","","","","","Valid - Become a Vendor",""
"passed","Mon Jun 17 08:46:20 GMT 2024","Mon Jun 17 08:46:20 GMT 2024","172","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"failed","Mon Jun 17 08:46:26 GMT 2024","Mon Jun 17 08:46:26 GMT 2024","171","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Mon Jun 17 08:46:34 GMT 2024","Mon Jun 17 08:46:34 GMT 2024","167","Cart And Orders","Fetch Reviews","","","","No Auth - Fetch Reviews",""
"failed","Mon Jun 17 08:46:24 GMT 2024","Mon Jun 17 08:46:25 GMT 2024","169","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"passed","Mon Jun 17 08:46:18 GMT 2024","Mon Jun 17 08:46:18 GMT 2024","187","Auth","","","","","Login With Email",""
"failed","Mon Jun 17 08:46:18 GMT 2024","Mon Jun 17 08:46:19 GMT 2024","178","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"passed","Mon Jun 17 08:46:15 GMT 2024","Mon Jun 17 08:46:15 GMT 2024","191","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"passed","Mon Jun 17 08:46:15 GMT 2024","Mon Jun 17 08:46:16 GMT 2024","182","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"failed","Mon Jun 17 08:46:22 GMT 2024","Mon Jun 17 08:46:22 GMT 2024","172","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"failed","Mon Jun 17 08:46:37 GMT 2024","Mon Jun 17 08:46:38 GMT 2024","180","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Mon Jun 17 08:46:32 GMT 2024","Mon Jun 17 08:46:32 GMT 2024","167","Cart And Orders","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"failed","Mon Jun 17 08:46:23 GMT 2024","Mon Jun 17 08:46:23 GMT 2024","175","Vendor","Fetch Vendors","","","","Fetch Vendors - No Auth",""
"failed","Mon Jun 17 08:46:31 GMT 2024","Mon Jun 17 08:46:32 GMT 2024","172","Cart And Orders","Checkout","","","","Checkout - Valid",""
"passed","Mon Jun 17 08:46:39 GMT 2024","Mon Jun 17 08:46:39 GMT 2024","171","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"passed","Mon Jun 17 08:46:37 GMT 2024","Mon Jun 17 08:46:37 GMT 2024","189","Logout","","","","","Signup - Existing User Phone",""
"failed","Mon Jun 17 08:46:27 GMT 2024","Mon Jun 17 08:46:27 GMT 2024","182","User","Get logged in user","","","","Valid - Get Logged In User",""
"failed","Mon Jun 17 08:46:35 GMT 2024","Mon Jun 17 08:46:35 GMT 2024","168","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"passed","Mon Jun 17 08:46:27 GMT 2024","Mon Jun 17 08:46:28 GMT 2024","168","Address","Search Address","","","","Search Address - Valid",""
"failed","Mon Jun 17 08:46:26 GMT 2024","Mon Jun 17 08:46:26 GMT 2024","169","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Mon Jun 17 08:46:16 GMT 2024","Mon Jun 17 08:46:17 GMT 2024","179","Auth","","","","","Login With Google",""
"passed","Mon Jun 17 08:46:17 GMT 2024","Mon Jun 17 08:46:17 GMT 2024","182","Auth","","","","","Login With Apple",""
"failed","Mon Jun 17 08:46:30 GMT 2024","Mon Jun 17 08:46:30 GMT 2024","170","Cart And Orders","Update Cart","","","","Update Cart - No Mealid",""
"failed","Mon Jun 17 08:46:19 GMT 2024","Mon Jun 17 08:46:19 GMT 2024","179","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"passed","Mon Jun 17 08:46:28 GMT 2024","Mon Jun 17 08:46:28 GMT 2024","167","Address","Search Address","","","","Search Address - Valid Copy",""
"failed","Mon Jun 17 08:46:19 GMT 2024","Mon Jun 17 08:46:20 GMT 2024","179","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"failed","Mon Jun 17 08:46:16 GMT 2024","Mon Jun 17 08:46:16 GMT 2024","186","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Mon Jun 17 08:46:37 GMT 2024","Mon Jun 17 08:46:37 GMT 2024","168","Forgot Password","","","","","No Email - Forgot Password",""
"failed","Mon Jun 17 08:46:33 GMT 2024","Mon Jun 17 08:46:34 GMT 2024","171","Cart And Orders","Review/rate Order","","","","No rating - Review Order",""
"passed","Mon Jun 17 08:46:27 GMT 2024","Mon Jun 17 08:46:27 GMT 2024","169","User","Get logged in user","","","","No Auth - Get Logged In User",""
"failed","Mon Jun 17 08:46:26 GMT 2024","Mon Jun 17 08:46:27 GMT 2024","174","User","Change Password","","","","Change Password - Valid",""
"passed","Mon Jun 17 08:46:33 GMT 2024","Mon Jun 17 08:46:33 GMT 2024","167","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"failed","Mon Jun 17 08:46:28 GMT 2024","Mon Jun 17 08:46:28 GMT 2024","170","Address","Add address","","","","Add address - Invalid Address id",""
"failed","Mon Jun 17 08:46:16 GMT 2024","Mon Jun 17 08:46:16 GMT 2024","183","Auth","Onboarding","Password","","","Create Password - Valid",""
"failed","Mon Jun 17 08:46:35 GMT 2024","Mon Jun 17 08:46:35 GMT 2024","170","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - No Auth",""
"passed","Mon Jun 17 08:46:30 GMT 2024","Mon Jun 17 08:46:30 GMT 2024","165","Get health","","","","","Get Health - No Auth",""
"passed","Mon Jun 17 08:46:28 GMT 2024","Mon Jun 17 08:46:28 GMT 2024","168","Address","Add address","","","","Add address - No Auth",""
"failed","Mon Jun 17 08:46:32 GMT 2024","Mon Jun 17 08:46:33 GMT 2024","171","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"failed","Mon Jun 17 08:46:24 GMT 2024","Mon Jun 17 08:46:24 GMT 2024","170","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"failed","Mon Jun 17 08:46:37 GMT 2024","Mon Jun 17 08:46:37 GMT 2024","185","Forgot Password","","","","","Valid - Forgot Password",""
"failed","Mon Jun 17 08:46:36 GMT 2024","Mon Jun 17 08:46:37 GMT 2024","169","Logout","","","","","Logout",""
"failed","Mon Jun 17 08:46:26 GMT 2024","Mon Jun 17 08:46:26 GMT 2024","171","User","Change Password","","","","Change Password - No password",""
"failed","Mon Jun 17 08:46:22 GMT 2024","Mon Jun 17 08:46:23 GMT 2024","177","Vendor","Fetch Vendors","","","","Fetch Vendors by category",""
"failed","Mon Jun 17 08:46:34 GMT 2024","Mon Jun 17 08:46:34 GMT 2024","169","Cart And Orders","Fetch Reviews","","","","No VendorId - Fetch Reviews",""
"failed","Mon Jun 17 08:46:35 GMT 2024","Mon Jun 17 08:46:35 GMT 2024","171","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - Valid",""
"passed","Mon Jun 17 08:46:30 GMT 2024","Mon Jun 17 08:46:30 GMT 2024","167","Get health","","","","","Get Health",""
"failed","Mon Jun 17 08:46:34 GMT 2024","Mon Jun 17 08:46:35 GMT 2024","170","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"passed","Mon Jun 17 08:46:39 GMT 2024","Mon Jun 17 08:46:39 GMT 2024","170","Reset Password","","","","","No Password- Reset Password",""
"passed","Mon Jun 17 08:46:32 GMT 2024","Mon Jun 17 08:46:32 GMT 2024","177","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"failed","Mon Jun 17 08:46:21 GMT 2024","Mon Jun 17 08:46:21 GMT 2024","170","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
"failed","Mon Jun 17 08:46:24 GMT 2024","Mon Jun 17 08:46:24 GMT 2024","169","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"failed","Mon Jun 17 08:46:25 GMT 2024","Mon Jun 17 08:46:25 GMT 2024","169","Vendor","Remove From Favorites","","","","No Vendor Id - Remove From Favorites",""
"failed","Mon Jun 17 08:46:33 GMT 2024","Mon Jun 17 08:46:33 GMT 2024","169","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"passed","Mon Jun 17 08:46:29 GMT 2024","Mon Jun 17 08:46:29 GMT 2024","166","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"failed","Mon Jun 17 08:46:38 GMT 2024","Mon Jun 17 08:46:39 GMT 2024","170","Reset Password","","","","","Valid - Reset Password",""
"failed","Mon Jun 17 08:46:29 GMT 2024","Mon Jun 17 08:46:29 GMT 2024","172","Notification","","","","","Save Push Notification Token - Valid",""
"failed","Mon Jun 17 08:46:31 GMT 2024","Mon Jun 17 08:46:31 GMT 2024","169","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
"passed","Mon Jun 17 08:46:39 GMT 2024","Mon Jun 17 08:46:39 GMT 2024","170","Reset Password","","","","","Complexity- Reset Password",""
"failed","Mon Jun 17 08:46:32 GMT 2024","Mon Jun 17 08:46:32 GMT 2024","166","Cart And Orders","Checkout","","","","Checkout - No Auth",""
"passed","Mon Jun 17 08:46:35 GMT 2024","Mon Jun 17 08:46:35 GMT 2024","166","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"failed","Mon Jun 17 08:46:23 GMT 2024","Mon Jun 17 08:46:23 GMT 2024","170","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"failed","Mon Jun 17 08:46:36 GMT 2024","Mon Jun 17 08:46:36 GMT 2024","169","Delete Address","","","","","Delete Address - No Id",""
"passed","Mon Jun 17 08:46:16 GMT 2024","Mon Jun 17 08:46:16 GMT 2024","181","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Mon Jun 17 08:46:29 GMT 2024","Mon Jun 17 08:46:29 GMT 2024","179","Misc","Get Config","","","","Get Config -No Auth",""
"passed","Mon Jun 17 08:46:32 GMT 2024","Mon Jun 17 08:46:32 GMT 2024","165","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"failed","Mon Jun 17 08:46:25 GMT 2024","Mon Jun 17 08:46:26 GMT 2024","175","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Mon Jun 17 08:46:23 GMT 2024","Mon Jun 17 08:46:23 GMT 2024","168","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"failed","Mon Jun 17 08:46:27 GMT 2024","Mon Jun 17 08:46:27 GMT 2024","171","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Mon Jun 17 08:46:22 GMT 2024","Mon Jun 17 08:46:22 GMT 2024","167","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"failed","Mon Jun 17 08:46:18 GMT 2024","Mon Jun 17 08:46:18 GMT 2024","178","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"passed","Mon Jun 17 08:46:36 GMT 2024","Mon Jun 17 08:46:36 GMT 2024","167","Become a Vendor","","","","","No Auth - Become a Vendor",""
"passed","Mon Jun 17 08:46:38 GMT 2024","Mon Jun 17 08:46:38 GMT 2024","169","Verify Forgot Password OTP","","","","","No email - Verify Forgot Password OTP",""
"failed","Mon Jun 17 08:46:28 GMT 2024","Mon Jun 17 08:46:28 GMT 2024","169","Address","Add address","","","","Add address - No Address id",""
"passed","Mon Jun 17 08:46:36 GMT 2024","Mon Jun 17 08:46:36 GMT 2024","166","Delete Address","","","","","Delete Address - No Auth",""
"failed","Mon Jun 17 08:46:28 GMT 2024","Mon Jun 17 08:46:28 GMT 2024","176","Address","Add address","","","","Add address - Valid",""
"failed","Mon Jun 17 08:46:19 GMT 2024","Mon Jun 17 08:46:19 GMT 2024","190","Meals","Fetch Meals","","","","Fetch Meals - By Rating lte",""
"passed","Mon Jun 17 08:46:18 GMT 2024","Mon Jun 17 08:46:18 GMT 2024","181","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"failed","Mon Jun 17 08:46:34 GMT 2024","Mon Jun 17 08:46:34 GMT 2024","170","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"failed","Mon Jun 17 08:46:24 GMT 2024","Mon Jun 17 08:46:24 GMT 2024","168","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"failed","Mon Jun 17 08:46:14 GMT 2024","Mon Jun 17 08:46:15 GMT 2024","817","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"failed","Mon Jun 17 08:46:32 GMT 2024","Mon Jun 17 08:46:32 GMT 2024","166","Cart And Orders","Checkout","","","","Checkout - No AddressId",""
"failed","Mon Jun 17 08:46:27 GMT 2024","Mon Jun 17 08:46:27 GMT 2024","170","User","Update Profile","","","","Update Profile",""
"failed","Mon Jun 17 08:46:21 GMT 2024","Mon Jun 17 08:46:21 GMT 2024","169","Meals","Add to Favourites","","","","Invalid Id - Add to Favorites",""
"passed","Mon Jun 17 08:46:16 GMT 2024","Mon Jun 17 08:46:16 GMT 2024","180","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"failed","Mon Jun 17 08:46:19 GMT 2024","Mon Jun 17 08:46:19 GMT 2024","186","Meals","Fetch Meals","","","","Fetch Meals - By Rating gte",""
"failed","Mon Jun 17 08:46:38 GMT 2024","Mon Jun 17 08:46:38 GMT 2024","175","Reset Password","","","","","Mismatch - Reset Password",""
"failed","Mon Jun 17 08:46:25 GMT 2024","Mon Jun 17 08:46:25 GMT 2024","172","User","Change Password","","","","Change Password - Mismatch",""
"passed","Mon Jun 17 08:46:28 GMT 2024","Mon Jun 17 08:46:29 GMT 2024","168","Address","Fetch Addresses","","","","Fetch Addresses",""
"passed","Mon Jun 17 08:46:15 GMT 2024","Mon Jun 17 08:46:15 GMT 2024","198","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"failed","Mon Jun 17 08:46:27 GMT 2024","Mon Jun 17 08:46:27 GMT 2024","172","User","Update Profile","","","","Update Profile - No Gender",""
"failed","Mon Jun 17 08:46:24 GMT 2024","Mon Jun 17 08:46:24 GMT 2024","169","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
