"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 18:35:44 GMT 2024","Fri Jun 14 18:35:44 GMT 2024","154","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"passed","Fri Jun 14 18:35:45 GMT 2024","Fri Jun 14 18:35:45 GMT 2024","151","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"failed","Fri Jun 14 18:35:48 GMT 2024","Fri Jun 14 18:35:49 GMT 2024","154","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"failed","Fri Jun 14 18:35:57 GMT 2024","Fri Jun 14 18:35:57 GMT 2024","152","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"passed","Fri Jun 14 18:35:44 GMT 2024","Fri Jun 14 18:35:44 GMT 2024","153","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"failed","Fri Jun 14 18:35:59 GMT 2024","Fri Jun 14 18:35:59 GMT 2024","152","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"failed","Fri Jun 14 18:35:48 GMT 2024","Fri Jun 14 18:35:48 GMT 2024","155","Vendor","Fetch Vendors","","","","Fetch Vendors - No Auth",""
"failed","Fri Jun 14 18:35:46 GMT 2024","Fri Jun 14 18:35:46 GMT 2024","155","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Fri Jun 14 18:35:45 GMT 2024","Fri Jun 14 18:35:45 GMT 2024","159","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"failed","Fri Jun 14 18:36:02 GMT 2024","Fri Jun 14 18:36:03 GMT 2024","153","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"failed","Fri Jun 14 18:35:55 GMT 2024","Fri Jun 14 18:35:55 GMT 2024","154","Cart And Orders","Update Cart","","","","Update Cart - No Auth",""
"failed","Fri Jun 14 18:35:52 GMT 2024","Fri Jun 14 18:35:53 GMT 2024","154","Address","Add address","","","","Add address - No Auth",""
"failed","Fri Jun 14 18:36:00 GMT 2024","Fri Jun 14 18:36:00 GMT 2024","151","Delete Address","","","","","Delete Address - No Id",""
"failed","Fri Jun 14 18:35:56 GMT 2024","Fri Jun 14 18:35:57 GMT 2024","155","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"failed","Fri Jun 14 18:35:51 GMT 2024","Fri Jun 14 18:35:51 GMT 2024","153","User","Change Password","","","","Change Password - Same values Password",""
"failed","Fri Jun 14 18:35:48 GMT 2024","Fri Jun 14 18:35:48 GMT 2024","157","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - No Auth",""
"failed","Fri Jun 14 18:35:48 GMT 2024","Fri Jun 14 18:35:48 GMT 2024","156","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Fri Jun 14 18:35:42 GMT 2024","Fri Jun 14 18:35:42 GMT 2024","161","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Fri Jun 14 18:36:01 GMT 2024","Fri Jun 14 18:36:01 GMT 2024","152","Forgot Password","","","","","Valid - Forgot Password",""
"failed","Fri Jun 14 18:35:57 GMT 2024","Fri Jun 14 18:35:57 GMT 2024","153","Cart And Orders","Review/rate Order","","","","No Auth - Review Order",""
"failed","Fri Jun 14 18:35:59 GMT 2024","Fri Jun 14 18:36:00 GMT 2024","153","Delete Address","","","","","Delete Address - Already deleted",""
"failed","Fri Jun 14 18:35:54 GMT 2024","Fri Jun 14 18:35:54 GMT 2024","155","Notification","","","","","Save Push Notification Token - No Token",""
"failed","Fri Jun 14 18:35:48 GMT 2024","Fri Jun 14 18:35:48 GMT 2024","155","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"passed","Fri Jun 14 18:35:47 GMT 2024","Fri Jun 14 18:35:47 GMT 2024","152","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Fri Jun 14 18:35:52 GMT 2024","Fri Jun 14 18:35:52 GMT 2024","151","Address","Search Address","","","","Search Address - Valid Copy",""
"passed","Fri Jun 14 18:35:41 GMT 2024","Fri Jun 14 18:35:41 GMT 2024","577","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Fri Jun 14 18:35:53 GMT 2024","Fri Jun 14 18:35:53 GMT 2024","152","Address","Fetch Addresses","","","","Fetch Addresses",""
"passed","Fri Jun 14 18:35:43 GMT 2024","Fri Jun 14 18:35:43 GMT 2024","158","Auth","","","","","Login With Email",""
"failed","Fri Jun 14 18:35:56 GMT 2024","Fri Jun 14 18:35:56 GMT 2024","155","Cart And Orders","Checkout","","","","Checkout - Valid",""
"passed","Fri Jun 14 18:35:52 GMT 2024","Fri Jun 14 18:35:52 GMT 2024","152","Address","Search Address","","","","Search Address - Valid",""
"failed","Fri Jun 14 18:35:49 GMT 2024","Fri Jun 14 18:35:49 GMT 2024","155","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"failed","Fri Jun 14 18:35:55 GMT 2024","Fri Jun 14 18:35:55 GMT 2024","153","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"failed","Fri Jun 14 18:35:47 GMT 2024","Fri Jun 14 18:35:47 GMT 2024","153","Meals","Remove From Favourites","","","","No Mead Id - Remove From Favorites",""
"passed","Fri Jun 14 18:35:43 GMT 2024","Fri Jun 14 18:35:43 GMT 2024","161","Auth","","","","","Login With Phone",""
"failed","Fri Jun 14 18:35:59 GMT 2024","Fri Jun 14 18:35:59 GMT 2024","155","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"failed","Fri Jun 14 18:35:59 GMT 2024","Fri Jun 14 18:35:59 GMT 2024","156","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - Valid",""
"failed","Fri Jun 14 18:35:57 GMT 2024","Fri Jun 14 18:35:58 GMT 2024","155","Cart And Orders","Review/rate Order","","","","No rating - Review Order",""
"failed","Fri Jun 14 18:36:00 GMT 2024","Fri Jun 14 18:36:00 GMT 2024","153","Become a Vendor","","","","","No Auth - Become a Vendor",""
"failed","Fri Jun 14 18:35:52 GMT 2024","Fri Jun 14 18:35:52 GMT 2024","154","Address","Add address","","","","Add address - Valid",""
"failed","Fri Jun 14 18:35:53 GMT 2024","Fri Jun 14 18:35:53 GMT 2024","155","Address","Add address","","","","Add address - Invalid Address id",""
"failed","Fri Jun 14 18:35:59 GMT 2024","Fri Jun 14 18:35:59 GMT 2024","153","Delete Address","","","","","Delete Address - Valid",""
"failed","Fri Jun 14 18:35:48 GMT 2024","Fri Jun 14 18:35:48 GMT 2024","154","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"failed","Fri Jun 14 18:35:58 GMT 2024","Fri Jun 14 18:35:58 GMT 2024","154","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"failed","Fri Jun 14 18:35:53 GMT 2024","Fri Jun 14 18:35:53 GMT 2024","156","Misc","Get Config","","","","Get Config",""
"passed","Fri Jun 14 18:36:00 GMT 2024","Fri Jun 14 18:36:01 GMT 2024","151","Logout","","","","","Signup - Existing User Phone",""
"failed","Fri Jun 14 18:35:58 GMT 2024","Fri Jun 14 18:35:58 GMT 2024","157","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"failed","Fri Jun 14 18:35:46 GMT 2024","Fri Jun 14 18:35:46 GMT 2024","154","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"failed","Fri Jun 14 18:35:47 GMT 2024","Fri Jun 14 18:35:47 GMT 2024","154","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"failed","Fri Jun 14 18:36:02 GMT 2024","Fri Jun 14 18:36:02 GMT 2024","152","Reset Password","","","","","No Password- Reset Password",""
"failed","Fri Jun 14 18:35:49 GMT 2024","Fri Jun 14 18:35:49 GMT 2024","154","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"failed","Fri Jun 14 18:35:50 GMT 2024","Fri Jun 14 18:35:50 GMT 2024","154","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Fri Jun 14 18:36:01 GMT 2024","Fri Jun 14 18:36:01 GMT 2024","151","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"failed","Fri Jun 14 18:35:50 GMT 2024","Fri Jun 14 18:35:51 GMT 2024","153","User","Change Password","","","","Change Password - No password",""
"failed","Fri Jun 14 18:35:54 GMT 2024","Fri Jun 14 18:35:55 GMT 2024","157","Cart And Orders","Update Cart","","","","Update Cart - No Mealid",""
"passed","Fri Jun 14 18:35:44 GMT 2024","Fri Jun 14 18:35:45 GMT 2024","154","Meals","Fetch Meals","","","","Fetch Meals - By Rating gte",""
"passed","Fri Jun 14 18:35:42 GMT 2024","Fri Jun 14 18:35:43 GMT 2024","161","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Fri Jun 14 18:35:45 GMT 2024","Fri Jun 14 18:35:45 GMT 2024","154","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"failed","Fri Jun 14 18:35:47 GMT 2024","Fri Jun 14 18:35:47 GMT 2024","154","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"passed","Fri Jun 14 18:35:41 GMT 2024","Fri Jun 14 18:35:41 GMT 2024","165","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"failed","Fri Jun 14 18:36:02 GMT 2024","Fri Jun 14 18:36:02 GMT 2024","153","Reset Password","","","","","Complexity- Reset Password",""
"failed","Fri Jun 14 18:35:43 GMT 2024","Fri Jun 14 18:35:43 GMT 2024","159","Auth","","","","","Login With Apple",""
"failed","Fri Jun 14 18:35:51 GMT 2024","Fri Jun 14 18:35:51 GMT 2024","154","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Fri Jun 14 18:35:44 GMT 2024","Fri Jun 14 18:35:44 GMT 2024","155","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"failed","Fri Jun 14 18:35:50 GMT 2024","Fri Jun 14 18:35:50 GMT 2024","153","User","Change Password","","","","Change Password - No Auth",""
"failed","Fri Jun 14 18:35:55 GMT 2024","Fri Jun 14 18:35:55 GMT 2024","154","Cart And Orders","Update Cart","","","","Update Cart - No deliveryDate",""
"failed","Fri Jun 14 18:35:55 GMT 2024","Fri Jun 14 18:35:55 GMT 2024","154","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
"failed","Fri Jun 14 18:35:58 GMT 2024","Fri Jun 14 18:35:58 GMT 2024","153","Cart And Orders","Fetch Reviews","","","","No Auth - Fetch Reviews",""
"passed","Fri Jun 14 18:35:43 GMT 2024","Fri Jun 14 18:35:43 GMT 2024","159","Auth","","","","","Complete Login With Oauth",""
"failed","Fri Jun 14 18:35:56 GMT 2024","Fri Jun 14 18:35:56 GMT 2024","152","Cart And Orders","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"failed","Fri Jun 14 18:35:54 GMT 2024","Fri Jun 14 18:35:54 GMT 2024","155","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"failed","Fri Jun 14 18:35:51 GMT 2024","Fri Jun 14 18:35:51 GMT 2024","156","User","Update Profile","","","","Update Profile",""
"passed","Fri Jun 14 18:35:47 GMT 2024","Fri Jun 14 18:35:48 GMT 2024","153","Vendor","Fetch Vendors","","","","Fetch Vendors by category",""
"failed","Fri Jun 14 18:36:00 GMT 2024","Fri Jun 14 18:36:00 GMT 2024","154","Become a Vendor","","","","","Valid - Become a Vendor",""
"passed","Fri Jun 14 18:35:42 GMT 2024","Fri Jun 14 18:35:42 GMT 2024","163","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"failed","Fri Jun 14 18:36:01 GMT 2024","Fri Jun 14 18:36:01 GMT 2024","153","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"failed","Fri Jun 14 18:35:56 GMT 2024","Fri Jun 14 18:35:56 GMT 2024","153","Cart And Orders","Checkout","","","","Checkout - No AddressId",""
"failed","Fri Jun 14 18:35:54 GMT 2024","Fri Jun 14 18:35:54 GMT 2024","152","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Fri Jun 14 18:35:49 GMT 2024","Fri Jun 14 18:35:49 GMT 2024","155","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
"failed","Fri Jun 14 18:35:55 GMT 2024","Fri Jun 14 18:35:56 GMT 2024","152","Cart And Orders","Fetch Cart","","","","Fetch Cart - No Auth",""
"failed","Fri Jun 14 18:36:00 GMT 2024","Fri Jun 14 18:36:00 GMT 2024","154","Logout","","","","","Logout",""
"failed","Fri Jun 14 18:35:51 GMT 2024","Fri Jun 14 18:35:51 GMT 2024","153","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Fri Jun 14 18:35:42 GMT 2024","Fri Jun 14 18:35:42 GMT 2024","163","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"failed","Fri Jun 14 18:35:46 GMT 2024","Fri Jun 14 18:35:46 GMT 2024","155","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"failed","Fri Jun 14 18:35:53 GMT 2024","Fri Jun 14 18:35:53 GMT 2024","153","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"failed","Fri Jun 14 18:35:45 GMT 2024","Fri Jun 14 18:35:46 GMT 2024","156","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"passed","Fri Jun 14 18:35:56 GMT 2024","Fri Jun 14 18:35:56 GMT 2024","150","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"failed","Fri Jun 14 18:35:49 GMT 2024","Fri Jun 14 18:35:50 GMT 2024","152","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"failed","Fri Jun 14 18:35:50 GMT 2024","Fri Jun 14 18:35:50 GMT 2024","157","User","Change Password","","","","Change Password - Mismatch",""
"passed","Fri Jun 14 18:35:43 GMT 2024","Fri Jun 14 18:35:44 GMT 2024","154","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"failed","Fri Jun 14 18:35:46 GMT 2024","Fri Jun 14 18:35:47 GMT 2024","156","Meals","Remove From Favourites","","","","Valid - Remove From Favorites",""
"failed","Fri Jun 14 18:36:02 GMT 2024","Fri Jun 14 18:36:02 GMT 2024","152","Reset Password","","","","","Mismatch - Reset Password",""
"failed","Fri Jun 14 18:35:59 GMT 2024","Fri Jun 14 18:35:59 GMT 2024","154","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - No Auth",""
"failed","Fri Jun 14 18:35:54 GMT 2024","Fri Jun 14 18:35:54 GMT 2024","154","Notification","","","","","Save Push Notification Token - Valid",""
"failed","Fri Jun 14 18:35:52 GMT 2024","Fri Jun 14 18:35:52 GMT 2024","155","User","Get logged in user","","","","No Auth - Get Logged In User",""
"failed","Fri Jun 14 18:35:49 GMT 2024","Fri Jun 14 18:35:49 GMT 2024","157","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"failed","Fri Jun 14 18:35:54 GMT 2024","Fri Jun 14 18:35:54 GMT 2024","153","Get health","","","","","Get Health",""
