"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 19:51:48 GMT 2024","Sun Jun 09 19:51:48 GMT 2024","250","Inventory","","","","","Add Meal",""
"passed","Sun Jun 09 19:51:51 GMT 2024","Sun Jun 09 19:51:51 GMT 2024","194","System Settings","Update Settings","","","","Update Settings - No Auth",""
"passed","Sun Jun 09 19:51:32 GMT 2024","Sun Jun 09 19:51:32 GMT 2024","194","Auth","Forgot Password","","","","Verify Forgot Password OTP",""
"passed","Sun Jun 09 19:51:32 GMT 2024","Sun Jun 09 19:51:32 GMT 2024","194","Auth","Forgot Password","","","","Forgot Password",""
"passed","Sun Jun 09 19:51:35 GMT 2024","Sun Jun 09 19:51:35 GMT 2024","272","Business","Update Business Information","","","","Valid - Update Business Information",""
"failed","Sun Jun 09 19:51:30 GMT 2024","Sun Jun 09 19:51:30 GMT 2024","214","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"failed","Sun Jun 09 19:51:40 GMT 2024","Sun Jun 09 19:51:40 GMT 2024","198","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Sun Jun 09 19:51:49 GMT 2024","Sun Jun 09 19:51:49 GMT 2024","271","Orders","Fetch Orders","","","","Fetch Orders",""
"passed","Sun Jun 09 19:51:36 GMT 2024","Sun Jun 09 19:51:36 GMT 2024","255","Business","Fetch Business Details","","","","Fetch Business Details",""
"passed","Sun Jun 09 19:51:43 GMT 2024","Sun Jun 09 19:51:43 GMT 2024","299","User","Change Password","","","","Change Password - No password",""
"passed","Sun Jun 09 19:51:40 GMT 2024","Sun Jun 09 19:51:40 GMT 2024","250","Team","Users","Invite User","","","Invite User - Non-existing Role Id",""
"passed","Sun Jun 09 19:51:48 GMT 2024","Sun Jun 09 19:51:48 GMT 2024","191","Inventory","","","","","Update Meal",""
"passed","Sun Jun 09 19:51:37 GMT 2024","Sun Jun 09 19:51:37 GMT 2024","193","Team","Fetch Permissions","","","","Fetch Permissions - No Auth",""
"failed","Sun Jun 09 19:51:29 GMT 2024","Sun Jun 09 19:51:29 GMT 2024","482","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Sun Jun 09 19:51:34 GMT 2024","Sun Jun 09 19:51:35 GMT 2024","200","Auth","Login with Phone","","","","Login WIth Phone",""
"passed","Sun Jun 09 19:51:43 GMT 2024","Sun Jun 09 19:51:43 GMT 2024","261","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Sun Jun 09 19:51:37 GMT 2024","Sun Jun 09 19:51:37 GMT 2024","254","Team","Create Role","","","","Create Role - Valid",""
"passed","Sun Jun 09 19:51:48 GMT 2024","Sun Jun 09 19:51:49 GMT 2024","187","Inventory","","","","","Delete Meal Copy",""
"passed","Sun Jun 09 19:51:45 GMT 2024","Sun Jun 09 19:51:46 GMT 2024","270","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Sun Jun 09 19:51:45 GMT 2024","Sun Jun 09 19:51:45 GMT 2024","250","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 09 19:51:46 GMT 2024","Sun Jun 09 19:51:46 GMT 2024","273","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Sun Jun 09 19:51:36 GMT 2024","Sun Jun 09 19:51:36 GMT 2024","188","Business","","","","","Update Business Bank Account",""
"passed","Sun Jun 09 19:51:35 GMT 2024","Sun Jun 09 19:51:36 GMT 2024","199","Business","Update Business Information","","","","Update Business Information - No Auth",""
"passed","Sun Jun 09 19:51:38 GMT 2024","Sun Jun 09 19:51:39 GMT 2024","235","Team","Get Role by ID","","","","Get Role By ID - Valid",""
"passed","Sun Jun 09 19:51:38 GMT 2024","Sun Jun 09 19:51:38 GMT 2024","193","Team","List Roles","","","","List Roles - No Auth",""
"passed","Sun Jun 09 19:51:34 GMT 2024","Sun Jun 09 19:51:34 GMT 2024","202","Auth","Login with Email","","","","Login - Invalid Email Format",""
"failed","Sun Jun 09 19:51:39 GMT 2024","Sun Jun 09 19:51:39 GMT 2024","263","Team","Users","Invite User","","","Invite User - Valid",""
"passed","Sun Jun 09 19:51:33 GMT 2024","Sun Jun 09 19:51:33 GMT 2024","202","Auth","Onboarding with Oauth","Complete Login - Apple","","","Complete Login With Oauth - Apple",""
"passed","Sun Jun 09 19:51:39 GMT 2024","Sun Jun 09 19:51:39 GMT 2024","254","Team","Users","Invite User","","","Invite User - Empty fields",""
"passed","Sun Jun 09 19:51:31 GMT 2024","Sun Jun 09 19:51:31 GMT 2024","202","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Sun Jun 09 19:51:39 GMT 2024","Sun Jun 09 19:51:39 GMT 2024","192","Team","Get Role by ID","","","","Get Role By ID - No Auth",""
"passed","Sun Jun 09 19:51:43 GMT 2024","Sun Jun 09 19:51:44 GMT 2024","649","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Sun Jun 09 19:51:44 GMT 2024","Sun Jun 09 19:51:45 GMT 2024","1124","User","Change Password","","","","Change Password - Same values Password",""
"passed","Sun Jun 09 19:51:32 GMT 2024","Sun Jun 09 19:51:33 GMT 2024","196","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Sun Jun 09 19:51:33 GMT 2024","Sun Jun 09 19:51:34 GMT 2024","709","Auth","Login with Email","","","","Login wIth Valid Email",""
"passed","Sun Jun 09 19:51:33 GMT 2024","Sun Jun 09 19:51:33 GMT 2024","258","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Sun Jun 09 19:51:39 GMT 2024","Sun Jun 09 19:51:40 GMT 2024","290","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Sun Jun 09 19:51:49 GMT 2024","Sun Jun 09 19:51:50 GMT 2024","357","Stats","","","","","Get Stats",""
"passed","Sun Jun 09 19:51:50 GMT 2024","Sun Jun 09 19:51:50 GMT 2024","192","Audit Trail","","","","","Get Audit Trail - No Auth",""
